processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
308000,1.10, 4.40,0, 0, 0, 0,406, 0,22,4,12,12,11,33,119628320, 576998208, 7, 1,00483, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
310000,1.10, 4.50,0, 0, 0, 0,409, 1,22,4,12,12,11,35,119628352, 576998272, 7, 1,00488, 00485,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
312000,1.10, 4.50,0, 0, 0, 0,409, 1,22,4,12,12,11,37,119628368, 576998272, 7, 1,00494, 00529,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
314000,1.10, 4.40,0, 0, 0, 0,413, 1,22,4,12,12,11,39,119628384, 576998272, 7, 1,00490, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
316000,1.20, 4.40,0, 0, 0, 0,409, 1,22,4,12,12,11,41,119628384, 576998336, 7, 1,00495, 00503,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
318000,1.20, 4.60,0, 0, 0, 0,413, 1,22,4,12,12,11,43,119628368, 576998336, 7, 1,00497, 00464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
320000,1.30, 4.80,0, 0, 0, 0,413, 1,22,4,12,12,11,45,119628352, 576998336, 7, 1,00499, 00507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
322000,1.40, 4.90,0, 0, 0, 0,413, 1,22,4,12,12,11,47,119628352, 576998336, 7, 1,00498, 00487,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-328.58, BME680
324000,1.40, 4.80,0, 0, 0, 0,415, 2,22,4,12,12,11,49,119628352, 576998336, 7, 1,00500, 00482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
326000,1.40, 4.30,0, 0, 0, 0,415, 2,22,4,12,12,11,51,119628352, 576998336, 7, 1,00496, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
328000,1.40, 4.90,0, 0, 0, 0,420, 3,22,4,12,12,11,53,119628336, 576998336, 7, 1,00502, 00554,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
330000,1.40, 4.70,0, 0, 0, 0,415, 2,22,4,12,12,11,55,119628352, 576998336, 7, 1,00502, 00507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
332000,1.40, 4.90,0, 0, 0, 0,420, 3,22,4,12,12,11,57,119628352, 576998336, 7, 1,00503, 00504,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
334000,1.50, 4.80,0, 0, 0, 0,420, 3,22,4,12,12,11,59,119628352, 576998336, 7, 1,00499, 00510,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
336000,1.50, 4.80,0, 0, 0, 0,420, 3,22,4,12,12,12,1,119628352, 576998336, 7, 1,00495, 00507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
338000,1.50, 4.80,0, 0, 0, 0,415, 2,22,4,12,12,12,3,119628368, 576998336, 7, 1,00503, 00524,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
340000,1.60, 5.60,0, 0, 0, 0,415, 2,22,4,12,12,12,5,119628352, 576998336, 7, 1,00491, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
342000,1.60, 5.90,0, 0, 0, 0,415, 2,22,4,12,12,12,7,119628248, 576998336, 7, 1,00493, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
344000,1.70, 6.00,0, 0, 0, 0,413, 1,22,4,12,12,12,9,119628184, 576998336, 7, 1,00494, 00491,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
346000,1.70, 7.80,0, 0, 0, 0,413, 1,22,4,12,12,12,11,119628152, 576998336, 7, 1,00495, 00499,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
348000,1.70, 8.10,0, 0, 0, 0,409, 1,22,4,12,12,12,13,119628120, 576998336, 7, 1,00491, 00487,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
350000,1.70, 8.00,0, 0, 0, 0,409, 1,22,4,12,12,12,15,119628080, 576998336, 7, 1,00489, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
352000,1.70, 8.50,0, 0, 0, 0,409, 1,22,4,12,12,12,17,119628032, 576998336, 7, 1,00493, 00504,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
354000,1.70, 8.70,0, 0, 0, 0,409, 1,22,4,12,12,12,19,119628000, 576998272, 7, 1,00489, 00494,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
356000,1.80, 9.60,0, 0, 0, 0,406, 0,22,4,12,12,12,21,119627952, 576998272, 7, 1,00490, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
358000,1.80, 9.50,0, 0, 0, 0,406, 0,22,4,12,12,12,23,119627904, 576998336, 7, 1,00499, 00546,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
360000,1.80, 9.80,0, 0, 0, 0,406, 0,22,4,12,12,12,25,119627904, 576998336, 7, 1,00500, 00519,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
362000,1.80, 10.00,0, 0, 0, 0,406, 0,22,4,12,12,12,27,119627952, 576998336, 7, 1,00504, 00506,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
364000,1.90, 10.30,0, 0, 0, 0,406, 0,22,4,12,12,12,29,119627984, 576998400, 7, 1,00512, 00520,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
366000,1.90, 10.50,0, 0, 0, 0,406, 0,22,4,12,12,12,31,119628000, 576998400, 7, 1,00510, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
368000,2.00, 10.70,0, 0, 0, 0,403, 0,22,4,12,12,12,33,119628000, 576998400, 7, 1,00498, 00482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
370000,1.90, 10.00,0, 0, 0, 0,400, 0,22,4,12,12,12,35,119627968, 576998400, 7, 1,00502, 00503,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
372000,1.90, 9.80,0, 0, 0, 0,400, 0,22,4,12,12,12,37,119627880, 576998464, 7, 1,00490, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
374000,1.90, 10.50,0, 0, 0, 0,400, 0,22,4,12,12,12,39,119627848, 576998464, 7, 1,00489, 00482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
376000,1.80, 8.80,0, 0, 0, 0,400, 0,22,4,12,12,12,41,119627848, 576998464, 7, 1,00495, 00482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
378000,1.80, 8.50,0, 0, 0, 0,400, 0,22,4,12,12,12,43,119627816, 576998464, 7, 1,00493, 00524,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
380000,1.80, 8.50,0, 0, 0, 0,400, 0,22,4,12,12,12,45,119627800, 576998464, 7, 1,00498, 00531,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
382000,1.80, 8.70,0, 0, 0, 0,405, 0,22,4,12,12,12,47,119627800, 576998528, 7, 1,00496, 00477,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
384000,1.70, 8.70,0, 0, 0, 0,400, 0,22,4,12,12,12,49,119627768, 576998528, 7, 1,00495, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
386000,1.60, 8.00,0, 0, 0, 0,400, 0,22,4,12,12,12,51,119627768, 576998528, 7, 1,00489, 00506,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
388000,1.70, 8.20,0, 0, 0, 0,400, 0,22,4,12,12,12,53,119627768, 576998528, 7, 1,00489, 00499,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-328.58, BME680
390000,1.70, 8.00,0, 0, 0, 0,400, 0,22,4,12,12,12,55,119627816, 576998528, 7, 1,00491, 00498,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
392000,1.70, 8.40,0, 0, 0, 0,400, 0,22,4,12,12,12,57,119627880, 576998528, 7, 1,00494, 00514,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
394000,1.70, 8.20,0, 0, 0, 0,400, 0,22,4,12,12,12,59,119627952, 576998592, 7, 1,00494, 00523,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
396000,1.70, 9.10,0, 0, 0, 0,400, 0,22,4,12,12,13,1,119628016, 576998592, 7, 1,00496, 00469,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
398000,1.70, 9.50,0, 0, 0, 0,400, 0,22,4,12,12,13,3,119628064, 576998592, 7, 1,00490, 00489,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
400000,1.70, 9.50,0, 0, 0, 0,405, 0,22,4,12,12,13,5,119628096, 576998528, 7, 1,00493, 00496,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
402000,1.70, 9.40,0, 0, 0, 0,400, 0,22,4,12,12,13,7,119628152, 576998528, 7, 1,00495, 00541,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
404000,1.70, 8.60,0, 0, 0, 0,400, 0,22,4,12,12,13,9,119628184, 576998528, 7, 1,00490, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
406000,1.70, 9.20,0, 0, 0, 0,405, 0,22,4,12,12,13,11,119628200, 576998528, 7, 1,00490, 00511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
408000,1.70, 9.00,0, 0, 0, 0,405, 0,22,4,12,12,13,13,119628216, 576998528, 7, 1,00486, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
410000,1.60, 8.80,0, 0, 0, 0,405, 0,22,4,12,12,13,15,119628232, 576998528, 7, 1,00482, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
412000,1.70, 8.20,0, 0, 0, 0,405, 0,22,4,12,12,13,17,119628280, 576998528, 7, 1,00488, 00515,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
414000,1.60, 7.60,0, 0, 0, 0,405, 0,22,4,12,12,13,19,119628304, 576998528, 7, 1,00487, 00507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-329.39, BME680
416000,1.60, 8.00,0, 0, 0, 0,405, 0,22,4,12,12,13,21,119628336, 576998528, 7, 1,00491, 00491,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
418000,1.60, 7.80,0, 0, 0, 0,405, 0,22,4,12,12,13,23,119628336, 576998592, 7, 1,00493, 00507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
420000,1.60, 7.70,0, 0, 0, 0,400, 0,22,4,12,12,13,25,119628352, 576998592, 7, 1,00495, 00496,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
422000,1.60, 7.00,0, 0, 0, 0,405, 0,22,4,12,12,13,27,119628384, 576998592, 7, 1,00499, 00489,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
424000,1.50, 6.80,0, 0, 0, 0,408, 1,22,4,12,12,13,29,119628384, 576998592, 7, 1,00500, 00511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
426000,1.40, 5.60,0, 0, 0, 0,408, 1,22,4,12,12,13,31,119628384, 576998592, 7, 1,00497, 00489,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
428000,1.40, 5.20,0, 0, 0, 0,410, 1,22,4,12,12,13,33,119628400, 576998656, 7, 1,00504, 00532,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
430000,1.40, 5.20,0, 0, 0, 0,410, 1,22,4,12,12,13,35,119628416, 576998656, 7, 1,00507, 00536,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
432000,1.40, 5.30,0, 0, 0, 0,414, 2,22,4,12,12,13,37,119628464, 576998720, 7, 1,00502, 00470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
434000,1.40, 5.80,0, 0, 0, 0,414, 2,22,4,12,12,13,39,119628504, 576998720, 7, 1,00496, 00491,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
436000,1.30, 5.20,0, 0, 0, 0,414, 2,22,4,12,12,13,41,119628480, 576998720, 7, 1,00494, 00498,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
438000,1.30, 5.30,0, 0, 0, 0,414, 2,22,4,12,12,13,43,119628480, 576998720, 7, 1,00490, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
440000,1.30, 5.10,0, 0, 0, 0,414, 2,22,4,12,12,13,45,119628504, 576998720, 7, 1,00496, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
442000,1.30, 5.00,0, 0, 0, 0,417, 2,22,4,12,12,13,47,119628536, 576998720, 7, 1,00497, 00506,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
444000,1.30, 4.60,0, 0, 0, 0,414, 2,22,4,12,12,13,49,119628568, 576998720, 7, 1,00499, 00514,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
446000,1.30, 4.10,0, 0, 0, 0,414, 2,22,4,12,12,13,51,119628600, 576998720, 7, 1,00497, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
448000,1.20, 3.60,0, 0, 0, 0,414, 2,22,4,12,12,13,53,119628616, 576998784, 7, 1,00496, 00518,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
450000,1.20, 3.50,0, 0, 0, 0,414, 2,22,4,12,12,13,55,119628664, 576998784, 7, 1,00494, 00487,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
452000,1.20, 3.50,0, 0, 0, 0,410, 1,22,4,12,12,13,57,119628704, 576998784, 7, 1,00489, 00511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
454000,1.20, 3.60,0, 0, 0, 0,410, 1,22,4,12,12,13,59,119628736, 576998784, 7, 1,00485, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
456000,1.30, 3.70,0, 0, 0, 0,408, 1,22,4,12,12,14,1,119628784, 576998784, 7, 1,00486, 00494,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
458000,1.20, 3.60,0, 0, 0, 0,410, 1,22,4,12,12,14,3,119628784, 576998848, 7, 1,00485, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-329.39, BME680
460000,1.20, 3.40,0, 0, 0, 0,410, 1,22,4,12,12,14,5,119628784, 576998784, 7, 1,00489, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
462000,1.20, 3.20,0, 0, 0, 0,414, 2,22,4,12,12,14,7,119628768, 576998784, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680 CozIR
464000,1.10, 3.10,0, 0, 0, 0,410, 1,22,4,12,12,14,9,119628736, 576998784, 7, 1,00496, 00561,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
466000,1.10, 3.10,0, 0, 0, 0,414, 2,22,4,12,12,14,11,119628736, 576998784, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680 CozIR
468000,1.20, 3.10,0, 0, 0, 0,410, 1,22,4,12,12,14,13,119628752, 576998784, 7, 1,00496, 00462,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
470000,1.20, 3.20,0, 0, 0, 0,414, 2,22,4,12,12,14,15,119628752, 576998784, 7, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680 CozIR
472000,1.20, 3.50,0, 0, 0, 0,410, 1,22,4,12,12,14,17,119628752, 576998784, 7, 1,00482, 00462,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
474000,1.20, 3.50,0, 0, 0, 0,414, 2,22,4,12,12,14,19,119628752, 576998720, 7, 1,00482, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
476000,1.20, 3.50,0, 0, 0, 0,410, 1,22,4,12,12,14,21,119628784, 576998720, 7, 1,00482, 00477,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
478000,1.10, 3.50,0, 0, 0, 0,414, 2,22,4,12,12,14,23,119628768, 576998720, 7, 1,00483, 00495,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
480000,1.10, 3.90,0, 0, 0, 0,410, 1,22,4,12,12,14,25,119628752, 576998720, 7, 1,00485, 00503,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
482000,1.10, 3.80,0, 0, 0, 0,414, 2,22,4,12,12,14,27,119628720, 576998720, 7, 1,00489, 00540,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
484000,1.00, 3.60,0, 0, 0, 0,414, 2,22,4,12,12,14,29,119628704, 576998720, 7, 1,00494, 00502,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
486000,1.00, 3.50,0, 0, 0, 0,417, 2,22,4,12,12,14,31,119628664, 576998720, 7, 1,00496, 00493,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
488000,1.00, 3.70,0, 0, 0, 0,417, 2,22,4,12,12,14,33,119628664, 576998656, 7, 1,00499, 00505,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
490000,1.10, 3.90,0, 0, 0, 0,417, 2,22,4,12,12,14,35,119628632, 576998656, 7, 1,00498, 00482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
492000,1.10, 4.10,0, 0, 0, 0,417, 2,22,4,12,12,14,37,119628584, 576998656, 7, 1,00489, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
494000,1.00, 3.50,0, 0, 0, 0,417, 2,22,4,12,12,14,39,119628552, 576998592, 7, 1,00489, 00494,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
496000,1.00, 3.50,0, 0, 0, 0,414, 2,22,4,12,12,14,41,119628520, 576998592, 7, 1,00493, 00487,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
498000,0.90, 3.30,0, 0, 0, 0,417, 2,22,4,12,12,14,43,119628464, 576998592, 7, 1,00489, 00473,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
500000,0.90, 5.00,0, 0, 0, 0,414, 2,22,4,12,12,14,45,119628464, 576998592, 7, 1,00487, 00494,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
502000,0.90, 4.70,0, 0, 0, 0,414, 2,22,4,12,12,14,47,119628504, 576998592, 7, 1,00479, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
504000,0.90, 4.80,0, 0, 0, 0,410, 1,22,4,12,12,14,49,119628520, 576998592, 7, 1,00479, 00477,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
506000,0.90, 4.70,0, 0, 0, 0,410, 1,22,4,12,12,14,51,119628464, 576998592, 7, 1,00478, 00509,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
508000,0.90, 4.70,0, 0, 0, 0,408, 1,22,4,12,12,14,53,119628416, 576998592, 7, 1,00481, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
510000,0.90, 4.50,0, 0, 0, 0,408, 1,22,4,12,12,14,55,119628432, 576998592, 7, 1,00479, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
512000,0.90, 4.60,0, 0, 0, 0,405, 0,22,4,12,12,14,57,119628448, 576998592, 7, 1,00482, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
514000,0.90, 5.10,0, 0, 0, 0,400, 0,22,4,12,12,14,59,119628432, 576998592, 7, 1,00484, 00537,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
516000,1.00, 5.20,0, 0, 0, 0,400, 0,22,4,12,12,15,1,119628416, 576998592, 7, 1,00481, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
518000,1.00, 5.20,0, 0, 0, 0,400, 0,22,4,12,12,15,3,119628416, 576998592, 7, 1,00481, 00477,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
520000,0.90, 5.00,0, 0, 0, 0,400, 0,22,4,12,12,15,5,119628416, 576998592, 7, 1,00476, 00481,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
522000,0.90, 4.80,0, 0, 0, 0,400, 0,22,4,12,12,15,7,119628448, 576998592, 7, 1,00478, 00481,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
524000,0.90, 4.80,0, 0, 0, 0,403, 0,22,4,12,12,15,9,119628480, 576998592, 7, 1,00477, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
526000,0.90, 5.00,0, 0, 0, 0,400, 0,22,4,12,12,15,11,119628536, 576998656, 7, 1,00477, 00488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
528000,1.00, 5.20,0, 0, 0, 0,403, 0,22,4,12,12,15,13,119628584, 576998656, 7, 1,00481, 00495,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
530000,1.00, 3.70,0, 0, 0, 0,403, 0,22,4,12,12,15,15,119628616, 576998656, 7, 1,00481, 00515,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
532000,0.90, 3.60,0, 0, 0, 0,400, 0,22,4,12,12,15,17,119628664, 576998656, 7, 1,00484, 00481,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
534000,1.00, 3.80,0, 0, 0, 0,400, 0,22,4,12,12,15,19,119628680, 576998656, 7, 1,00481, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
536000,1.00, 4.20,0, 0, 0, 0,400, 0,22,4,12,12,15,21,119628720, 576998656, 7, 1,00487, 00484,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
538000,1.00, 4.50,0, 0, 0, 0,400, 0,22,4,12,12,15,23,119628704, 576998656, 7, 1,00488, 00502,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
540000,1.00, 4.20,0, 0, 0, 0,400, 0,22,4,12,12,15,25,119628704, 576998656, 7, 1,00481, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
542000,1.00, 4.20,0, 0, 0, 0,400, 0,22,4,12,12,15,27,119628720, 576998656, 7, 1,00479, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
544000,1.00, 3.80,0, 0, 0, 0,400, 0,22,4,12,12,15,29,119628752, 576998592, 7, 1,00478, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-329.39, BME680
546000,1.00, 3.80,0, 0, 0, 0,400, 0,22,4,12,12,15,31,119628800, 576998592, 7, 1,00474, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-329.39, BME680
548000,1.00, 3.50,0, 0, 0, 0,400, 0,22,4,12,12,15,33,119628816, 576998656, 7, 1,00473, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
550000,0.90, 3.40,0, 0, 0, 0,400, 0,22,4,12,12,15,35,119628848, 576998656, 7, 1,00474, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
552000,1.00, 3.70,0, 0, 0, 0,400, 0,22,4,12,12,15,37,119628864, 576998656, 7, 1,00474, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
554000,1.00, 3.90,0, 0, 0, 0,400, 0,22,4,12,12,15,39,119628848, 576998656, 7, 1,00474, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
556000,1.10, 3.70,0, 0, 0, 0,402, 0,22,4,12,12,15,41,119628880, 576998656, 7, 1,00474, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.00, BME680
558000,1.10, 3.80,0, 0, 0, 0,406, 0,22,4,12,12,15,43,119628880, 576998656, 7, 1,00473, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
560000,1.10, 3.60,0, 0, 0, 0,410, 1,22,4,12,12,15,45,119628896, 576998656, 7, 1,00471, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
562000,1.10, 3.50,0, 0, 0, 0,406, 0,22,4,12,12,15,47,119628920, 576998656, 7, 1,00474, 00518,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
564000,1.10, 3.40,0, 0, 0, 0,406, 0,22,4,12,12,15,49,119628896, 576998720, 7, 1,00471, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
566000,1.10, 3.10,0, 0, 0, 0,410, 1,22,4,12,12,15,51,119628864, 576998720, 7, 1,00474, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
568000,1.10, 2.90,0, 0, 0, 0,406, 0,22,4,12,12,15,53,119628880, 576998720, 7, 1,00470, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-331.80, BME680
570000,1.10, 3.80,0, 0, 0, 0,406, 0,22,4,12,12,15,55,119628880, 576998720, 7, 1,00471, 00493,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-330.19, BME680
572000,1.20, 3.90,0, 0, 0, 0,406, 0,22,4,12,12,15,57,119628896, 576998720, 7, 1,00471, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
574000,1.20, 3.90,0, 0, 0, 0,402, 0,22,4,12,12,15,59,119628920, 576998720, 7, 1,00473, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
576000,1.20, 4.10,0, 0, 0, 0,406, 0,22,4,12,12,16,1,119628936, 576998720, 7, 1,00471, 00497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
578000,1.30, 4.30,0, 0, 0, 0,406, 0,22,4,12,12,16,3,119628936, 576998656, 7, 1,00477, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
