processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
43460000,0.90, 3.90,10.87, 10190.70, 23.79, 0.00,475, 11,22,4,12,23,15,14,119503232, 576866688, 7, 1,00526, 00546,0.29,0.31,0.42,0.41,-0.07,22.92,-2114.37,
43462000,0.90, 3.60,10.86, 10190.70, 23.79, 0.00,466, 10,0,0,0,0,0,0,0,0,0,0,00524, 00519,0.29,0.30,0.42,0.41,-0.04,22.90,-2113.56, GPS
43464000,0.90, 3.70,10.87, 10190.70, 23.79, 0.00,466, 10,0,0,0,0,0,0,0,0,0,0,00521, 00491,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.17, GPS
43466000,1.00, 4.00,10.87, 10190.70, 23.80, 0.00,466, 10,22,4,12,23,15,20,119503264, 576866560, 7, 1,00520, 00541,0.29,0.31,0.42,0.41,-0.06,22.92,-2116.79,
43468000,1.00, 4.00,10.87, 10190.70, 23.78, 0.00,466, 10,0,0,0,0,0,0,0,0,0,0,00519, 00513,0.30,0.31,0.42,0.41,-0.04,22.90,-2115.17, GPS
43470000,1.00, 4.20,10.87, 10190.70, 23.79, 0.00,475, 11,22,4,12,23,15,24,119503352, 576866496, 7, 1,00516, 00509,0.29,0.31,0.42,0.41,-0.07,22.92,-2113.56,
43472000,1.00, 4.30,10.87, 10190.70, 23.80, 0.00,466, 10,22,4,12,23,15,26,119503384, 576866496, 7, 1,00515, 00491,0.30,0.31,0.42,0.41,-0.05,22.90,-2113.56,
43474000,1.00, 4.20,10.87, 10190.70, 23.79, 0.00,466, 10,0,0,0,0,0,0,0,0,0,0,00516, 00523,0.29,0.30,0.42,0.41,-0.03,22.90,-2117.59, GPS
43476000,1.00, 4.30,10.87, 10190.70, 23.79, 0.00,475, 11,22,4,12,23,15,30,119503448, 576866432, 7, 1,00523, 00560,0.30,0.31,0.42,0.41,-0.07,22.92,-2116.79,
43478000,0.90, 4.20,10.87, 10190.70, 23.80, 0.00,475, 11,22,4,12,23,15,32,119503464, 576866432, 7, 1,00520, 00500,0.30,0.31,0.42,0.41,-0.04,22.90,-2113.56,
43480000,0.90, 4.00,10.86, 10190.70, 23.80, 0.00,475, 11,22,4,12,23,15,34,119503504, 576866432, 7, 1,00519, 00515,0.30,0.30,0.42,0.41,-0.04,22.90,-2114.37,
43482000,1.00, 4.10,10.86, 10190.70, 23.79, 0.00,475, 11,0,0,0,0,0,0,0,0,0,0,00521, 00509,0.29,0.31,0.42,0.41,-0.06,22.91,-2113.56, GPS
43484000,1.00, 3.90,10.87, 10190.70, 23.80, 0.00,475, 11,0,0,0,0,0,0,0,0,0,0,00526, 00556,0.30,0.31,0.42,0.41,-0.06,22.92,-2116.79, GPS
43486000,1.00, 4.00,10.87, 10190.70, 23.81, 0.00,475, 11,22,4,12,23,15,40,119503448, 576866304, 7, 1,0,0,0.29,0.30,0.42,0.41,-0.05,22.90,-2115.17, CozIR
43488000,1.00, 3.90,10.87, 10190.70, 23.80, 0.00,475, 11,22,4,12,23,15,42,119503432, 576866304, 7, 1,00529, 00516,0.30,0.30,0.42,0.41,-0.02,22.88,-2115.98,
43490000,1.00, 4.00,10.87, 10190.70, 23.81, 0.00,475, 11,22,4,12,23,15,44,119503400, 576866304, 7, 1,00525, 00508,0.29,0.30,0.42,0.41,-0.05,22.90,-2118.40,
43492000,1.00, 4.10,10.86, 10190.70, 23.81, 0.00,475, 11,22,4,12,23,15,46,119503384, 576866240, 7, 1,00524, 00510,0.30,0.30,0.42,0.41,-0.04,22.90,-2116.79,
43494000,1.00, 4.00,10.86, 10190.70, 23.80, 0.00,475, 11,0,0,0,0,0,0,0,0,0,0,00526, 00520,0.30,0.31,0.42,0.41,-0.05,22.91,-2115.17, GPS
43496000,1.00, 3.80,10.86, 10190.70, 23.81, 0.00,477, 11,22,4,12,23,15,50,119503352, 576866240, 7, 1,00525, 00523,0.29,0.30,0.42,0.41,-0.05,22.92,-2115.17,
43498000,1.00, 3.90,10.86, 10190.70, 23.81, 0.00,477, 11,22,4,12,23,15,52,119503320, 576866240, 7, 1,00523, 00503,0.29,0.30,0.42,0.41,-0.04,22.89,-2114.37,
43500000,0.90, 4.20,10.86, 10190.70, 23.81, 0.00,485, 12,22,4,12,23,15,54,119503296, 576866176, 7, 1,00523, 00525,0.29,0.30,0.42,0.41,-0.03,22.90,-2116.79,
43502000,0.90, 4.20,10.86, 10190.30, 23.82, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00526, 00561,0.30,0.30,0.42,0.41,-0.04,22.91,-2114.37, GPS
43504000,0.90, 4.10,10.87, 10190.50, 23.83, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00526, 00520,0.30,0.30,0.42,0.41,-0.04,22.89,-2115.98, GPS
43506000,1.00, 4.20,10.87, 10190.50, 23.82, 0.00,477, 11,22,4,12,23,16,0,119503296, 576866112, 7, 1,00527, 00529,0.29,0.30,0.42,0.41,-0.05,22.91,-2115.17,
43508000,0.90, 4.30,10.87, 10190.50, 23.83, 0.00,485, 12,22,4,12,23,16,2,119503320, 576866112, 7, 1,00525, 00520,0.30,0.30,0.42,0.41,-0.02,22.89,-2116.79,
43510000,0.90, 4.60,10.86, 10190.50, 23.82, 0.00,485, 12,22,4,12,23,16,4,119503352, 576866112, 7, 1,00524, 00528,0.29,0.30,0.42,0.41,-0.04,22.89,-2116.79,
43512000,0.90, 4.60,10.86, 10190.50, 23.83, 0.00,487, 13,22,4,12,23,16,6,119503384, 576866048, 7, 1,00525, 00534,0.29,0.30,0.42,0.41,-0.02,22.88,-2115.17,
43514000,0.90, 4.60,10.86, 10190.50, 23.82, 0.00,487, 13,0,0,0,0,0,0,0,0,0,0,00524, 00520,0.30,0.31,0.42,0.41,-0.05,22.91,-2114.37, GPS
43516000,0.90, 5.30,10.86, 10190.70, 23.82, 0.00,485, 12,22,4,12,23,16,10,119503432, 576866048, 7, 1,00523, 00520,0.30,0.30,0.42,0.41,-0.03,22.90,-2115.17,
43518000,0.90, 5.30,10.86, 10190.50, 23.82, 0.00,485, 12,22,4,12,23,16,12,119503480, 576865984, 7, 1,00523, 00505,0.29,0.30,0.42,0.41,-0.04,22.90,-2115.17,
43520000,0.90, 4.90,10.86, 10190.50, 23.83, 0.00,487, 13,22,4,12,23,16,14,119503552, 576865984, 7, 1,00521, 00516,0.29,0.31,0.41,0.41,-0.08,22.93,-2115.98,
43522000,0.90, 5.20,10.86, 10190.20, 23.82, 0.00,487, 13,0,0,0,0,0,0,0,0,0,0,00519, 00528,0.30,0.30,0.42,0.41,-0.02,22.89,-2115.17, GPS
43524000,0.90, 5.50,10.86, 10190.70, 23.83, 0.00,487, 13,22,4,12,23,16,18,119503664, 576865984, 7, 1,00516, 00516,0.30,0.30,0.42,0.41,-0.04,22.90,-2117.59,
43526000,0.90, 5.40,10.86, 10190.70, 23.82, 0.00,487, 13,22,4,12,23,16,20,119503720, 576865984, 7, 1,00514, 00534,0.29,0.30,0.42,0.41,-0.04,22.89,-2114.37,
43528000,0.90, 5.30,10.86, 10190.70, 23.83, 0.00,485, 12,22,4,12,23,16,22,119503768, 576865984, 7, 1,00515, 00499,0.29,0.31,0.42,0.41,-0.06,22.92,-2114.37,
43530000,0.90, 4.90,10.86, 10190.70, 23.81, 0.00,487, 13,22,4,12,23,16,24,119503832, 576866048, 7, 1,00517, 00528,0.29,0.30,0.42,0.41,-0.04,22.90,-2117.59,
43532000,1.00, 5.00,10.86, 10190.20, 23.82, 0.00,493, 14,22,4,12,23,16,26,119503904, 576866048, 7, 1,00519, 00528,0.30,0.31,0.42,0.41,-0.05,22.91,-2113.56,
43534000,1.00, 6.20,10.86, 10190.70, 23.83, 0.00,487, 13,0,0,0,0,0,0,0,0,0,0,00519, 00528,0.29,0.30,0.41,0.41,-0.04,22.88,-2117.59, GPS
43536000,0.90, 6.00,10.86, 10190.70, 23.83, 0.00,487, 13,22,4,12,23,16,30,119503920, 576866048, 7, 1,00519, 00517,0.30,0.31,0.42,0.41,-0.04,22.90,-2116.79,
43538000,0.90, 6.20,10.86, 10190.70, 23.82, 0.00,487, 13,0,0,0,0,0,0,0,0,0,0,00519, 00531,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.98, GPS
43540000,0.90, 5.90,10.86, 10190.70, 23.82, 0.00,487, 13,22,4,12,23,16,34,119503864, 576866112, 7, 1,00519, 00539,0.29,0.30,0.42,0.41,-0.03,22.89,-2115.17,
43542000,1.00, 6.00,10.86, 10190.20, 23.82, 0.00,487, 13,22,4,12,23,16,36,119503832, 576866112, 7, 1,00520, 00529,0.29,0.31,0.41,0.41,-0.07,22.92,-2114.37,
43544000,1.00, 7.50,10.86, 10190.70, 23.82, 0.00,487, 13,0,0,0,0,0,0,0,0,0,0,00520, 00521,0.29,0.30,0.42,0.41,-0.04,22.89,-2115.17, GPS
43546000,0.90, 6.70,10.86, 10190.50, 23.82, 0.00,485, 12,22,4,12,23,16,40,119503816, 576866112, 7, 1,00521, 00520,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.17,
43548000,0.90, 6.60,10.86, 10190.50, 23.82, 0.00,487, 13,22,4,12,23,16,42,119503816, 576866176, 7, 1,00525, 00556,0.30,0.30,0.42,0.41,-0.04,22.91,-2115.98,
43550000,0.90, 6.80,10.86, 10190.50, 23.81, 0.00,485, 12,22,4,12,23,16,44,119503784, 576866176, 7, 1,00526, 00524,0.29,0.31,0.42,0.41,-0.06,22.91,-2116.79,
43552000,0.90, 6.60,10.86, 10190.20, 23.81, 0.00,487, 13,22,4,12,23,16,46,119503768, 576866176, 7, 1,00530, 00529,0.29,0.30,0.42,0.41,-0.05,22.91,-2114.37,
43554000,0.90, 6.60,10.86, 10190.20, 23.81, 0.00,485, 12,0,0,0,0,0,0,0,0,0,0,00529, 00539,0.29,0.31,0.42,0.41,-0.08,22.93,-2114.37, GPS
43556000,1.00, 7.20,10.86, 10190.20, 23.81, 0.00,487, 13,22,4,12,23,16,50,119503768, 576866240, 7, 1,00527, 00516,0.29,0.30,0.42,0.41,-0.05,22.91,-2114.37,
43558000,1.00, 7.30,10.86, 10190.50, 23.81, 0.00,485, 12,22,4,12,23,16,52,119503768, 576866240, 7, 1,00528, 00515,0.29,0.30,0.42,0.41,-0.05,22.91,-2116.79,
43560000,1.00, 7.40,10.86, 10190.50, 23.82, 0.00,485, 12,22,4,12,23,16,54,119503768, 576866304, 7, 1,00527, 00536,0.29,0.31,0.42,0.41,-0.06,22.92,-2112.76,
43562000,1.00, 6.10,10.86, 10190.20, 23.81, 0.00,487, 13,22,4,12,23,16,56,119503784, 576866304, 7, 1,00527, 00515,0.30,0.31,0.42,0.41,-0.04,22.91,-2113.56,
43564000,1.00, 6.10,10.86, 10190.50, 23.81, 0.00,485, 12,0,0,0,0,0,0,0,0,0,0,00519, 00473,0.29,0.30,0.42,0.41,-0.04,22.90,-2115.17, GPS
43566000,1.00, 6.40,10.86, 10190.50, 23.81, 0.00,485, 12,22,4,12,23,17,0,119503784, 576866368, 7, 1,00519, 00524,0.29,0.30,0.42,0.41,-0.06,22.91,-2116.79,
43568000,1.00, 6.90,10.86, 10190.70, 23.82, 0.00,485, 12,22,4,12,23,17,2,119503768, 576866368, 7, 1,00520, 00550,0.30,0.31,0.42,0.41,-0.03,22.89,-2112.76,
43570000,1.10, 7.10,10.86, 10190.70, 23.81, 0.00,485, 12,22,4,12,23,17,4,119503736, 576866368, 7, 1,00523, 00531,0.30,0.30,0.42,0.41,-0.03,22.89,-2114.37,
43572000,1.00, 7.00,10.86, 10190.70, 23.80, 0.00,485, 12,22,4,12,23,17,6,119503720, 576866368, 7, 1,00525, 00511,0.29,0.31,0.42,0.41,-0.07,22.92,-2115.17,
43574000,1.00, 5.40,10.86, 10190.70, 23.80, 0.00,485, 12,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.30,0.42,0.41,-0.03,22.89,-2114.37, GPS CozIR
43576000,1.00, 5.50,10.86, 10190.70, 23.80, 0.00,485, 12,22,4,12,23,17,10,119503720, 576866432, 7, 1,00527, 00523,0.30,0.31,0.42,0.41,-0.06,22.90,-2115.98,
43578000,1.00, 5.50,10.86, 10190.70, 23.82, 0.00,485, 12,22,4,12,23,17,12,119503720, 576866432, 7, 1,0,0,0.30,0.31,0.41,0.41,-0.05,22.89,-2115.98, CozIR
43580000,1.00, 5.50,10.86, 10190.70, 23.80, 0.00,477, 11,22,4,12,23,17,14,119503752, 576866496, 7, 1,00528, 00524,0.29,0.30,0.42,0.41,-0.04,22.90,-2114.37,
43582000,1.00, 5.70,10.86, 10190.30, 23.82, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.31,0.42,0.41,-0.06,22.91,-2114.37, GPS CozIR
43584000,1.00, 5.40,10.86, 10190.70, 23.81, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00530, 00546,0.30,0.31,0.42,0.41,-0.04,22.90,-2114.37, GPS
43586000,0.80, 4.70,10.86, 10190.70, 23.81, 0.00,477, 11,22,4,12,23,17,20,119503696, 576866496, 6, 1,00528, 00520,0.30,0.30,0.42,0.41,-0.02,22.88,-2114.37,
43588000,0.80, 4.50,10.86, 10190.70, 23.80, 0.00,477, 11,22,4,12,23,17,22,119503664, 576866560, 7, 1,0,0,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.17, CozIR
43590000,0.90, 4.50,10.86, 10190.70, 23.81, 0.00,477, 11,22,4,12,23,17,24,119503632, 576866560, 7, 1,00519, 00508,0.29,0.31,0.42,0.41,-0.05,22.91,-2114.37,
43592000,0.90, 5.10,10.86, 10190.70, 23.81, 0.00,477, 11,22,4,12,23,17,26,119503632, 576866560, 7, 1,00520, 00537,0.29,0.30,0.42,0.41,-0.04,22.90,-2118.40,
43594000,0.90, 5.10,10.86, 10190.70, 23.81, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00517, 00504,0.29,0.30,0.42,0.41,-0.04,22.89,-2113.56, GPS
43596000,0.90, 5.70,10.86, 10190.70, 23.81, 0.00,477, 11,22,4,12,23,17,30,119503648, 576866624, 7, 1,00519, 00520,0.29,0.31,0.42,0.41,-0.06,22.91,-2114.37,
43598000,0.90, 4.80,10.86, 10190.70, 23.82, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00515, 00509,0.29,0.30,0.42,0.41,-0.03,22.90,-2114.37, GPS
43600000,0.80, 4.80,10.86, 10190.70, 23.82, 0.00,477, 11,22,4,12,23,17,34,119503680, 576866624, 7, 1,0,0,0.30,0.31,0.42,0.41,-0.05,22.91,-2115.98, CozIR
43602000,0.90, 4.90,10.86, 10190.30, 23.82, 0.00,475, 11,22,4,12,23,17,36,119503696, 576866624, 7, 1,00525, 00529,0.30,0.30,0.42,0.41,-0.03,22.88,-2115.98,
43604000,0.90, 5.40,10.86, 10190.30, 23.82, 0.00,475, 11,0,0,0,0,0,0,0,0,0,0,00526, 00535,0.29,0.31,0.42,0.40,-0.05,22.92,-2114.37, GPS
43606000,0.90, 5.20,10.86, 10190.30, 23.83, 0.00,475, 11,22,4,12,23,17,40,119503720, 576866560, 7, 1,00525, 00508,0.30,0.31,0.42,0.41,-0.06,22.92,-2114.37,
43608000,0.90, 5.30,10.86, 10190.30, 23.83, 0.00,475, 11,22,4,12,23,17,42,119503696, 576866560, 7, 1,00523, 00531,0.30,0.30,0.42,0.41,-0.04,22.90,-2113.56,
43610000,0.90, 5.10,10.86, 10190.30, 23.82, 0.00,477, 11,22,4,12,23,17,44,119503680, 576866560, 7, 1,00524, 00535,0.30,0.30,0.42,0.41,-0.03,22.90,-2115.98,
43612000,1.00, 5.80,10.86, 10190.30, 23.83, 0.00,475, 11,22,4,12,23,17,46,119503648, 576866560, 7, 1,00519, 00491,0.29,0.31,0.42,0.41,-0.06,22.91,-2111.95,
43614000,1.00, 5.40,10.86, 10190.30, 23.84, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00514, 00488,0.29,0.31,0.42,0.41,-0.07,22.94,-2114.37, GPS
43616000,1.00, 5.70,10.86, 10190.90, 23.82, 0.00,477, 11,22,4,12,23,17,50,119503632, 576866624, 7, 1,00515, 00526,0.29,0.30,0.42,0.41,-0.05,22.92,-2115.98,
43618000,1.00, 7.50,10.86, 10190.30, 23.83, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00513, 00531,0.29,0.30,0.42,0.41,-0.05,22.90,-2112.76, GPS
43620000,1.00, 7.40,10.86, 10190.50, 23.84, 0.00,475, 11,22,4,12,23,17,54,119503552, 576866688, 7, 1,00515, 00537,0.29,0.30,0.42,0.41,-0.05,22.89,-2113.56,
43622000,0.90, 6.60,10.86, 10190.50, 23.84, 0.00,475, 11,22,4,12,23,17,56,119503504, 576866688, 7, 1,00515, 00481,0.29,0.31,0.42,0.41,-0.06,22.91,-2115.17,
43624000,0.90, 6.70,10.86, 10190.30, 23.83, 0.00,475, 11,0,0,0,0,0,0,0,0,0,0,00517, 00526,0.30,0.31,0.42,0.41,-0.05,22.90,-2115.17, GPS
43626000,0.90, 5.80,10.86, 10190.30, 23.84, 0.00,477, 11,22,4,12,23,18,0,119503432, 576866752, 7, 1,00516, 00506,0.29,0.30,0.42,0.41,-0.05,22.90,-2115.17,
43628000,0.90, 5.80,10.86, 10190.90, 23.84, 0.00,475, 11,0,0,0,0,0,0,0,0,0,0,00514, 00499,0.29,0.31,0.42,0.41,-0.06,22.92,-2114.37, GPS
43630000,0.90, 6.00,10.86, 10190.90, 23.84, 0.00,475, 11,22,4,12,23,18,4,119503352, 576866816, 7, 1,00513, 00499,0.29,0.30,0.42,0.41,-0.03,22.89,-2114.37,
43632000,1.00, 6.20,10.86, 10190.30, 23.83, 0.00,477, 11,22,4,12,23,18,6,119503320, 576866816, 7, 1,00514, 00512,0.30,0.31,0.42,0.41,-0.05,22.90,-2113.56,
43634000,1.00, 6.00,10.86, 10190.20, 23.84, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00517, 00536,0.30,0.30,0.42,0.41,-0.02,22.89,-2115.98, GPS
43636000,1.10, 6.10,10.86, 10190.30, 23.84, 0.00,475, 11,22,4,12,23,18,10,119503264, 576867008, 7, 1,00520, 00534,0.30,0.31,0.42,0.41,-0.05,22.91,-2115.17,
43638000,1.10, 6.10,10.86, 10190.30, 23.84, 0.00,477, 11,22,4,12,23,18,12,119503264, 576867200, 7, 1,00520, 00503,0.29,0.30,0.42,0.41,-0.03,22.89,-2115.98,
43640000,1.10, 6.10,10.86, 10190.30, 23.84, 0.00,477, 11,22,4,12,23,18,14,119503320, 576867328, 7, 1,00519, 00516,0.30,0.30,0.42,0.41,-0.03,22.88,-2115.17,
43642000,1.00, 5.80,10.86, 10190.30, 23.85, 0.00,475, 11,0,0,0,0,0,0,0,0,0,0,00521, 00562,0.30,0.30,0.42,0.41,-0.03,22.89,-2112.76, GPS
43644000,1.00, 6.00,10.86, 10190.30, 23.84, 0.00,475, 11,0,0,0,0,0,0,0,0,0,0,00525, 00546,0.29,0.30,0.42,0.41,-0.05,22.91,-2115.98, GPS
43646000,1.00, 4.60,10.86, 10190.30, 23.84, 0.00,477, 11,22,4,12,23,18,20,119503552, 576867584, 7, 1,00526, 00539,0.30,0.31,0.42,0.41,-0.04,22.90,-2115.98,
43648000,0.90, 3.90,10.86, 10190.30, 23.84, 0.00,477, 11,22,4,12,23,18,22,119503632, 576867648, 7, 1,00525, 00517,0.30,0.30,0.42,0.41,-0.02,22.88,-2115.98,
43650000,1.00, 4.10,10.86, 10190.30, 23.85, 0.00,477, 11,22,4,12,23,18,24,119503696, 576867776, 7, 1,00524, 00503,0.30,0.31,0.42,0.41,-0.05,22.91,-2114.37,
43652000,1.00, 4.10,10.86, 10190.30, 23.85, 0.00,477, 11,22,4,12,23,18,26,119503680, 576867776, 7, 1,00519, 00513,0.29,0.31,0.42,0.41,-0.07,22.93,-2115.17,
43654000,1.00, 4.10,10.86, 10190.30, 23.84, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00519, 00514,0.30,0.31,0.41,0.41,-0.04,22.90,-2114.37, GPS
43656000,1.00, 4.30,10.86, 10190.20, 23.84, 0.00,477, 11,22,4,12,23,18,30,119503632, 576867584, 7, 1,00521, 00524,0.29,0.31,0.42,0.41,-0.07,22.93,-2115.17,
43658000,1.00, 4.40,10.86, 10190.30, 23.85, 0.00,477, 11,22,4,12,23,18,32,119503616, 576867584, 7, 1,00519, 00460,0.29,0.30,0.42,0.41,-0.04,22.91,-2118.40,
43660000,1.00, 4.50,10.86, 10190.30, 23.84, 0.00,475, 11,22,4,12,23,18,34,119503600, 576867584, 7, 1,00519, 00542,0.29,0.30,0.42,0.41,-0.05,22.91,-2115.98,
43662000,0.90, 4.30,10.86, 10190.30, 23.84, 0.00,475, 11,22,4,12,23,18,36,119503584, 576867520, 7, 1,00519, 00528,0.30,0.30,0.42,0.41,-0.01,22.88,-2115.98,
43664000,0.90, 4.00,10.86, 10190.30, 23.85, 0.00,475, 11,0,0,0,0,0,0,0,0,0,0,00517, 00505,0.30,0.30,0.42,0.41,-0.04,22.90,-2117.59, GPS
43666000,0.90, 4.60,10.86, 10190.30, 23.84, 0.00,475, 11,22,4,12,23,18,40,119503520, 576867520, 7, 1,00521, 00535,0.29,0.30,0.41,0.41,-0.05,22.90,-2115.17,
43668000,1.00, 4.80,10.86, 10190.30, 23.84, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00523, 00552,0.30,0.30,0.42,0.41,-0.02,22.88,-2111.95, GPS
43670000,1.00, 4.60,10.86, 10190.30, 23.84, 0.00,475, 11,22,4,12,23,18,44,119503480, 576867456, 7, 1,00523, 00514,0.29,0.30,0.42,0.41,-0.04,22.90,-2113.56,
43672000,1.00, 4.90,10.86, 10190.30, 23.85, 0.00,475, 11,22,4,12,23,18,46,119503464, 576867456, 7, 1,00525, 00521,0.29,0.31,0.42,0.41,-0.06,22.92,-2113.56,
43674000,1.00, 4.70,10.86, 10190.30, 23.83, 0.00,475, 11,0,0,0,0,0,0,0,0,0,0,00524, 00529,0.30,0.31,0.42,0.41,-0.04,22.90,-2116.79, GPS
43676000,1.00, 4.90,10.86, 10190.30, 23.84, 0.00,475, 11,22,4,12,23,18,50,119503432, 576867392, 7, 1,00525, 00528,0.30,0.31,0.42,0.41,-0.05,22.90,-2114.37,
43678000,1.00, 5.00,10.86, 10190.30, 23.83, 0.00,475, 11,22,4,12,23,18,52,119503416, 576867328, 7, 1,00524, 00505,0.29,0.30,0.42,0.41,-0.05,22.92,-2114.37,
43680000,1.00, 4.90,10.86, 10190.30, 23.84, 0.00,477, 11,22,4,12,23,18,54,119503400, 576867328, 7, 1,00526, 00538,0.30,0.30,0.42,0.41,-0.03,22.90,-2114.37,
43682000,1.00, 5.00,10.86, 10190.30, 23.83, 0.00,466, 10,22,4,12,23,18,56,119503416, 576867264, 7, 1,00529, 00546,0.30,0.31,0.42,0.41,-0.04,22.90,-2115.98,
43684000,1.10, 5.30,10.86, 10190.30, 23.84, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00528, 00531,0.30,0.31,0.42,0.41,-0.05,22.90,-2115.17, GPS
43686000,1.10, 5.50,10.86, 10190.30, 23.84, 0.00,477, 11,22,4,12,23,19,0,119503400, 576867200, 7, 1,00529, 00529,0.29,0.30,0.42,0.41,-0.05,22.91,-2115.98,
43688000,1.00, 5.30,10.86, 10190.30, 23.83, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00527, 00528,0.30,0.31,0.42,0.41,-0.05,22.92,-2115.17, GPS
43690000,1.00, 5.00,10.86, 10190.30, 23.82, 0.00,477, 11,22,4,12,23,19,4,119503448, 576867136, 7, 1,00526, 00505,0.30,0.30,0.42,0.41,-0.03,22.90,-2115.17,
43692000,1.00, 5.00,10.86, 10190.30, 23.83, 0.00,477, 11,22,4,12,23,19,6,119503504, 576867136, 7, 1,00521, 00516,0.29,0.30,0.42,0.41,-0.04,22.90,-2116.79,
43694000,1.00, 5.10,10.86, 10190.30, 23.82, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00523, 00516,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.98, GPS
43696000,1.00, 4.50,10.86, 10190.30, 23.83, 0.00,477, 11,22,4,12,23,19,10,119503632, 576867072, 7, 1,00525, 00528,0.30,0.30,0.42,0.41,-0.04,22.89,-2115.98,
43698000,1.00, 4.60,10.86, 10190.30, 23.82, 0.00,477, 11,22,4,12,23,19,12,119503800, 576866944, 7, 1,00526, 00537,0.29,0.30,0.41,0.41,-0.05,22.91,-2115.98,
43700000,0.90, 4.50,10.86, 10190.30, 23.82, 0.00,477, 11,22,4,12,23,19,14,119504048, 576866816, 7, 1,00524, 00520,0.29,0.30,0.42,0.41,-0.03,22.88,-2116.79,
43702000,0.90, 4.10,10.86, 10190.30, 23.81, 0.00,466, 10,22,4,12,23,19,14,119504048, 576866816, 7, 1,00525, 00537,0.30,0.30,0.42,0.41,-0.02,22.89,-2117.59,
43704000,0.90, 4.00,10.86, 10190.30, 23.81, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00521, 00494,0.29,0.30,0.41,0.41,-0.04,22.90,-2115.17, GPS
43706000,0.90, 4.10,10.86, 10190.30, 23.81, 0.00,477, 11,22,4,12,23,19,20,119504232, 576866624, 7, 1,00523, 00512,0.29,0.31,0.42,0.41,-0.06,22.91,-2119.20,
43708000,0.90, 4.20,10.86, 10190.30, 23.80, 0.00,475, 11,0,0,0,0,0,0,0,0,0,0,00519, 00505,0.29,0.31,0.42,0.41,-0.08,22.93,-2115.17, GPS
43710000,0.90, 7.30,10.86, 10190.30, 23.80, 0.00,475, 11,22,4,12,23,19,24,119504264, 576866496, 7, 1,00515, 00529,0.30,0.31,0.42,0.41,-0.05,22.93,-2115.17,
43712000,0.90, 7.40,10.86, 10190.30, 23.79, 0.00,477, 11,22,4,12,23,19,26,119504280, 576866496, 7, 1,00519, 00546,0.29,0.31,0.41,0.41,-0.05,22.90,-2113.56,
43714000,0.90, 7.50,10.86, 10190.20, 23.78, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00525, 00523,0.29,0.31,0.42,0.41,-0.05,22.90,-2115.17, GPS
43716000,0.90, 7.20,10.86, 10190.20, 23.78, 0.00,477, 11,22,4,12,23,19,30,119504280, 576866432, 7, 1,00519, 00499,0.29,0.30,0.41,0.41,-0.00,22.86,-2115.17,
43718000,1.00, 7.50,10.86, 10190.20, 23.77, 0.00,477, 11,22,4,12,23,19,32,119504280, 576866432, 7, 1,00520, 00539,0.30,0.31,0.42,0.41,-0.07,22.92,-2118.40,
43720000,0.90, 7.50,10.86, 10190.30, 23.75, 0.00,477, 11,22,4,12,23,19,34,119504304, 576866432, 7, 1,00523, 00523,0.29,0.30,0.42,0.41,-0.05,22.90,-2115.17,
43722000,1.00, 7.50,10.86, 10190.30, 23.75, 0.00,477, 11,0,0,0,0,0,0,0,0,0,0,00523, 00528,0.29,0.30,0.42,0.41,-0.05,22.91,-2115.17, GPS
43724000,1.00, 7.50,10.86, 10190.30, 23.75, 0.00,485, 12,22,4,12,23,19,34,119504304, 576866432, 7, 1,00524, 00505,0.29,0.30,0.42,0.41,-0.05,22.91,-2116.79,
