processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
7700000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,55,34,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7702000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,55,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7704000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,55,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7706000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,55,40,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7708000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,55,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7710000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,55,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7712000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,55,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7714000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,55,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
7716000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,55,49,0,0,0,0,00000, 00012,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7718000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,55,52,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CozIR
7720000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,55,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7722000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,55,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7724000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,55,57,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 CozIR
7726000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,56,0,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7728000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,56,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7730000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,56,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7732000,0.00, 0.00,0, 0, 0, 0,416, 2,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680 GPS CozIR
7734000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,56,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7736000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,56,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7738000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,56,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7740000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,56,13,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680 CozIR
7742000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,56,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7744000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,56,17,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CozIR
7746000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,56,20,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7748000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,56,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7750000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,56,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7752000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,56,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7754000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,56,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7756000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,56,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7758000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,56,31,0,0,0,0,00000, 00003,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7760000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,56,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7762000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,56,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7764000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,56,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
7766000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,56,40,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7768000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,56,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-285.87, BME680
7770000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,56,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7772000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,56,45,0,0,0,0,00000, 00012,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7774000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,56,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7776000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,56,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7778000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,56,51,0,0,0,0,00000, 00012,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7780000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,56,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7782000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,56,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7784000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,56,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7786000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,57,0,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7788000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,57,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
7790000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,10,57,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7792000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,57,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7794000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,57,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7796000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,57,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7798000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,57,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7800000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,57,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7802000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,57,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7804000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,57,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7806000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,57,20,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7808000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,57,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7810000,0.00, 0.00,0, 0, 0, 0,416, 2,22,4,26,10,57,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7812000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,57,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7814000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,57,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7816000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,57,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7818000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,57,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7820000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,57,33,0,0,0,0,00000, 00008,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7822000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,57,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7824000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,57,37,0,0,0,0,00000, 00010,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7826000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,57,40,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7828000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,57,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7830000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,57,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7832000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,57,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7834000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,57,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7836000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,57,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7838000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,57,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7840000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,57,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7842000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,57,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7844000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,57,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7846000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,58,0,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7848000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,10,58,1,0,0,0,0,00000, 00015,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7850000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,58,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7852000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,58,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7854000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,58,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7856000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,58,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7858000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,58,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7860000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,58,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7862000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,58,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7864000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,10,58,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7866000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,58,20,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7868000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,58,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7870000,0.00, 0.00,0, 0, 0, 0,411, 1,22,4,26,10,58,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7872000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,58,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7874000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,58,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, BME680
7876000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,58,29,0,0,0,0,00000, 00008,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7878000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,58,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7880000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,58,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7882000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,10,58,35,0,0,0,0,00000, 00052,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7884000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,58,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7886000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,58,40,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7888000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,58,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7890000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,10,58,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680 CozIR
7892000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,58,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7894000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,58,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7896000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,10,58,49,0,0,0,0,00000, 00052,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7898000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,10,58,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7900000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,10,58,53,0,0,0,0,00000, 00039,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7902000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,10,58,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7904000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,58,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7906000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,59,0,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7908000,0.00, 0.20,0, 0, 0, 0,400, 0,22,4,26,10,59,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7910000,0.00, 0.20,0, 0, 0, 0,411, 1,22,4,26,10,59,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7912000,0.00, 0.20,0, 0, 0, 0,402, 0,22,4,26,10,59,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7914000,0.00, 0.20,0, 0, 0, 0,411, 1,22,4,26,10,59,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7916000,0.00, 0.20,0, 0, 0, 0,405, 0,22,4,26,10,59,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7918000,0.00, 0.20,0, 0, 0, 0,405, 0,22,4,26,10,59,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7920000,0.00, 0.20,0, 0, 0, 0,409, 1,22,4,26,10,59,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7922000,0.00, 0.20,0, 0, 0, 0,405, 0,22,4,26,10,59,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7924000,0.00, 0.20,0, 0, 0, 0,405, 0,22,4,26,10,59,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7926000,0.00, 0.20,0, 0, 0, 0,409, 1,22,4,26,10,59,20,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7928000,0.00, 0.20,0, 0, 0, 0,411, 1,22,4,26,10,59,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7930000,0.00, 0.20,0, 0, 0, 0,405, 0,22,4,26,10,59,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7932000,0.00, 0.20,0, 0, 0, 0,402, 0,22,4,26,10,59,25,0,0,0,0,00000, 00008,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7934000,0.00, 0.20,0, 0, 0, 0,411, 1,22,4,26,10,59,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7936000,0.00, 0.20,0, 0, 0, 0,409, 1,22,4,26,10,59,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
7938000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,59,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7940000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,59,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, BME680
7942000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,10,59,35,0,0,0,0,00000, 00016,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7944000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,10,59,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7946000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,59,40,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
7948000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,10,59,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7950000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,59,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7952000,0.00, 0.00,0, 0, 0, 0,409, 1,22,4,26,10,59,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, BME680
7954000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,10,59,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7956000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,10,59,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7958000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,59,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7960000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,10,59,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
7962000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,59,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7964000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,10,59,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7966000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,11,0,0,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7968000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,11,0,1,0,0,0,0,00000, 00031,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7970000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,11,0,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7972000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,11,0,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7974000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,11,0,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7976000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,11,0,9,0,0,0,0,00000, 00039,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
7978000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,11,0,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
7980000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,11,0,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
7982000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,11,0,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7984000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,11,0,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
7986000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,11,0,20,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
