processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
5234000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01004, 00983,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
5236000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01007, 00996,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5238000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01010, 01028,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5240000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01013, 00993,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5242000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01015, 01019,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5244000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01017, 00994,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5246000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01013, 01020,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5248000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01015, 01009,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5250000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01014, 01002,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28, SDS011 BME680 CCS811
5252000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01019, 01023,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5254000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01010, 01007,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5256000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01019, 01050,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5258000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01014, 00993,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28, SDS011 BME680 CCS811
5260000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01021, 01087,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5262000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01029, 01044,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5264000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01026, 01046,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5266000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01026, 01020,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
5268000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01030, 01035,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5270000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01032, 01000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
5272000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01032, 01060,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
5274000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01026, 00990,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5276000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01029, 00990,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5278000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01023, 01070,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5280000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01023, 01010,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5282000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01028, 01036,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5284000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01032, 01062,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5286000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01037, 01078,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09, SDS011 BME680 CCS811
5288000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01042, 01082,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5290000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01040, 01017,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5292000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01040, 01026,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5294000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01036, 01026,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5296000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01032, 00996,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5298000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01037, 01070,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5300000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01040, 01040,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5302000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01041, 01007,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09, SDS011 BME680 CCS811
5304000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01040, 01021,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5306000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01037, 01019,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, SDS011 BME680 CCS811
5308000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01041, 01058,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5310000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01042, 01003,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5312000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01044, 01036,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5314000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01045, 01045,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5316000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811 CozIR
5318000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01048, 01042,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5320000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811 CozIR
5322000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01034, 00980,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5324000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01032, 01034,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5326000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01035, 01082,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5328000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01032, 01019,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09, SDS011 BME680 CCS811
5330000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01032, 01013,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5332000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01036, 01070,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5334000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01034, 01067,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5336000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01040, 01054,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5338000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01046, 01050,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5340000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01048, 01067,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5342000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01040, 01014,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5344000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01040, 01050,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5346000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01041, 01050,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5348000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01040, 01051,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5350000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01040, 01036,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5352000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01037, 01030,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5354000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01041, 01044,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5356000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01050, 01076,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5358000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01046, 01050,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5360000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01044, 01021,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
5362000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01042, 01034,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5364000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01044, 01061,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
5366000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01045, 01023,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5368000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01050, 01109,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
5370000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01054, 01029,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5372000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01051, 01036,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5374000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01052, 01082,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5376000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01062, 01131,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5378000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01057, 00997,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5380000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01054, 01037,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5382000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01052, 01034,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5384000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01055, 01058,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5386000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01055, 01055,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5388000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01061, 01036,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5390000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01055, 01007,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5392000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01051, 01042,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5394000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01051, 01054,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5396000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01048, 01037,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
5398000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01046, 01030,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5400000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01052, 01042,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28, SDS011 BME680 CCS811
5402000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01050, 01030,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5404000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01050, 01076,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5406000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01052, 01062,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5408000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01055, 01046,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5410000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01051, 01017,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
5412000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01051, 01083,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5414000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01052, 01044,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5416000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01050, 01075,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5418000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01057, 01072,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28, SDS011 BME680 CCS811
5420000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01051, 01034,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5422000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01051, 01037,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5424000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01054, 01052,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5426000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01055, 01023,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5428000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01057, 01046,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5430000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01064, 01082,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09, SDS011 BME680 CCS811
5432000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01060, 01030,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5434000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01062, 01066,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5436000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01066, 01093,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5438000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01060, 01046,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5440000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01052, 01026,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5442000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01051, 01037,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5444000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01051, 01034,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5446000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01052, 01042,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5448000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01050, 01037,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5450000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01048, 01070,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5452000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01050, 01044,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5454000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01050, 01026,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5456000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01044, 01015,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5458000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01048, 01068,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5460000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01048, 01076,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5462000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01050, 01075,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5464000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01045, 01050,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5466000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01052, 01106,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5468000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01057, 01075,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5470000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01055, 01066,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
5472000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01060, 01050,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5474000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01061, 01087,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5476000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01064, 01070,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5478000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01066, 01084,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5480000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01064, 01068,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5482000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01067, 01089,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5484000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01064, 01028,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5486000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01054, 01010,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5488000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01060, 01099,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5490000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01060, 01046,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, SDS011 BME680 CCS811
5492000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01061, 01089,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
5494000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01066, 01082,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5496000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01062, 01050,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
5498000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01067, 01054,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
5500000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01058, 01017,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5502000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01054, 01051,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
5504000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01054, 01042,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5506000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01052, 01034,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
5508000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01055, 01117,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28, SDS011 BME680 CCS811
5510000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01050, 01037,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
