processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
7818000,0.00, 0.00,24.43, 10112.90, 4.54, 3457.58,402, 0,22,4,26,10,35,17,0,0,0,0,01781, 01789,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
7820000,0.00, 0.00,24.43, 10113.10, 4.53, 3446.51,402, 0,22,4,26,10,35,20,0,0,0,0,01772, 01713,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7822000,0.00, 0.00,24.43, 10113.10, 4.53, 3470.97,402, 0,22,4,26,10,35,21,0,0,0,0,01787, 01854,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
7824000,0.00, 0.00,24.44, 10113.30, 4.53, 3473.21,402, 0,0,0,0,0,0,0,0,0,0,0,01780, 01732,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05, GPS
7826000,0.00, 0.00,24.44, 10113.30, 4.53, 3482.20,402, 0,22,4,26,10,35,25,0,0,0,0,01780, 01738,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
7828000,0.00, 0.00,24.44, 10113.30, 4.53, 3450.93,402, 0,0,0,0,0,0,0,0,0,0,0,01780, 01729,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05, GPS
7830000,0.00, 0.00,24.44, 10113.30, 4.53, 3462.03,402, 0,22,4,26,10,35,29,0,0,0,0,01777, 01770,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7832000,0.00, 0.00,24.44, 10113.10, 4.53, 3466.49,402, 0,0,0,0,0,0,0,0,0,0,0,01781, 01749,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-315.69, GPS
7834000,0.00, 0.00,24.44, 10113.10, 4.54, 3468.73,402, 0,22,4,26,10,35,33,0,0,0,0,01777, 01740,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
7836000,0.00, 0.00,24.44, 10113.30, 4.54, 3444.30,400, 0,22,4,26,10,35,35,0,0,0,0,01780, 01846,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7838000,0.00, 0.00,24.44, 10113.30, 4.53, 3462.03,402, 0,22,4,26,10,35,37,0,0,0,0,01780, 01789,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
7840000,0.00, 0.00,24.43, 10112.90, 4.53, 3459.81,400, 0,22,4,26,10,35,40,0,0,0,0,01774, 01707,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
7842000,0.00, 0.00,24.44, 10113.10, 4.53, 3453.14,402, 0,22,4,26,10,35,41,0,0,0,0,01780, 01813,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7844000,0.00, 0.00,24.43, 10112.90, 4.53, 3459.81,402, 0,22,4,26,10,35,43,0,0,0,0,01784, 01729,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
7846000,0.00, 0.00,24.43, 10112.90, 4.53, 3464.26,400, 0,22,4,26,10,35,45,0,0,0,0,01774, 01707,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7848000,0.00, 0.00,24.43, 10112.90, 4.52, 3477.70,402, 0,22,4,26,10,35,47,0,0,0,0,01769, 01795,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
7850000,0.00, 0.00,24.43, 10112.90, 4.53, 3450.93,402, 0,22,4,26,10,35,49,0,0,0,0,01769, 01805,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
7852000,0.00, 0.00,24.43, 10112.90, 4.53, 3466.49,402, 0,22,4,26,10,35,51,0,0,0,0,01781, 01814,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
7854000,0.00, 0.00,24.43, 10112.90, 4.52, 3462.03,407, 1,22,4,26,10,35,53,0,0,0,0,01778, 01675,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7856000,0.00, 0.00,24.43, 10112.90, 4.53, 3464.26,407, 1,22,4,26,10,35,55,0,0,0,0,01769, 01719,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
7858000,0.00, 0.00,24.43, 10112.90, 4.51, 3453.14,400, 0,22,4,26,10,35,57,0,0,0,0,01772, 01789,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7860000,0.00, 0.00,24.43, 10113.10, 4.53, 3470.97,407, 1,22,4,26,10,36,0,0,0,0,0,01761, 01774,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7862000,0.00, 0.00,24.43, 10112.90, 4.53, 3453.14,407, 1,22,4,26,10,36,1,0,0,0,0,01777, 01801,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
7864000,0.00, 0.00,24.43, 10112.90, 4.53, 3464.26,407, 1,22,4,26,10,36,3,0,0,0,0,01781, 01802,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
7866000,0.00, 0.00,24.43, 10112.90, 4.53, 3466.49,407, 1,22,4,26,10,36,5,0,0,0,0,01789, 01754,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
7868000,0.00, 0.00,24.43, 10113.10, 4.52, 3457.58,407, 1,22,4,26,10,36,7,0,0,0,0,01786, 01698,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
7870000,0.00, 0.00,24.43, 10113.10, 4.53, 3484.46,407, 1,22,4,26,10,36,9,0,0,0,0,01789, 01835,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
7872000,0.00, 0.00,24.43, 10113.10, 4.52, 3462.03,407, 1,22,4,26,10,36,11,0,0,0,0,01789, 01835,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
7874000,0.00, 0.00,24.43, 10113.10, 4.52, 3450.93,400, 0,22,4,26,10,36,13,0,0,0,0,01795, 01707,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7876000,0.00, 0.00,24.43, 10113.10, 4.53, 3493.51,407, 1,22,4,26,10,36,15,0,0,0,0,01793, 01710,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
7878000,0.00, 0.00,24.43, 10113.10, 4.52, 3470.97,407, 1,22,4,26,10,36,17,0,0,0,0,01787, 01787,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7880000,0.00, 0.00,24.43, 10113.10, 4.53, 3446.51,400, 0,22,4,26,10,36,20,0,0,0,0,01772, 01746,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
7882000,0.00, 0.00,24.43, 10113.10, 4.53, 3459.81,400, 0,22,4,26,10,36,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43, CozIR
7884000,0.00, 0.00,24.43, 10113.10, 4.53, 3488.97,407, 1,22,4,26,10,36,23,0,0,0,0,01763, 01784,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7886000,0.00, 0.00,24.43, 10113.10, 4.53, 3491.24,407, 1,22,4,26,10,36,26,0,0,0,0,01789, 01792,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7888000,0.00, 0.00,24.43, 10113.10, 4.52, 3464.26,407, 1,22,4,26,10,36,27,0,0,0,0,01799, 01831,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
7890000,0.00, 0.00,24.43, 10113.10, 4.53, 3462.03,407, 1,22,4,26,10,36,29,0,0,0,0,01792, 01781,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
7892000,0.00, 0.00,24.43, 10113.10, 4.53, 3459.81,400, 0,22,4,26,10,36,31,0,0,0,0,01789, 01763,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
7894000,0.00, 0.00,24.43, 10113.10, 4.51, 3475.45,407, 1,22,4,26,10,36,33,0,0,0,0,01787, 01822,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7896000,0.00, 0.00,24.43, 10113.10, 4.51, 3464.26,407, 1,22,4,26,10,36,35,0,0,0,0,01789, 01735,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7898000,0.00, 0.00,24.43, 10113.10, 4.52, 3462.03,400, 0,22,4,26,10,36,37,0,0,0,0,01784, 01861,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
7900000,0.00, 0.00,24.43, 10112.90, 4.52, 3468.73,400, 0,22,4,26,10,36,40,0,0,0,0,01792, 01863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
7902000,0.00, 0.00,24.43, 10112.90, 4.52, 3473.21,400, 0,22,4,26,10,36,41,0,0,0,0,01789, 01801,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
7904000,0.00, 0.00,24.43, 10113.10, 4.52, 3498.05,400, 0,22,4,26,10,36,43,0,0,0,0,01780, 01754,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
7906000,0.00, 0.00,24.43, 10113.10, 4.51, 3484.46,400, 0,22,4,26,10,36,45,0,0,0,0,01780, 01774,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
7908000,0.00, 0.00,24.43, 10113.10, 4.52, 3482.20,407, 1,22,4,26,10,36,47,0,0,0,0,01777, 01769,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7910000,0.00, 0.00,24.43, 10113.10, 4.52, 3459.81,400, 0,22,4,26,10,36,49,0,0,0,0,01764, 01754,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
7912000,0.00, 0.00,24.43, 10113.10, 4.52, 3446.51,400, 0,22,4,26,10,36,51,0,0,0,0,01781, 01852,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
7914000,0.00, 0.00,24.43, 10113.10, 4.51, 3482.20,400, 0,22,4,26,10,36,53,0,0,0,0,01781, 01817,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7916000,0.00, 0.00,24.43, 10113.10, 4.51, 3479.95,400, 0,22,4,26,10,36,55,0,0,0,0,01789, 01834,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
7918000,0.00, 0.00,24.43, 10113.10, 4.52, 3477.70,400, 0,22,4,26,10,36,57,0,0,0,0,01786, 01817,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7920000,0.00, 0.00,24.43, 10113.10, 4.52, 3482.20,400, 0,22,4,26,10,37,0,0,0,0,0,01793, 01823,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7922000,0.00, 0.00,24.43, 10113.10, 4.51, 3468.73,400, 0,22,4,26,10,37,1,0,0,0,0,01787, 01698,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
7924000,0.00, 0.00,24.43, 10113.10, 4.52, 3470.97,400, 0,22,4,26,10,37,3,0,0,0,0,01789, 01729,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
7926000,0.00, 0.00,24.43, 10113.10, 4.52, 3457.58,400, 0,22,4,26,10,37,5,0,0,0,0,01792, 01807,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7928000,0.00, 0.00,24.43, 10113.10, 4.51, 3479.95,400, 0,22,4,26,10,37,7,0,0,0,0,01781, 01758,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
7930000,0.00, 0.00,24.43, 10113.30, 4.51, 3470.97,400, 0,22,4,26,10,37,9,0,0,0,0,01786, 01828,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
7932000,0.00, 0.00,24.43, 10113.30, 4.51, 3475.45,400, 0,22,4,26,10,37,11,0,0,0,0,01789, 01787,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
7934000,0.00, 0.00,24.43, 10113.30, 4.52, 3464.26,400, 0,22,4,26,10,37,13,0,0,0,0,01789, 01778,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7936000,0.00, 0.00,24.43, 10113.30, 4.51, 3459.81,400, 0,22,4,26,10,37,15,0,0,0,0,01799, 01845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7938000,0.00, 0.00,24.43, 10113.30, 4.51, 3479.95,400, 0,22,4,26,10,37,17,0,0,0,0,01781, 01754,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7940000,0.00, 0.00,24.43, 10113.50, 4.51, 3477.70,400, 0,22,4,26,10,37,20,0,0,0,0,01780, 01769,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7942000,0.00, 0.00,24.43, 10113.50, 4.51, 3468.73,400, 0,22,4,26,10,37,21,0,0,0,0,01764, 01618,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
7944000,0.00, 0.00,24.43, 10113.50, 4.52, 3484.46,400, 0,22,4,26,10,37,23,0,0,0,0,01728, 01516,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7946000,0.00, 0.00,24.43, 10113.50, 4.50, 3466.49,400, 0,22,4,26,10,37,25,0,0,0,0,01673, 01509,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
7948000,0.00, 0.00,24.43, 10113.50, 4.51, 3475.45,400, 0,22,4,26,10,37,27,0,0,0,0,01614, 01344,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
7950000,0.00, 0.00,24.43, 10113.50, 4.51, 3482.20,400, 0,22,4,26,10,37,29,0,0,0,0,01542, 01273,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7952000,0.00, 0.00,24.43, 10113.50, 4.51, 3455.36,400, 0,22,4,26,10,37,31,0,0,0,0,01481, 01317,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
7954000,0.00, 0.00,24.43, 10113.50, 4.51, 3482.20,400, 0,22,4,26,10,37,33,0,0,0,0,01433, 01244,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
7956000,0.00, 0.00,24.43, 10113.50, 4.50, 3464.26,400, 0,22,4,26,10,37,35,0,0,0,0,01372, 01129,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
7958000,0.00, 0.00,24.43, 10113.50, 4.51, 3468.73,400, 0,22,4,26,10,37,37,0,0,0,0,01318, 01116,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
7960000,0.00, 0.00,24.42, 10113.70, 4.51, 3470.97,400, 0,22,4,26,10,37,40,0,0,0,0,01256, 00998,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
7962000,0.00, 0.00,24.43, 10113.70, 4.51, 3507.17,400, 0,22,4,26,10,37,41,0,0,0,0,01187, 00942,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
7964000,0.00, 0.00,24.43, 10113.70, 4.51, 3482.20,400, 0,22,4,26,10,37,43,0,0,0,0,01139, 00981,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
7966000,0.00, 0.00,24.43, 10113.70, 4.51, 3484.46,400, 0,22,4,26,10,37,45,0,0,0,0,01094, 00933,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
7968000,0.00, 0.00,24.42, 10113.50, 4.51, 3491.24,400, 0,22,4,26,10,37,47,0,0,0,0,01057, 00956,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
7970000,0.00, 0.00,24.42, 10113.70, 4.51, 3475.45,400, 0,22,4,26,10,37,49,0,0,0,0,01016, 00826,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
7972000,0.00, 0.00,24.42, 10113.70, 4.50, 3484.46,400, 0,22,4,26,10,37,51,0,0,0,0,00973, 00790,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
