processor_millis,SDS011_pm25,SDS011_pm10,BME680_temperature,BME680_pressure,BME680_humidity,BME680_gasResistance,CCS811_C02,CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2,CozIr_Co2_filtered,SN1_WE_u,SN1_AE_u,SN2_WE_u,SN2_AE_u,NO2,O3,PT1000 temp,Errors
Starting!
20916000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,9,0,0,0,0,44,110,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20918000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,36,11,0,0,0,0,59,63,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20920000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,13,0,0,0,0,77,161,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20922000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,15,0,0,0,0,94,122,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20924000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,17,0,0,0,0,103,111,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20926000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,19,0,0,0,0,117,215,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20928000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,21,0,0,0,0,128,209,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20930000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,23,0,0,0,0,140,157,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20932000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,25,0,0,0,0,147,136,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20934000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,27,0,0,0,0,150,147,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20936000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,29,0,0,0,0,164,261,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20938000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,36,31,0,0,0,0,170,219,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20940000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,33,0,0,0,0,178,215,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20942000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,36,35,0,0,0,0,176,203,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20944000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,37,0,0,0,0,176,170,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20946000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,36,39,0,0,0,0,185,212,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20948000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,41,0,0,0,0,195,219,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20950000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,43,0,0,0,0,199,219,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20952000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,36,45,0,0,0,0,205,210,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
20954000,0.00,0.20,0,0,0,0,402,0,22,4,26,14,36,47,0,0,0,0,197,167,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
20956000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,36,49,0,0,0,0,209,203,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20958000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,36,51,0,0,0,0,207,164,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20960000,0.00,0.20,0,0,0,0,402,0,22,4,26,14,36,53,0,0,0,0,209,194,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
20962000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,36,55,0,0,0,0,218,252,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20964000,0.00,0.20,0,0,0,0,403,0,22,4,26,14,36,57,0,0,0,0,224,246,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20966000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,36,59,0,0,0,0,236,239,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20968000,0.00,0.20,0,0,0,0,403,0,22,4,26,14,37,1,0,0,0,0,236,287,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20970000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,37,3,0,0,0,0,224,196,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20972000,0.00,0.20,0,0,0,0,407,1,22,4,26,14,37,5,0,0,0,0,228,255,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20974000,0.00,0.20,0,0,0,0,403,0,22,4,26,14,37,7,0,0,0,0,238,255,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20976000,0.00,0.20,0,0,0,0,403,0,22,4,26,14,37,9,0,0,0,0,233,222,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
20978000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,37,11,0,0,0,0,232,219,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20980000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,37,13,0,0,0,0,232,200,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20982000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,37,15,0,0,0,0,236,272,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
20984000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,37,17,0,0,0,0,236,223,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20986000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,37,19,0,0,0,0,247,326,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
20988000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,21,0,0,0,0,247,259,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
20990000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,23,0,0,0,0,256,320,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
20992000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,37,25,0,0,0,0,250,231,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
20994000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,37,27,0,0,0,0,244,199,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
20996000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,37,29,0,0,0,0,249,277,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
20998000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,31,0,0,0,0,252,203,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21000000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,33,0,0,0,0,254,279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21002000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,37,35,0,0,0,0,260,272,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21004000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,37,0,0,0,0,254,265,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,BME680
21006000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,39,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680 CozIR
21008000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,37,41,0,0,0,0,245,261,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21010000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680 CozIR
21012000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,45,0,0,0,0,246,325,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21014000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,47,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680 CozIR
21016000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,37,49,0,0,0,0,257,296,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21018000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,51,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680 CozIR
21020000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,37,53,0,0,0,0,250,269,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21022000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,55,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680 CozIR
21024000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,57,0,0,0,0,250,220,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
21026000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,37,59,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680 CozIR
21028000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,38,1,0,0,0,0,247,327,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21030000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,3,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680 CozIR
21032000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,5,0,0,0,0,256,256,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21034000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,38,7,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680 CozIR
21036000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,9,0,0,0,0,263,317,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21038000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,11,0,0,0,0,261,283,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21040000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,38,13,0,0,0,0,252,236,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21042000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,15,0,0,0,0,254,203,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21044000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,17,0,0,0,0,263,326,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21046000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,38,19,0,0,0,0,267,302,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21048000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,21,0,0,0,0,255,240,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21050000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,38,23,0,0,0,0,247,250,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
21052000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,38,25,0,0,0,0,254,269,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21054000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,38,27,0,0,0,0,250,185,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21056000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,38,29,0,0,0,0,252,233,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21058000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,31,0,0,0,0,261,292,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21060000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,33,0,0,0,0,254,236,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21062000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,35,0,0,0,0,246,206,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21064000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,37,0,0,0,0,247,242,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21066000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,38,39,0,0,0,0,245,298,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21068000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,41,0,0,0,0,249,204,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21070000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,43,0,0,0,0,251,250,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
21072000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,45,0,0,0,0,247,227,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
21074000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,38,47,0,0,0,0,261,300,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21076000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,49,0,0,0,0,257,223,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21078000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,51,0,0,0,0,254,246,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21080000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,53,0,0,0,0,252,296,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21082000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,55,0,0,0,0,258,232,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21084000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,57,0,0,0,0,249,206,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21086000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,38,59,0,0,0,0,240,200,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21088000,0.00,0.00,0,0,0,0,407,1,22,4,26,14,39,1,0,0,0,0,249,313,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
21090000,0.00,0.00,0,0,0,0,407,1,22,4,26,14,39,3,0,0,0,0,246,215,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21092000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,39,5,0,0,0,0,246,234,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
21094000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,39,7,0,0,0,0,250,296,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,BME680
21096000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,39,9,0,0,0,0,250,273,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21098000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,39,11,0,0,0,0,246,212,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21100000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,39,13,0,0,0,0,245,254,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21102000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,39,15,0,0,0,0,245,247,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21104000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,39,17,0,0,0,0,254,277,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21106000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,39,19,0,0,0,0,250,250,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21108000,0.00,0.00,0,0,0,0,402,0,22,4,26,14,39,21,0,0,0,0,255,286,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21110000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,39,23,0,0,0,0,261,310,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21112000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,39,25,0,0,0,0,263,208,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,BME680
21114000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,39,27,0,0,0,0,251,183,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21116000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,39,29,0,0,0,0,244,200,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21118000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,39,31,0,0,0,0,238,236,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21120000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,39,33,0,0,0,0,244,246,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21122000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,39,35,0,0,0,0,263,335,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21124000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,39,37,0,0,0,0,259,223,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
21126000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,39,39,0,0,0,0,254,228,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21128000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,39,41,0,0,0,0,245,223,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21130000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,39,43,0,0,0,0,258,326,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21132000,0.00,0.20,0,0,0,0,403,0,22,4,26,14,39,45,0,0,0,0,258,279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21134000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,39,47,0,0,0,0,249,194,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21136000,0.00,0.20,0,0,0,0,403,0,22,4,26,14,39,49,0,0,0,0,247,246,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21138000,0.00,0.20,0,0,0,0,403,0,22,4,26,14,39,51,0,0,0,0,245,247,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21140000,0.00,0.20,0,0,0,0,400,0,22,4,26,14,39,53,0,0,0,0,247,303,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21142000,0.00,0.20,0,0,0,0,402,0,22,4,26,14,39,55,0,0,0,0,256,300,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
21144000,0.00,0.20,0,0,0,0,406,0,22,4,26,14,39,57,0,0,0,0,254,237,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
21146000,0.00,0.20,0,0,0,0,402,0,22,4,26,14,39,59,0,0,0,0,254,263,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21148000,0.00,0.10,0,0,0,0,406,0,22,4,26,14,40,1,0,0,0,0,255,272,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21150000,0.00,0.10,0,0,0,0,402,0,22,4,26,14,40,3,0,0,0,0,261,263,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
21152000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,40,5,0,0,0,0,258,250,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
21154000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,40,7,0,0,0,0,261,303,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21156000,0.00,0.10,0,0,0,0,406,0,22,4,26,14,40,9,0,0,0,0,254,212,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21158000,0.00,0.10,0,0,0,0,400,0,22,4,26,14,40,11,0,0,0,0,258,263,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21160000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,13,0,0,0,0,257,287,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21162000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,15,0,0,0,0,261,288,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21164000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,17,0,0,0,0,272,303,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21166000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,19,0,0,0,0,268,249,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21168000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,40,21,0,0,0,0,275,331,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21170000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,40,23,0,0,0,0,283,283,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,BME680
21172000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,25,0,0,0,0,279,278,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21174000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,27,0,0,0,0,279,233,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21176000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,29,0,0,0,0,281,326,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21178000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,31,0,0,0,0,270,219,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21180000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,40,33,0,0,0,0,265,250,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,BME680
21182000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,40,35,0,0,0,0,272,261,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
21184000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,37,0,0,0,0,265,277,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21186000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,39,0,0,0,0,267,236,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21188000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,40,41,0,0,0,0,259,245,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21190000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,40,43,0,0,0,0,251,218,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
21192000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,40,45,0,0,0,0,250,260,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21194000,0.00,0.00,0,0,0,0,408,1,22,4,26,14,40,47,0,0,0,0,259,318,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21196000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,40,49,0,0,0,0,257,224,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,BME680
21198000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,51,0,0,0,0,254,264,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21200000,0.00,0.00,0,0,0,0,405,0,22,4,26,14,40,53,0,0,0,0,257,319,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21202000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,55,0,0,0,0,259,272,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21204000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,57,0,0,0,0,260,260,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21206000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,40,59,0,0,0,0,264,279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
21208000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,41,1,0,0,0,0,261,240,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
21210000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,41,3,0,0,0,0,264,265,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21212000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,41,5,0,0,0,0,264,316,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21214000,0.00,0.00,0,0,0,0,408,1,22,4,26,14,41,7,0,0,0,0,265,308,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21216000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,41,9,0,0,0,0,274,293,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21218000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,41,11,0,0,0,0,268,275,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
21220000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,41,13,0,0,0,0,273,243,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21222000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,41,15,0,0,0,0,264,219,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
21224000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,41,17,0,0,0,0,251,232,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
21226000,0.00,0.00,0,0,0,0,403,0,22,4,26,14,41,19,0,0,0,0,258,270,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
21228000,0.00,0.00,0,0,0,0,400,0,22,4,26,14,41,21,0,0,0,0,259,250,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48,BME680
