processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
294000,0.20, 2.60,0, 0, 0, 0,529, 19,22,4,26,14,15,45,0,0,0,0,00411, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
296000,0.30, 2.60,0, 0, 0, 0,536, 20,22,4,26,14,15,47,0,0,0,0,00399, 00278,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
298000,0.30, 3.00,0, 0, 0, 0,536, 20,22,4,26,14,15,49,0,0,0,0,00395, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
300000,0.30, 3.30,0, 0, 0, 0,536, 20,22,4,26,14,15,51,0,0,0,0,00390, 00392,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
302000,0.30, 3.20,0, 0, 0, 0,529, 19,22,4,26,14,15,53,0,0,0,0,00373, 00283,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
304000,0.30, 2.60,0, 0, 0, 0,529, 19,22,4,26,14,15,55,0,0,0,0,00368, 00355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
306000,0.30, 2.60,0, 0, 0, 0,523, 18,22,4,26,14,15,57,0,0,0,0,00368, 00354,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
308000,0.30, 2.40,0, 0, 0, 0,529, 19,22,4,26,14,16,0,0,0,0,0,00364, 00356,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
310000,0.30, 3.00,0, 0, 0, 0,529, 19,22,4,26,14,16,1,0,0,0,0,00372, 00378,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
312000,0.30, 1.90,0, 0, 0, 0,518, 17,22,4,26,14,16,3,0,0,0,0,00374, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
314000,0.30, 1.90,0, 0, 0, 0,523, 18,22,4,26,14,16,5,0,0,0,0,00369, 00360,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
316000,0.30, 2.50,0, 0, 0, 0,523, 18,22,4,26,14,16,7,0,0,0,0,00356, 00301,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
318000,0.30, 2.60,0, 0, 0, 0,518, 17,22,4,26,14,16,9,0,0,0,0,00359, 00370,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
320000,0.30, 2.60,0, 0, 0, 0,518, 17,22,4,26,14,16,11,0,0,0,0,00359, 00375,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
322000,0.30, 2.60,0, 0, 0, 0,508, 16,22,4,26,14,16,13,0,0,0,0,00358, 00351,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
324000,0.30, 2.60,0, 0, 0, 0,508, 16,22,4,26,14,16,15,0,0,0,0,00355, 00378,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
326000,0.30, 2.80,0, 0, 0, 0,508, 16,22,4,26,14,16,17,0,0,0,0,00362, 00389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
328000,0.30, 2.40,0, 0, 0, 0,501, 15,22,4,26,14,16,20,0,0,0,0,00363, 00364,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
330000,0.30, 2.00,0, 0, 0, 0,501, 15,22,4,26,14,16,21,0,0,0,0,00366, 00369,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
332000,0.20, 2.00,0, 0, 0, 0,501, 15,22,4,26,14,16,23,0,0,0,0,00363, 00324,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
334000,0.20, 2.00,0, 0, 0, 0,497, 14,22,4,26,14,16,25,0,0,0,0,00355, 00296,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
336000,0.20, 2.00,0, 0, 0, 0,497, 14,22,4,26,14,16,27,0,0,0,0,00364, 00360,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
338000,0.20, 2.00,0, 0, 0, 0,497, 14,22,4,26,14,16,29,0,0,0,0,00350, 00282,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
340000,0.20, 1.30,0, 0, 0, 0,492, 14,22,4,26,14,16,31,0,0,0,0,00350, 00327,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
342000,0.20, 1.30,0, 0, 0, 0,492, 14,22,4,26,14,16,33,0,0,0,0,00346, 00284,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
344000,0.20, 1.20,0, 0, 0, 0,492, 14,22,4,26,14,16,35,0,0,0,0,00354, 00389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
346000,0.20, 0.60,0, 0, 0, 0,492, 14,22,4,26,14,16,37,0,0,0,0,00359, 00390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
348000,0.10, 0.50,0, 0, 0, 0,486, 13,22,4,26,14,16,40,0,0,0,0,00356, 00321,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
350000,0.20, 0.70,0, 0, 0, 0,486, 13,22,4,26,14,16,41,0,0,0,0,00360, 00355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
352000,0.20, 0.70,0, 0, 0, 0,481, 12,22,4,26,14,16,43,0,0,0,0,00358, 00316,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
354000,0.20, 0.70,0, 0, 0, 0,481, 12,22,4,26,14,16,45,0,0,0,0,00351, 00319,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
356000,0.20, 0.60,0, 0, 0, 0,481, 12,22,4,26,14,16,47,0,0,0,0,00348, 00351,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
358000,0.20, 0.70,0, 0, 0, 0,476, 11,22,4,26,14,16,49,0,0,0,0,00347, 00351,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48, BME680
360000,0.20, 0.70,0, 0, 0, 0,476, 11,22,4,26,14,16,51,0,0,0,0,00348, 00302,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
362000,0.20, 0.70,0, 0, 0, 0,472, 10,22,4,26,14,16,53,0,0,0,0,00351, 00367,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
364000,0.20, 0.70,0, 0, 0, 0,472, 10,22,4,26,14,16,55,0,0,0,0,00358, 00369,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
366000,0.10, 0.60,0, 0, 0, 0,464, 9,22,4,26,14,16,57,0,0,0,0,00360, 00353,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
368000,0.10, 0.50,0, 0, 0, 0,472, 10,22,4,26,14,17,0,0,0,0,0,00359, 00390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
370000,0.10, 0.40,0, 0, 0, 0,459, 8,22,4,26,14,17,1,0,0,0,0,00362, 00360,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
372000,0.10, 0.40,0, 0, 0, 0,459, 8,22,4,26,14,17,3,0,0,0,0,00361, 00362,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
374000,0.10, 0.40,0, 0, 0, 0,459, 8,22,4,26,14,17,5,0,0,0,0,00358, 00269,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
376000,0.10, 0.50,0, 0, 0, 0,455, 8,22,4,26,14,17,7,0,0,0,0,00364, 00390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
378000,0.10, 0.50,0, 0, 0, 0,455, 8,22,4,26,14,17,9,0,0,0,0,00358, 00344,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
380000,0.10, 0.30,0, 0, 0, 0,455, 8,22,4,26,14,17,11,0,0,0,0,00358, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
382000,0.10, 0.30,0, 0, 0, 0,450, 7,22,4,26,14,17,13,0,0,0,0,00367, 00384,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
384000,0.10, 0.40,0, 0, 0, 0,450, 7,22,4,26,14,17,15,0,0,0,0,00360, 00336,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
386000,0.10, 0.30,0, 0, 0, 0,459, 8,22,4,26,14,17,17,0,0,0,0,00355, 00355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
388000,0.10, 0.30,0, 0, 0, 0,455, 8,22,4,26,14,17,20,0,0,0,0,00354, 00356,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
390000,0.10, 0.30,0, 0, 0, 0,447, 7,22,4,26,14,17,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680 CozIR
392000,0.10, 0.20,0, 0, 0, 0,447, 7,22,4,26,14,17,23,0,0,0,0,00343, 00314,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
394000,0.10, 0.20,0, 0, 0, 0,447, 7,22,4,26,14,17,25,0,0,0,0,00341, 00350,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
396000,0.10, 0.20,0, 0, 0, 0,441, 6,22,4,26,14,17,27,0,0,0,0,00344, 00325,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
398000,0.10, 0.20,0, 0, 0, 0,447, 7,22,4,26,14,17,29,0,0,0,0,00339, 00324,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
400000,0.10, 0.20,0, 0, 0, 0,447, 7,22,4,26,14,17,31,0,0,0,0,00341, 00327,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
402000,0.10, 0.50,0, 0, 0, 0,447, 7,22,4,26,14,17,33,0,0,0,0,00345, 00378,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
404000,0.10, 0.50,0, 0, 0, 0,441, 6,22,4,26,14,17,35,0,0,0,0,00341, 00391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
406000,0.10, 0.50,0, 0, 0, 0,447, 7,22,4,26,14,17,37,0,0,0,0,00343, 00368,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
408000,0.10, 0.50,0, 0, 0, 0,441, 6,22,4,26,14,17,40,0,0,0,0,00344, 00314,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
410000,0.10, 0.50,0, 0, 0, 0,441, 6,22,4,26,14,17,41,0,0,0,0,00339, 00341,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
412000,0.10, 0.40,0, 0, 0, 0,441, 6,22,4,26,14,17,43,0,0,0,0,00335, 00322,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
414000,0.10, 0.40,0, 0, 0, 0,441, 6,22,4,26,14,17,45,0,0,0,0,00326, 00233,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48, BME680
416000,0.10, 0.40,0, 0, 0, 0,435, 5,22,4,26,14,17,47,0,0,0,0,00322, 00344,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
418000,0.10, 0.40,0, 0, 0, 0,435, 5,22,4,26,14,17,49,0,0,0,0,00331, 00384,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
420000,0.10, 0.30,0, 0, 0, 0,435, 5,22,4,26,14,17,51,0,0,0,0,00326, 00278,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
422000,0.10, 0.30,0, 0, 0, 0,435, 5,22,4,26,14,17,53,0,0,0,0,00333, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
424000,0.10, 0.30,0, 0, 0, 0,433, 5,22,4,26,14,17,55,0,0,0,0,00341, 00346,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
426000,0.10, 0.30,0, 0, 0, 0,433, 5,22,4,26,14,17,57,0,0,0,0,00336, 00286,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
428000,0.10, 0.30,0, 0, 0, 0,426, 3,22,4,26,14,18,0,0,0,0,0,00335, 00341,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
430000,0.10, 0.30,0, 0, 0, 0,433, 5,22,4,26,14,18,1,0,0,0,0,00341, 00335,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
432000,0.10, 0.10,0, 0, 0, 0,433, 5,22,4,26,14,18,3,0,0,0,0,00346, 00361,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
434000,0.10, 0.10,0, 0, 0, 0,433, 5,22,4,26,14,18,5,0,0,0,0,00340, 00295,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
436000,0.10, 0.10,0, 0, 0, 0,426, 3,22,4,26,14,18,7,0,0,0,0,00334, 00363,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
438000,0.00, 0.00,0, 0, 0, 0,426, 3,22,4,26,14,18,9,0,0,0,0,00341, 00331,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
440000,0.10, 0.20,0, 0, 0, 0,433, 5,22,4,26,14,18,11,0,0,0,0,00335, 00336,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
442000,0.10, 0.20,0, 0, 0, 0,426, 3,22,4,26,14,18,13,0,0,0,0,00335, 00250,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
444000,0.10, 0.20,0, 0, 0, 0,426, 3,22,4,26,14,18,15,0,0,0,0,00335, 00331,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
446000,0.10, 0.20,0, 0, 0, 0,423, 3,22,4,26,14,18,17,0,0,0,0,00340, 00310,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
448000,0.10, 0.20,0, 0, 0, 0,426, 3,22,4,26,14,18,20,0,0,0,0,00347, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
450000,0.10, 0.40,0, 0, 0, 0,426, 3,22,4,26,14,18,21,0,0,0,0,00351, 00296,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
452000,0.10, 0.40,0, 0, 0, 0,423, 3,22,4,26,14,18,23,0,0,0,0,00348, 00355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
454000,0.10, 0.50,0, 0, 0, 0,423, 3,22,4,26,14,18,25,0,0,0,0,00335, 00273,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
456000,0.10, 0.50,0, 0, 0, 0,423, 3,22,4,26,14,18,27,0,0,0,0,00339, 00368,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
458000,0.10, 0.50,0, 0, 0, 0,423, 3,22,4,26,14,18,29,0,0,0,0,00331, 00292,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
460000,0.10, 0.60,0, 0, 0, 0,417, 2,22,4,26,14,18,31,0,0,0,0,00335, 00330,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
462000,0.10, 0.60,0, 0, 0, 0,423, 3,22,4,26,14,18,33,0,0,0,0,00346, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
464000,0.10, 0.50,0, 0, 0, 0,423, 3,22,4,26,14,18,35,0,0,0,0,00349, 00355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
466000,0.20, 0.60,0, 0, 0, 0,417, 2,22,4,26,14,18,37,0,0,0,0,00343, 00321,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
468000,0.20, 0.60,0, 0, 0, 0,423, 3,22,4,26,14,18,40,0,0,0,0,00344, 00308,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
470000,0.10, 0.40,0, 0, 0, 0,423, 3,22,4,26,14,18,41,0,0,0,0,00349, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
472000,0.10, 0.40,0, 0, 0, 0,417, 2,22,4,26,14,18,43,0,0,0,0,00347, 00327,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
474000,0.10, 0.40,0, 0, 0, 0,417, 2,22,4,26,14,18,45,0,0,0,0,00339, 00264,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
476000,0.10, 0.40,0, 0, 0, 0,423, 3,22,4,26,14,18,47,0,0,0,0,00336, 00378,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
478000,0.10, 0.40,0, 0, 0, 0,417, 2,22,4,26,14,18,49,0,0,0,0,00335, 00315,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
480000,0.10, 0.30,0, 0, 0, 0,417, 2,22,4,26,14,18,51,0,0,0,0,00331, 00355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
482000,0.20, 0.30,0, 0, 0, 0,417, 2,22,4,26,14,18,53,0,0,0,0,00325, 00349,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
484000,0.10, 0.20,0, 0, 0, 0,417, 2,22,4,26,14,18,55,0,0,0,0,00329, 00343,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
486000,0.20, 0.20,0, 0, 0, 0,414, 2,22,4,26,14,18,57,0,0,0,0,00340, 00356,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
488000,0.10, 0.20,0, 0, 0, 0,417, 2,22,4,26,14,19,0,0,0,0,0,00339, 00326,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
490000,0.10, 0.20,0, 0, 0, 0,417, 2,22,4,26,14,19,1,0,0,0,0,00338, 00331,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
492000,0.10, 0.20,0, 0, 0, 0,417, 2,22,4,26,14,19,3,0,0,0,0,00348, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
494000,0.10, 0.20,0, 0, 0, 0,417, 2,22,4,26,14,19,5,0,0,0,0,00359, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
496000,0.10, 0.10,0, 0, 0, 0,414, 2,22,4,26,14,19,7,0,0,0,0,00354, 00345,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
498000,0.10, 0.20,0, 0, 0, 0,417, 2,22,4,26,14,19,9,0,0,0,0,00368, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
500000,0.10, 0.40,0, 0, 0, 0,414, 2,22,4,26,14,19,11,0,0,0,0,00358, 00293,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
502000,0.10, 0.40,0, 0, 0, 0,417, 2,22,4,26,14,19,13,0,0,0,0,00360, 00379,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
504000,0.10, 0.40,0, 0, 0, 0,417, 2,22,4,26,14,19,15,0,0,0,0,00353, 00320,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
506000,0.10, 0.40,0, 0, 0, 0,414, 2,22,4,26,14,19,17,0,0,0,0,00335, 00315,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
508000,0.10, 0.30,0, 0, 0, 0,414, 2,22,4,26,14,19,20,0,0,0,0,00340, 00375,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
510000,0.10, 0.30,0, 0, 0, 0,417, 2,22,4,26,14,19,21,0,0,0,0,00356, 00368,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
512000,0.10, 0.30,0, 0, 0, 0,414, 2,22,4,26,14,19,23,0,0,0,0,00355, 00334,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
514000,0.10, 0.30,0, 0, 0, 0,414, 2,22,4,26,14,19,25,0,0,0,0,00353, 00293,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
516000,0.10, 0.30,0, 0, 0, 0,417, 2,22,4,26,14,19,27,0,0,0,0,00355, 00378,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
518000,0.10, 0.30,0, 0, 0, 0,414, 2,22,4,26,14,19,29,0,0,0,0,00341, 00349,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
520000,0.10, 0.30,0, 0, 0, 0,414, 2,22,4,26,14,19,31,0,0,0,0,00339, 00338,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
522000,0.10, 0.30,0, 0, 0, 0,414, 2,22,4,26,14,19,33,0,0,0,0,00345, 00322,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
524000,0.10, 0.30,0, 0, 0, 0,414, 2,22,4,26,14,19,35,0,0,0,0,00353, 00319,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
526000,0.10, 0.40,0, 0, 0, 0,414, 2,22,4,26,14,19,37,0,0,0,0,00351, 00331,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
528000,0.10, 0.30,0, 0, 0, 0,414, 2,22,4,26,14,19,40,0,0,0,0,00344, 00360,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
530000,0.10, 0.10,0, 0, 0, 0,414, 2,22,4,26,14,19,41,0,0,0,0,00341, 00344,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
532000,0.10, 0.10,0, 0, 0, 0,409, 1,22,4,26,14,19,43,0,0,0,0,00345, 00393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
534000,0.10, 0.10,0, 0, 0, 0,409, 1,22,4,26,14,19,45,0,0,0,0,00340, 00359,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
536000,0.10, 0.10,0, 0, 0, 0,409, 1,22,4,26,14,19,47,0,0,0,0,00336, 00349,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
538000,0.10, 0.10,0, 0, 0, 0,409, 1,22,4,26,14,19,49,0,0,0,0,00340, 00317,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
540000,0.10, 0.20,0, 0, 0, 0,409, 1,22,4,26,14,19,51,0,0,0,0,00341, 00380,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
542000,0.10, 0.20,0, 0, 0, 0,409, 1,22,4,26,14,19,53,0,0,0,0,00349, 00363,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
544000,0.10, 0.20,0, 0, 0, 0,409, 1,22,4,26,14,19,55,0,0,0,0,00351, 00391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
546000,0.10, 0.20,0, 0, 0, 0,414, 2,22,4,26,14,19,57,0,0,0,0,00348, 00302,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
548000,0.10, 0.20,0, 0, 0, 0,414, 2,22,4,26,14,20,0,0,0,0,0,00341, 00354,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
550000,0.10, 0.20,0, 0, 0, 0,414, 2,22,4,26,14,20,1,0,0,0,0,00355, 00362,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
552000,0.10, 0.20,0, 0, 0, 0,414, 2,22,4,26,14,20,3,0,0,0,0,00353, 00361,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
554000,0.10, 0.20,0, 0, 0, 0,414, 2,22,4,26,14,20,5,0,0,0,0,00341, 00301,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
556000,0.10, 0.10,0, 0, 0, 0,409, 1,22,4,26,14,20,7,0,0,0,0,00347, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
558000,0.10, 0.10,0, 0, 0, 0,409, 1,22,4,26,14,20,9,0,0,0,0,00354, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
560000,0.10, 0.10,0, 0, 0, 0,409, 1,22,4,26,14,20,11,0,0,0,0,00344, 00297,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
562000,0.10, 0.10,0, 0, 0, 0,409, 1,22,4,26,14,20,13,0,0,0,0,00350, 00380,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
564000,0.10, 0.50,0, 0, 0, 0,414, 2,22,4,26,14,20,15,0,0,0,0,00349, 00287,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
566000,0.10, 0.50,0, 0, 0, 0,409, 1,22,4,26,14,20,17,0,0,0,0,00349, 00326,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
568000,0.10, 0.50,0, 0, 0, 0,405, 0,22,4,26,14,20,20,0,0,0,0,00353, 00366,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
570000,0.10, 0.50,0, 0, 0, 0,409, 1,22,4,26,14,20,21,0,0,0,0,00358, 00316,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
572000,0.10, 1.40,0, 0, 0, 0,409, 1,22,4,26,14,20,23,0,0,0,0,00347, 00313,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
574000,0.10, 1.40,0, 0, 0, 0,409, 1,22,4,26,14,20,25,0,0,0,0,00349, 00302,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
576000,0.10, 1.40,0, 0, 0, 0,409, 1,22,4,26,14,20,27,0,0,0,0,00335, 00321,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
578000,0.10, 1.40,0, 0, 0, 0,409, 1,22,4,26,14,20,29,0,0,0,0,00344, 00362,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
580000,0.10, 1.40,0, 0, 0, 0,409, 1,22,4,26,14,20,31,0,0,0,0,00340, 00288,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
582000,0.10, 1.50,0, 0, 0, 0,409, 1,22,4,26,14,20,33,0,0,0,0,00338, 00315,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
584000,0.10, 1.50,0, 0, 0, 0,409, 1,22,4,26,14,20,35,0,0,0,0,00331, 00355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
