processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
19574000,0.10, 0.10,26.23, 10117.30, 4.86, 3007.27,447, 7,22,4,26,13,46,10,0,0,0,0,00017, 00014,0.02,0.02,0.02,0.03,1.28,8.02,-2409.31,
19576000,0.10, 0.10,26.23, 10117.30, 4.86, 2998.89,444, 6,22,4,26,13,46,12,0,0,0,0,00015, 00044,0.02,0.02,0.02,0.02,1.29,8.04,-2416.57,
19578000,0.10, 0.10,26.23, 10117.30, 4.87, 2965.82,444, 6,22,4,26,13,46,14,0,0,0,0,00021, 00051,0.02,0.02,0.02,0.02,1.32,8.01,-2408.51,
19580000,0.10, 0.10,26.23, 10117.30, 4.86, 2978.96,444, 6,22,4,26,13,46,16,0,0,0,0,00021, 00036,0.02,0.02,0.02,0.02,1.29,8.04,-2411.73,
19582000,0.10, 0.10,26.23, 10117.30, 4.85, 2988.89,444, 6,22,4,26,13,46,18,0,0,0,0,00025, 00040,0.02,0.02,0.02,0.02,1.31,8.03,-2410.12,
19584000,0.10, 0.10,26.23, 10117.30, 4.85, 2982.26,444, 6,22,4,26,13,46,20,0,0,0,0,00019, 00006,0.02,0.02,0.02,0.02,1.27,8.05,-2409.31,
19586000,0.10, 0.10,26.23, 10117.30, 4.86, 2978.96,444, 6,22,4,26,13,46,22,0,0,0,0,00017, 00027,0.02,0.02,0.02,0.02,1.30,8.00,-2410.12,
19588000,0.10, 0.10,26.23, 10117.30, 4.85, 2998.89,447, 7,22,4,26,13,46,24,0,0,0,0,00015, 00008,0.02,0.02,0.02,0.02,1.29,8.05,-2407.70,
19590000,0.10, 0.10,26.23, 10117.30, 4.86, 3010.63,447, 7,22,4,26,13,46,26,0,0,0,0,00019, 00000,0.02,0.02,0.02,0.02,1.31,8.02,-2415.76,
19592000,0.10, 0.10,26.23, 10117.30, 4.86, 2992.21,447, 7,22,4,26,13,46,28,0,0,0,0,00015, 00000,0.02,0.02,0.01,0.02,1.32,7.99,-2416.57,
19594000,0.10, 0.10,26.23, 10117.50, 4.85, 3000.56,447, 7,22,4,26,13,46,30,0,0,0,0,00012, 00023,0.02,0.02,0.02,0.02,1.35,7.97,-2413.34,
19596000,0.10, 0.10,26.23, 10117.30, 4.86, 2992.21,447, 7,22,4,26,13,46,32,0,0,0,0,00015, 00020,0.02,0.02,0.02,0.02,1.32,8.02,-2417.37,
19598000,0.10, 0.10,26.23, 10117.30, 4.87, 2998.89,447, 7,22,4,26,13,46,34,0,0,0,0,00011, 00014,0.02,0.02,0.02,0.02,1.37,7.97,-2411.73,
19600000,0.10, 0.10,26.23, 10117.30, 4.87, 2988.89,447, 7,22,4,26,13,46,36,0,0,0,0,00012, 00006,0.02,0.02,0.02,0.02,1.35,7.98,-2410.12,
19602000,0.10, 0.10,26.23, 10117.10, 4.86, 3012.32,447, 7,22,4,26,13,46,38,0,0,0,0,00014, 00023,0.02,0.02,0.02,0.02,1.31,8.02,-2408.51,
19604000,0.10, 0.10,26.23, 10117.30, 4.87, 2975.66,447, 7,22,4,26,13,46,40,0,0,0,0,00015, 00010,0.02,0.02,0.02,0.02,1.33,8.01,-2409.31,
19606000,0.10, 0.10,26.23, 10117.30, 4.85, 2997.21,447, 7,22,4,26,13,46,42,0,0,0,0,00014, 00004,0.02,0.02,0.02,0.02,1.31,8.01,-2411.73,
19608000,0.10, 0.10,26.23, 10117.30, 4.87, 2992.21,447, 7,22,4,26,13,46,44,0,0,0,0,00015, 00044,0.02,0.02,0.02,0.02,1.35,7.99,-2414.15,
19610000,0.10, 0.10,26.23, 10117.50, 4.87, 2990.55,448, 7,22,4,26,13,46,46,0,0,0,0,00016, 00017,0.02,0.02,0.02,0.02,1.26,8.08,-2414.95,
19612000,0.10, 0.10,26.23, 10117.50, 4.86, 2995.55,448, 7,22,4,26,13,46,48,0,0,0,0,00021, 00036,0.02,0.02,0.02,0.02,1.34,8.00,-2417.37,
19614000,0.10, 0.10,26.23, 10117.30, 4.86, 2988.89,448, 7,22,4,26,13,46,50,0,0,0,0,00023, 00019,0.02,0.02,0.02,0.02,1.33,8.00,-2416.57,
19616000,0.10, 0.10,26.23, 10117.30, 4.86, 2993.88,447, 7,22,4,26,13,46,52,0,0,0,0,00023, 00008,0.02,0.02,0.02,0.02,1.33,8.01,-2409.31,
19618000,0.10, 0.10,26.23, 10117.30, 4.86, 2990.55,448, 7,22,4,26,13,46,54,0,0,0,0,00022, 00023,0.02,0.02,0.02,0.02,1.33,8.02,-2417.37,
19620000,0.10, 0.10,26.23, 10117.30, 4.86, 2992.21,448, 7,22,4,26,13,46,56,0,0,0,0,00020, 00014,0.02,0.02,0.02,0.02,1.30,8.00,-2410.12,
19622000,0.10, 0.10,26.23, 10117.10, 4.85, 2982.26,447, 7,22,4,26,13,46,58,0,0,0,0,00017, 00008,0.02,0.02,0.02,0.02,1.36,7.98,-2407.70,
19624000,0.10, 0.10,26.23, 10117.30, 4.85, 2992.21,448, 7,22,4,26,13,47,0,0,0,0,0,00018, 00010,0.02,0.02,0.02,0.02,1.30,8.04,-2414.15,
19626000,0.10, 0.10,26.23, 10117.30, 4.85, 2982.26,447, 7,22,4,26,13,47,2,0,0,0,0,00019, 00026,0.02,0.02,0.02,0.01,1.35,8.02,-2408.51,
19628000,0.10, 0.10,26.23, 10117.30, 4.87, 2982.26,447, 7,22,4,26,13,47,4,0,0,0,0,00015, 00000,0.02,0.02,0.02,0.02,1.29,8.07,-2413.34,
19630000,0.10, 0.10,26.23, 10117.30, 4.86, 2988.89,448, 7,22,4,26,13,47,6,0,0,0,0,00015, 00024,0.02,0.02,0.02,0.02,1.33,7.98,-2418.18,
19632000,0.10, 0.10,26.23, 10117.50, 4.85, 2982.26,447, 7,22,4,26,13,47,8,0,0,0,0,00022, 00026,0.02,0.02,0.02,0.02,1.29,8.04,-2415.76,
19634000,0.10, 0.10,26.23, 10117.50, 4.86, 2985.57,448, 7,22,4,26,13,47,10,0,0,0,0,00019, 00005,0.02,0.02,0.02,0.02,1.34,8.00,-2416.57,
19636000,0.10, 0.10,26.23, 10117.30, 4.85, 2985.57,448, 7,22,4,26,13,47,12,0,0,0,0,00021, 00021,0.02,0.02,0.02,0.02,1.31,8.04,-2409.31,
19638000,0.10, 0.10,26.23, 10117.30, 4.85, 2975.66,447, 7,22,4,26,13,47,14,0,0,0,0,00014, 00014,0.02,0.02,0.02,0.02,1.30,8.03,-2414.95,
19640000,0.10, 0.10,26.23, 10117.30, 4.85, 2998.89,448, 7,22,4,26,13,47,16,0,0,0,0,00011, 00033,0.02,0.02,0.02,0.02,1.29,8.01,-2417.37,
19642000,0.10, 0.10,26.22, 10117.30, 4.86, 2982.26,448, 7,22,4,26,13,47,18,0,0,0,0,00012, 00012,0.02,0.02,0.02,0.02,1.30,8.03,-2417.37,
19644000,0.10, 0.10,26.23, 10117.30, 4.86, 2988.89,448, 7,22,4,26,13,47,20,0,0,0,0,00014, 00027,0.02,0.02,0.02,0.02,1.31,8.01,-2409.31,
19646000,0.10, 0.10,26.23, 10117.30, 4.85, 2992.21,447, 7,22,4,26,13,47,22,0,0,0,0,00010, 00023,0.02,0.02,0.02,0.02,1.34,8.00,-2416.57,
19648000,0.10, 0.10,26.23, 10117.30, 4.85, 3003.91,448, 7,22,4,26,13,47,24,0,0,0,0,00014, 00036,0.02,0.02,0.02,0.02,1.31,8.03,-2415.76,
19650000,0.10, 0.10,26.23, 10117.30, 4.85, 2969.09,447, 7,22,4,26,13,47,26,0,0,0,0,00011, 00000,0.02,0.02,0.02,0.02,1.31,8.00,-2417.37,
19652000,0.10, 0.10,26.23, 10117.30, 4.86, 3000.56,448, 7,22,4,26,13,47,28,0,0,0,0,00011, 00011,0.02,0.02,0.02,0.02,1.32,8.02,-2409.31,
19654000,0.10, 0.10,26.23, 10117.10, 4.85, 2988.89,448, 7,22,4,26,13,47,30,0,0,0,0,00014, 00000,0.02,0.02,0.01,0.02,1.35,7.97,-2410.12,
19656000,0.10, 0.10,26.23, 10117.10, 4.84, 2995.55,447, 7,22,4,26,13,47,32,0,0,0,0,00012, 00012,0.02,0.02,0.02,0.02,1.31,8.00,-2417.37,
19658000,0.10, 0.10,26.22, 10117.30, 4.86, 3002.23,448, 7,22,4,26,13,47,34,0,0,0,0,00011, 00014,0.02,0.02,0.02,0.02,1.31,8.02,-2415.76,
19660000,0.10, 0.10,26.23, 10117.30, 4.85, 2985.57,448, 7,22,4,26,13,47,36,0,0,0,0,00012, 00003,0.02,0.02,0.02,0.02,1.31,8.02,-2408.51,
19662000,0.10, 0.10,26.22, 10117.30, 4.85, 2990.55,447, 7,22,4,26,13,47,38,0,0,0,0,00014, 00000,0.02,0.02,0.02,0.03,1.30,8.01,-2413.34,
19664000,0.10, 0.10,26.23, 10117.30, 4.85, 3005.59,448, 7,22,4,26,13,47,40,0,0,0,0,00015, 00034,0.02,0.01,0.02,0.02,1.38,7.96,-2409.31,
19666000,0.10, 0.10,26.22, 10117.30, 4.85, 3002.23,448, 7,22,4,26,13,47,42,0,0,0,0,00019, 00012,0.02,0.02,0.02,0.02,1.28,8.04,-2414.95,
19668000,0.10, 0.10,26.22, 10117.30, 4.85, 3022.47,448, 7,22,4,26,13,47,44,0,0,0,0,00018, 00021,0.02,0.02,0.02,0.02,1.35,7.98,-2409.31,
19670000,0.10, 0.10,26.22, 10117.30, 4.85, 2998.89,447, 7,22,4,26,13,47,46,0,0,0,0,00019, 00017,0.02,0.02,0.02,0.02,1.29,8.04,-2415.76,
19672000,0.10, 0.10,26.22, 10117.30, 4.85, 2993.88,447, 7,22,4,26,13,47,48,0,0,0,0,00019, 00011,0.02,0.02,0.02,0.02,1.32,8.03,-2417.37,
19674000,0.10, 0.10,26.22, 10117.30, 4.85, 2978.96,447, 7,22,4,26,13,47,50,0,0,0,0,00016, 00006,0.02,0.02,0.02,0.02,1.31,8.03,-2414.15,
19676000,0.10, 0.10,26.22, 10117.30, 4.85, 3002.23,447, 7,22,4,26,13,47,52,0,0,0,0,00020, 00064,0.02,0.02,0.02,0.02,1.30,8.04,-2408.51,
19678000,0.10, 0.10,26.22, 10117.30, 4.85, 3007.27,447, 7,22,4,26,13,47,54,0,0,0,0,00020, 00009,0.02,0.02,0.02,0.02,1.26,8.05,-2416.57,
19680000,0.10, 0.10,26.22, 10117.30, 4.84, 2988.89,447, 7,22,4,26,13,47,56,0,0,0,0,00016, 00000,0.02,0.02,0.02,0.02,1.29,8.00,-2410.92,
19682000,0.10, 0.10,26.22, 10117.30, 4.85, 2978.96,447, 7,22,4,26,13,47,58,0,0,0,0,00015, 00047,0.02,0.02,0.02,0.02,1.29,8.03,-2410.12,
19684000,0.10, 0.10,26.22, 10117.30, 4.85, 2988.89,447, 7,22,4,26,13,48,0,0,0,0,0,00012, 00000,0.02,0.02,0.02,0.02,1.26,8.05,-2410.92,
19686000,0.10, 0.10,26.23, 10117.30, 4.84, 2972.38,447, 7,22,4,26,13,48,2,0,0,0,0,00010, 00017,0.02,0.02,0.02,0.02,1.35,7.98,-2410.92,
19688000,0.10, 0.10,26.22, 10117.30, 4.85, 2990.55,447, 7,22,4,26,13,48,4,0,0,0,0,00012, 00034,0.02,0.02,0.02,0.02,1.30,8.01,-2418.18,
19690000,0.10, 0.10,26.22, 10117.30, 4.85, 3012.32,447, 7,22,4,26,13,48,6,0,0,0,0,00011, 00000,0.02,0.02,0.02,0.02,1.31,8.00,-2413.34,
19692000,0.10, 0.10,26.23, 10117.30, 4.85, 2982.26,447, 7,22,4,26,13,48,8,0,0,0,0,00010, 00014,0.02,0.02,0.02,0.02,1.31,8.04,-2414.15,
19694000,0.10, 0.10,26.22, 10117.50, 4.85, 2978.96,447, 7,22,4,26,13,48,10,0,0,0,0,00012, 00008,0.02,0.02,0.02,0.02,1.31,8.00,-2410.12,
19696000,0.10, 0.10,26.22, 10117.50, 4.85, 2995.55,447, 7,22,4,26,13,48,12,0,0,0,0,00011, 00018,0.02,0.02,0.02,0.02,1.32,8.00,-2416.57,
19698000,0.10, 0.10,26.22, 10117.50, 4.84, 2997.21,447, 7,22,4,26,13,48,14,0,0,0,0,00007, 00018,0.02,0.02,0.02,0.02,1.29,8.03,-2415.76,
19700000,0.10, 0.10,26.22, 10117.30, 4.85, 2978.96,447, 7,22,4,26,13,48,16,0,0,0,0,00009, 00011,0.02,0.02,0.02,0.02,1.30,8.04,-2417.37,
19702000,0.10, 0.10,26.22, 10117.50, 4.86, 2995.55,448, 7,22,4,26,13,48,18,0,0,0,0,00012, 00000,0.02,0.02,0.02,0.02,1.28,8.04,-2416.57,
19704000,0.10, 0.10,26.22, 10117.50, 4.85, 2990.55,448, 7,22,4,26,13,48,20,0,0,0,0,00014, 00024,0.02,0.02,0.02,0.02,1.26,8.06,-2416.57,
19706000,0.10, 0.10,26.22, 10117.50, 4.84, 2988.89,448, 7,22,4,26,13,48,22,0,0,0,0,00009, 00000,0.02,0.02,0.02,0.02,1.29,8.05,-2410.92,
19708000,0.10, 0.10,26.22, 10117.30, 4.85, 2992.21,447, 7,22,4,26,13,48,24,0,0,0,0,00008, 00019,0.02,0.02,0.02,0.02,1.34,7.98,-2417.37,
19710000,0.10, 0.10,26.22, 10117.30, 4.84, 2978.96,447, 7,22,4,26,13,48,26,0,0,0,0,00003, 00000,0.02,0.02,0.02,0.02,1.30,8.01,-2415.76,
19712000,0.10, 0.10,26.22, 10117.30, 4.84, 3014.01,447, 7,22,4,26,13,48,28,0,0,0,0,00005, 00006,0.01,0.02,0.02,0.02,1.25,8.07,-2410.12,
19714000,0.10, 0.10,26.22, 10117.30, 4.85, 2995.55,447, 7,22,4,26,13,48,30,0,0,0,0,00001, 00000,0.02,0.02,0.02,0.02,1.32,8.02,-2416.57,
19716000,0.10, 0.10,26.22, 10117.30, 4.84, 3005.59,447, 7,22,4,26,13,48,32,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.01,1.34,8.02,-2416.57,
19718000,0.10, 0.10,26.22, 10117.30, 4.86, 3024.17,447, 7,22,4,26,13,48,34,0,0,0,0,00000, 00023,0.02,0.02,0.02,0.02,1.32,8.02,-2414.95,
19720000,0.10, 0.10,26.22, 10117.30, 4.84, 2990.55,447, 7,22,4,26,13,48,36,0,0,0,0,00003, 00016,0.02,0.02,0.02,0.02,1.28,8.05,-2417.37,
19722000,0.10, 0.10,26.22, 10117.30, 4.84, 2992.21,447, 7,22,4,26,13,48,38,0,0,0,0,00003, 00011,0.02,0.02,0.02,0.02,1.31,8.03,-2415.76,
19724000,0.10, 0.10,26.22, 10117.30, 4.83, 2995.55,447, 7,22,4,26,13,48,40,0,0,0,0,00010, 00016,0.02,0.02,0.02,0.02,1.28,8.05,-2415.76,
19726000,0.10, 0.10,26.22, 10117.30, 4.85, 3003.91,447, 7,22,4,26,13,48,42,0,0,0,0,00008, 00000,0.02,0.02,0.02,0.02,1.27,8.05,-2418.18,
19728000,0.10, 0.10,26.22, 10117.30, 4.84, 2992.21,447, 7,22,4,26,13,48,44,0,0,0,0,00006, 00020,0.02,0.02,0.02,0.02,1.32,8.02,-2408.51,
19730000,0.10, 0.10,26.22, 10117.30, 4.83, 3022.47,444, 6,22,4,26,13,48,46,0,0,0,0,00006, 00014,0.02,0.02,0.02,0.02,1.31,8.01,-2410.12,
19732000,0.10, 0.10,26.22, 10117.30, 4.84, 3010.63,444, 6,22,4,26,13,48,48,0,0,0,0,00005, 00016,0.02,0.02,0.02,0.02,1.30,8.02,-2417.37,
19734000,0.10, 0.10,26.22, 10117.30, 4.84, 2972.38,444, 6,22,4,26,13,48,50,0,0,0,0,00004, 00008,0.02,0.02,0.02,0.01,1.31,8.05,-2413.34,
19736000,0.10, 0.10,26.22, 10117.30, 4.85, 2995.55,448, 7,22,4,26,13,48,52,0,0,0,0,00000, 00001,0.02,0.02,0.02,0.02,1.31,8.03,-2415.76,
19738000,0.10, 0.10,26.22, 10117.30, 4.83, 3010.63,444, 6,22,4,26,13,48,54,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.03,-2413.34,
19740000,0.10, 0.10,26.22, 10117.50, 4.84, 2998.89,447, 7,22,4,26,13,48,56,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.02,-2415.76,
19742000,0.10, 0.10,26.21, 10117.50, 4.83, 2988.89,444, 6,22,4,26,13,48,58,0,0,0,0,00000, 00010,0.02,0.02,0.02,0.02,1.30,8.04,-2417.37,
19744000,0.10, 0.10,26.22, 10117.30, 4.85, 2998.89,442, 6,22,4,26,13,49,0,0,0,0,0,00003, 00064,0.02,0.02,0.01,0.02,1.30,7.99,-2411.73,
19746000,0.10, 0.10,26.22, 10117.50, 4.84, 2998.89,444, 6,22,4,26,13,49,2,0,0,0,0,00004, 00001,0.02,0.02,0.02,0.02,1.36,7.97,-2413.34,
19748000,0.10, 0.10,26.22, 10117.50, 4.85, 2992.21,444, 6,22,4,26,13,49,4,0,0,0,0,00005, 00001,0.02,0.02,0.02,0.02,1.30,8.04,-2418.18,
19750000,0.10, 0.10,26.22, 10117.50, 4.84, 3019.08,444, 6,22,4,26,13,49,6,0,0,0,0,00003, 00008,0.02,0.01,0.02,0.02,1.38,7.96,-2417.37,
19752000,0.10, 0.10,26.22, 10117.50, 4.85, 2992.21,442, 6,22,4,26,13,49,8,0,0,0,0,00001, 00014,0.02,0.02,0.02,0.02,1.35,7.96,-2412.54,
19754000,0.10, 0.10,26.22, 10117.50, 4.84, 2997.21,442, 6,22,4,26,13,49,10,0,0,0,0,00007, 00029,0.02,0.01,0.02,0.02,1.37,7.95,-2409.31,
19756000,0.10, 0.10,26.22, 10117.50, 4.84, 2997.21,442, 6,22,4,26,13,49,12,0,0,0,0,00007, 00003,0.02,0.02,0.02,0.02,1.31,8.02,-2414.15,
19758000,0.10, 0.10,26.22, 10117.50, 4.83, 2988.89,442, 6,22,4,26,13,49,14,0,0,0,0,00006, 00000,0.02,0.02,0.02,0.01,1.31,8.05,-2413.34,
19760000,0.10, 0.10,26.22, 10117.50, 4.85, 2998.89,444, 6,22,4,26,13,49,16,0,0,0,0,00003, 00000,0.02,0.01,0.01,0.01,1.36,7.98,-2417.37,
19762000,0.10, 0.10,26.21, 10117.50, 4.85, 2990.55,438, 5,22,4,26,13,49,18,0,0,0,0,00003, 00029,0.02,0.02,0.01,0.02,1.37,7.94,-2410.92,
19764000,0.10, 0.10,26.22, 10117.50, 4.84, 2995.55,444, 6,22,4,26,13,49,20,0,0,0,0,00006, 00000,0.02,0.02,0.02,0.02,1.33,8.00,-2408.51,
19766000,0.10, 0.10,26.22, 10117.50, 4.84, 3007.27,444, 6,22,4,26,13,49,22,0,0,0,0,00004, 00006,0.02,0.02,0.02,0.01,1.31,8.04,-2418.18,
19768000,0.10, 0.10,26.22, 10117.50, 4.84, 3005.59,444, 6,22,4,26,13,49,24,0,0,0,0,00000, 00000,0.01,0.02,0.02,0.02,1.32,8.00,-2417.37,
19770000,0.10, 0.10,26.22, 10117.50, 4.85, 2982.26,444, 6,22,4,26,13,49,26,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.03,-2418.98,
19772000,0.10, 0.10,26.22, 10117.50, 4.85, 2985.57,444, 6,22,4,26,13,49,28,0,0,0,0,00004, 00024,0.02,0.02,0.02,0.02,1.32,8.02,-2410.92,
19774000,0.10, 0.10,26.22, 10117.50, 4.85, 3000.56,444, 6,22,4,26,13,49,30,0,0,0,0,00008, 00031,0.02,0.02,0.02,0.02,1.30,8.02,-2414.15,
19776000,0.10, 0.10,26.22, 10117.50, 4.85, 2990.55,447, 7,22,4,26,13,49,32,0,0,0,0,00009, 00023,0.02,0.02,0.02,0.02,1.31,8.00,-2416.57,
19778000,0.10, 0.10,26.22, 10117.50, 4.85, 2998.89,444, 6,22,4,26,13,49,34,0,0,0,0,00009, 00000,0.02,0.02,0.02,0.02,1.28,8.03,-2415.76,
19780000,0.10, 0.10,26.22, 10117.50, 4.84, 3002.23,444, 6,22,4,26,13,49,36,0,0,0,0,00007, 00000,0.02,0.02,0.02,0.02,1.31,8.00,-2410.92,
19782000,0.10, 0.10,26.21, 10117.50, 4.84, 2997.21,442, 6,22,4,26,13,49,38,0,0,0,0,00003, 00000,0.02,0.02,0.02,0.02,1.30,8.03,-2410.12,
19784000,0.10, 0.10,26.22, 10117.50, 4.83, 2998.89,444, 6,22,4,26,13,49,40,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.01,-2408.51,
19786000,0.10, 0.10,26.21, 10117.50, 4.85, 2993.88,447, 7,22,4,26,13,49,42,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,7.99,-2416.57,
19788000,0.10, 0.10,26.21, 10117.50, 4.84, 2992.21,444, 6,22,4,26,13,49,44,0,0,0,0,00000, 00020,0.02,0.02,0.02,0.02,1.33,7.99,-2412.54,
19790000,0.10, 0.10,26.21, 10117.50, 4.84, 3000.56,444, 6,22,4,26,13,49,46,0,0,0,0,00003, 00033,0.02,0.02,0.02,0.02,1.32,8.00,-2409.31,
19792000,0.10, 0.10,26.21, 10117.50, 4.84, 2997.21,444, 6,22,4,26,13,49,48,0,0,0,0,00003, 00022,0.02,0.02,0.02,0.02,1.28,8.06,-2410.12,
19794000,0.10, 0.10,26.21, 10117.50, 4.85, 2998.89,444, 6,22,4,26,13,49,50,0,0,0,0,00009, 00023,0.02,0.02,0.02,0.02,1.31,8.00,-2415.76,
19796000,0.10, 0.10,26.21, 10117.50, 4.84, 2990.55,444, 6,22,4,26,13,49,52,0,0,0,0,00007, 00007,0.02,0.02,0.02,0.02,1.31,8.03,-2416.57,
19798000,0.10, 0.10,26.21, 10117.50, 4.84, 3015.70,444, 6,22,4,26,13,49,54,0,0,0,0,00004, 00029,0.02,0.02,0.02,0.02,1.35,7.98,-2410.92,
19800000,0.10, 0.10,26.21, 10117.50, 4.83, 2985.57,442, 6,22,4,26,13,49,56,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.03,-2408.51,
19802000,0.10, 0.10,26.21, 10117.50, 4.85, 2990.55,442, 6,22,4,26,13,49,58,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,8.02,-2416.57,
19804000,0.10, 0.10,26.21, 10117.50, 4.85, 2988.89,444, 6,22,4,26,13,50,0,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.02,-2415.76,
19806000,0.10, 0.10,26.21, 10117.50, 4.84, 2998.89,442, 6,22,4,26,13,50,2,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.01,1.32,8.03,-2413.34,
19808000,0.10, 0.10,26.21, 10117.50, 4.84, 3002.23,442, 6,22,4,26,13,50,4,0,0,0,0,00000, 00026,0.02,0.02,0.02,0.02,1.32,8.00,-2418.98,
19810000,0.10, 0.10,26.21, 10117.50, 4.84, 2988.89,442, 6,22,4,26,13,50,6,0,0,0,0,00000, 00003,0.02,0.02,0.02,0.02,1.31,8.03,-2414.15,
19812000,0.10, 0.10,26.21, 10117.50, 4.85, 3003.91,442, 6,22,4,26,13,50,8,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.01,-2413.34,
19814000,0.10, 0.10,26.21, 10117.70, 4.84, 2992.21,442, 6,22,4,26,13,50,10,0,0,0,0,00000, 00029,0.02,0.02,0.02,0.02,1.26,8.08,-2412.54,
19816000,0.10, 0.10,26.21, 10117.50, 4.84, 3008.95,442, 6,22,4,26,13,50,12,0,0,0,0,00006, 00000,0.02,0.02,0.02,0.02,1.31,8.01,-2410.92,
19818000,0.10, 0.10,26.21, 10117.50, 4.83, 3000.56,444, 6,22,4,26,13,50,14,0,0,0,0,00005, 00001,0.02,0.02,0.02,0.02,1.31,8.02,-2412.54,
19820000,0.10, 0.10,26.21, 10117.50, 4.83, 2992.21,444, 6,22,4,26,13,50,16,0,0,0,0,00001, 00000,0.02,0.02,0.02,0.02,1.27,8.05,-2406.90,
19822000,0.10, 0.10,26.21, 10117.70, 4.84, 2992.21,444, 6,22,4,26,13,50,18,0,0,0,0,00009, 00044,0.02,0.02,0.02,0.02,1.30,8.01,-2414.95,
19824000,0.10, 0.10,26.21, 10117.50, 4.83, 3010.63,442, 6,22,4,26,13,50,20,0,0,0,0,00007, 00000,0.02,0.02,0.02,0.02,1.31,8.04,-2416.57,
19826000,0.10, 0.10,26.21, 10117.50, 4.84, 3012.32,442, 6,22,4,26,13,50,22,0,0,0,0,00001, 00000,0.02,0.02,0.02,0.02,1.28,8.03,-2410.92,
19828000,0.10, 0.10,26.21, 10117.50, 4.85, 2992.21,444, 6,22,4,26,13,50,24,0,0,0,0,00001, 00023,0.02,0.02,0.02,0.02,1.29,8.05,-2414.15,
19830000,0.10, 0.10,26.21, 10117.50, 4.83, 3002.23,442, 6,22,4,26,13,50,26,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.04,-2418.18,
19832000,0.10, 0.10,26.21, 10117.50, 4.83, 2993.88,442, 6,22,4,26,13,50,28,0,0,0,0,00000, 00014,0.02,0.02,0.02,0.02,1.28,8.04,-2415.76,
19834000,0.10, 0.10,26.21, 10117.50, 4.83, 2990.55,442, 6,22,4,26,13,50,30,0,0,0,0,00000, 00027,0.02,0.02,0.02,0.02,1.26,8.04,-2411.73,
19836000,0.10, 0.10,26.21, 10117.50, 4.83, 3012.32,442, 6,22,4,26,13,50,32,0,0,0,0,00001, 00000,0.02,0.02,0.02,0.02,1.31,8.00,-2416.57,
19838000,0.10, 0.10,26.21, 10117.50, 4.84, 3005.59,442, 6,22,4,26,13,50,34,0,0,0,0,00003, 00023,0.02,0.02,0.02,0.01,1.31,8.05,-2417.37,
19840000,0.10, 0.10,26.21, 10117.70, 4.84, 2990.55,442, 6,22,4,26,13,50,36,0,0,0,0,00004, 00020,0.02,0.02,0.02,0.02,1.35,7.98,-2416.57,
19842000,0.10, 0.10,26.21, 10117.70, 4.83, 3022.47,444, 6,22,4,26,13,50,38,0,0,0,0,00001, 00008,0.02,0.01,0.02,0.02,1.36,7.95,-2416.57,
19844000,0.10, 0.10,26.21, 10117.70, 4.83, 3002.23,444, 6,22,4,26,13,50,40,0,0,0,0,00001, 00001,0.02,0.02,0.02,0.02,1.31,8.03,-2408.51,
19846000,0.10, 0.10,26.21, 10117.70, 4.84, 2992.21,442, 6,22,4,26,13,50,42,0,0,0,0,00011, 00008,0.02,0.02,0.02,0.02,1.33,8.00,-2408.51,
19848000,0.10, 0.10,26.21, 10117.70, 4.83, 2990.55,442, 6,22,4,26,13,50,44,0,0,0,0,00007, 00000,0.02,0.02,0.02,0.02,1.30,8.01,-2414.15,
19850000,0.10, 0.10,26.21, 10117.70, 4.84, 3014.01,442, 6,22,4,26,13,50,46,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.03,-2417.37,
19852000,0.10, 0.10,26.21, 10117.70, 4.83, 3000.56,442, 6,22,4,26,13,50,48,0,0,0,0,00001, 00000,0.02,0.02,0.02,0.02,1.32,8.02,-2411.73,
19854000,0.10, 0.10,26.21, 10117.70, 4.84, 3000.56,442, 6,22,4,26,13,50,50,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,8.00,-2408.51,
