processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
858000,563.70, 1999.90,23.69, 9996.30, 26.24, 0.00,470, 10,22,4,27,9,2,25,0,0,0,0,00863, 00891,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
860000,572.10, 1999.90,23.69, 9991.20, 26.22, 0.00,476, 11,22,4,27,9,2,26,0,0,0,0,00861, 00874,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
862000,581.70, 1999.90,23.69, 9984.70, 26.23, 0.00,476, 11,22,4,27,9,2,29,0,0,0,0,00862, 00824,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
864000,597.50, 1999.90,23.69, 9980.00, 26.23, 0.00,470, 10,22,4,27,9,2,30,0,0,0,0,00861, 00878,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
866000,616.00, 1999.90,23.69, 9976.70, 26.24, 0.00,470, 10,22,4,27,9,2,33,0,0,0,0,00857, 00818,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
868000,632.50, 1999.90,23.69, 9970.50, 26.25, 0.00,476, 11,22,4,27,9,2,34,0,0,0,0,00870, 00897,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
870000,647.00, 1999.90,23.69, 9967.40, 26.26, 0.00,476, 11,22,4,27,9,2,37,0,0,0,0,00865, 00825,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
872000,656.90, 1999.90,23.69, 9965.20, 26.27, 0.00,476, 11,22,4,27,9,2,38,0,0,0,0,00865, 00784,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
874000,675.90, 1999.90,23.69, 9964.40, 26.30, 0.00,476, 11,22,4,27,9,2,41,0,0,0,0,00864, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
876000,699.90, 1999.90,23.69, 9963.60, 26.31, 0.00,476, 11,22,4,27,9,2,42,0,0,0,0,00865, 00915,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
878000,723.70, 1999.90,23.69, 9963.40, 26.31, 0.00,476, 11,22,4,27,9,2,45,0,0,0,0,00865, 00877,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
880000,748.00, 1999.90,23.69, 9963.20, 26.33, 0.00,476, 11,22,4,27,9,2,46,0,0,0,0,00869, 00923,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
882000,773.00, 1999.90,23.69, 9962.90, 26.33, 0.00,476, 11,22,4,27,9,2,49,0,0,0,0,00865, 00852,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
884000,793.40, 1999.90,23.70, 9963.10, 26.34, 0.00,476, 11,22,4,27,9,2,50,0,0,0,0,00869, 00910,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
886000,816.40, 1999.90,23.70, 9962.30, 26.35, 0.00,476, 11,22,4,27,9,2,53,0,0,0,0,00855, 00810,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
888000,833.20, 1999.90,23.70, 9959.90, 26.37, 0.00,476, 11,22,4,27,9,2,54,0,0,0,0,00857, 00836,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
890000,849.30, 1999.90,23.70, 9958.00, 26.36, 0.00,470, 10,22,4,27,9,2,57,0,0,0,0,00846, 00879,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
892000,861.80, 1999.90,23.70, 9957.20, 26.37, 0.00,476, 11,22,4,27,9,2,58,0,0,0,0,00852, 00827,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
894000,870.00, 1999.90,23.70, 9957.40, 26.35, 0.00,476, 11,22,4,27,9,3,1,0,0,0,0,00859, 00869,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
896000,879.70, 1999.90,23.70, 9944.60, 26.36, 0.00,476, 11,22,4,27,9,3,2,0,0,0,0,00862, 00869,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
898000,895.90, 1999.90,23.70, 9935.40, 26.36, 0.00,476, 11,22,4,27,9,3,5,0,0,0,0,00862, 00911,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
900000,912.60, 1999.90,23.70, 9928.30, 26.36, 0.00,476, 11,22,4,27,9,3,6,0,0,0,0,00859, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
902000,930.60, 1999.90,23.70, 9935.80, 26.37, 0.00,476, 11,22,4,27,9,3,9,0,0,0,0,00861, 00817,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
904000,937.40, 1999.90,23.70, 9932.00, 26.39, 0.00,476, 11,22,4,27,9,3,10,0,0,0,0,00864, 00874,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
906000,941.40, 1999.90,23.70, 9927.30, 26.39, 0.00,476, 11,22,4,27,9,3,13,0,0,0,0,00871, 00879,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
908000,949.90, 1999.90,23.70, 9922.60, 26.40, 0.00,470, 10,22,4,27,9,3,14,0,0,0,0,00861, 00817,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
910000,962.20, 1999.90,23.70, 9919.20, 26.40, 0.00,470, 10,22,4,27,9,3,17,0,0,0,0,00862, 00839,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
912000,975.60, 1999.90,23.70, 9916.50, 26.43, 0.00,470, 10,22,4,27,9,3,18,0,0,0,0,00865, 00903,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
914000,991.90, 1999.90,23.70, 9916.10, 26.44, 0.00,470, 10,22,4,27,9,3,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64, CozIR
916000,999.90, 1999.90,23.70, 9922.20, 26.45, 0.00,470, 10,22,4,27,9,3,22,0,0,0,0,00876, 00919,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
918000,999.90, 1999.90,23.70, 9991.90, 26.48, 0.00,470, 10,22,4,27,9,3,25,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83, CozIR
920000,999.90, 1999.90,23.71, 10044.60, 26.55, 0.00,476, 11,22,4,27,9,3,26,0,0,0,0,00885, 00855,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
922000,999.90, 1999.90,23.71, 10084.20, 26.60, 0.00,476, 11,22,4,27,9,3,29,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45, CozIR
924000,999.90, 1999.90,23.71, 10113.40, 26.66, 0.00,476, 11,22,4,27,9,3,30,0,0,0,0,00896, 00890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
926000,999.90, 1999.90,23.72, 10135.50, 26.70, 0.00,476, 11,22,4,27,9,3,33,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83, CozIR
928000,999.90, 1999.90,23.72, 10151.40, 26.72, 0.00,476, 11,22,4,27,9,3,34,0,0,0,0,00901, 00910,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
930000,999.90, 1999.90,23.73, 10164.80, 26.73, 0.00,478, 11,22,4,27,9,3,37,0,0,0,0,00904, 00922,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2093.42,
932000,999.90, 1999.90,23.73, 10173.80, 26.76, 0.00,478, 11,22,4,27,9,3,38,0,0,0,0,00901, 00912,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
934000,999.90, 1999.90,23.73, 10180.50, 26.77, 0.00,482, 12,22,4,27,9,3,41,0,0,0,0,00903, 00884,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
936000,999.90, 1999.90,23.74, 10186.20, 26.77, 0.00,482, 12,22,4,27,9,3,42,0,0,0,0,00906, 00938,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
938000,999.90, 1999.90,23.74, 10190.00, 26.78, 0.00,482, 12,22,4,27,9,3,45,0,0,0,0,00914, 00974,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
940000,999.90, 1999.90,23.75, 10193.10, 26.77, 0.00,482, 12,22,4,27,9,3,46,0,0,0,0,00908, 00912,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
942000,999.90, 1999.90,23.75, 10195.10, 26.78, 0.00,482, 12,22,4,27,9,3,49,0,0,0,0,00916, 00932,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
944000,999.90, 1999.90,23.76, 10196.60, 26.78, 0.00,482, 12,22,4,27,9,3,50,0,0,0,0,00922, 00912,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
946000,999.90, 1999.90,23.76, 10198.20, 26.78, 0.00,482, 12,22,4,27,9,3,53,0,0,0,0,00925, 00929,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
948000,999.90, 1999.90,23.76, 10199.00, 26.78, 0.00,482, 12,22,4,27,9,3,54,0,0,0,0,00921, 00937,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
950000,999.90, 1999.90,23.77, 10199.60, 26.77, 0.00,487, 13,22,4,27,9,3,57,0,0,0,0,00926, 00904,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
952000,999.90, 1999.90,23.77, 10200.10, 26.77, 0.00,487, 13,22,4,27,9,3,58,0,0,0,0,00921, 00863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
954000,999.90, 1999.90,23.77, 10200.50, 26.78, 0.00,487, 13,22,4,27,9,4,1,0,0,0,0,00914, 00898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
956000,999.90, 1999.90,23.78, 10201.10, 26.77, 0.00,487, 13,22,4,27,9,4,2,0,0,0,0,00904, 00926,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
958000,999.90, 1999.90,23.78, 10201.10, 26.77, 0.00,487, 13,22,4,27,9,4,5,0,0,0,0,00916, 00965,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
960000,999.90, 1999.90,23.79, 10201.30, 26.76, 0.00,493, 14,22,4,27,9,4,6,0,0,0,0,00915, 00898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
962000,999.90, 1999.90,23.79, 10201.50, 26.76, 0.00,493, 14,22,4,27,9,4,9,0,0,0,0,00919, 00973,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
964000,999.90, 1999.90,23.79, 10201.50, 26.77, 0.00,493, 14,22,4,27,9,4,10,0,0,0,0,00918, 00864,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
966000,999.90, 1999.90,23.80, 10201.50, 26.77, 0.00,498, 14,22,4,27,9,4,13,0,0,0,0,00919, 00965,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
968000,999.90, 1999.90,23.80, 10201.70, 26.76, 0.00,493, 14,22,4,27,9,4,14,0,0,0,0,00922, 00925,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
970000,999.90, 1999.90,23.80, 10201.70, 26.76, 0.00,498, 14,22,4,27,9,4,17,0,0,0,0,00921, 00904,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
972000,999.90, 1999.90,23.81, 10201.70, 26.76, 0.00,498, 14,22,4,27,9,4,18,0,0,0,0,00925, 00916,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
974000,999.90, 1999.90,23.81, 10201.70, 26.75, 0.00,493, 14,22,4,27,9,4,21,0,0,0,0,00919, 00878,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
976000,999.90, 1999.90,23.81, 10201.70, 26.75, 0.00,498, 14,22,4,27,9,4,22,0,0,0,0,00919, 00928,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
978000,999.90, 1999.90,23.82, 10201.70, 26.74, 0.00,498, 14,22,4,27,9,4,25,0,0,0,0,00908, 00872,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
980000,999.90, 1999.90,23.82, 10201.90, 26.75, 0.00,498, 14,22,4,27,9,4,26,0,0,0,0,00908, 00914,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
982000,999.90, 1999.90,23.82, 10201.90, 26.73, 0.00,498, 14,22,4,27,9,4,29,0,0,0,0,00908, 00904,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
984000,994.70, 1999.90,23.82, 10201.90, 26.73, 0.00,493, 14,22,4,27,9,4,30,0,0,0,0,00922, 00898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
986000,968.90, 1999.90,23.83, 10201.50, 26.73, 0.00,493, 14,22,4,27,9,4,33,0,0,0,0,00919, 00914,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2093.42,
988000,938.80, 1999.90,23.83, 10201.30, 26.71, 0.00,493, 14,22,4,27,9,4,34,0,0,0,0,00921, 00914,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
990000,902.20, 1999.90,23.83, 10201.30, 26.64, 0.00,482, 12,22,4,27,9,4,37,0,0,0,0,00916, 00885,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
992000,855.50, 1999.90,23.83, 10201.30, 26.51, 0.00,478, 11,22,4,27,9,4,38,0,0,0,0,00911, 00899,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
