processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
878000,453.00, 1999.90,24.43, 10202.30, 23.60, 822.13,417, 2,22,4,27,9,2,39,0,0,0,0,00838, 00790,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
880000,420.50, 1999.90,24.43, 10202.30, 23.62, 822.13,417, 2,22,4,27,9,2,42,0,0,0,0,00831, 00853,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
882000,393.40, 1999.90,24.43, 10202.30, 23.61, 823.64,417, 2,22,4,27,9,2,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85, CozIR
884000,370.00, 1999.90,24.44, 10202.50, 23.61, 819.12,417, 2,22,4,27,9,2,45,0,0,0,0,00836, 00826,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
886000,342.60, 1984.30,24.44, 10202.50, 23.60, 825.15,417, 2,22,4,27,9,2,47,0,0,0,0,00842, 00858,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
888000,316.10, 1783.30,24.44, 10202.70, 23.59, 824.14,417, 2,22,4,27,9,2,49,0,0,0,0,00833, 00771,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
890000,294.40, 1650.70,24.44, 10202.50, 23.58, 827.18,417, 2,22,4,27,9,2,51,0,0,0,0,00840, 00887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
892000,285.20, 1596.50,24.44, 10202.70, 23.59, 821.12,417, 2,22,4,27,9,2,53,0,0,0,0,00843, 00840,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
894000,264.60, 1465.70,24.44, 10202.50, 23.59, 828.20,417, 2,22,4,27,9,2,55,0,0,0,0,00840, 00850,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
896000,260.50, 1415.20,24.44, 10202.50, 23.58, 826.67,417, 2,22,4,27,9,2,57,0,0,0,0,00843, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
898000,257.00, 1382.70,24.44, 10202.50, 23.58, 823.64,417, 2,22,4,27,9,2,59,0,0,0,0,00844, 00848,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
900000,258.10, 1380.90,24.44, 10202.50, 23.58, 827.69,417, 2,22,4,27,9,3,2,0,0,0,0,00852, 00906,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
902000,256.10, 1361.10,24.44, 10202.50, 23.60, 822.63,417, 2,22,4,27,9,3,3,0,0,0,0,00845, 00802,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
904000,251.40, 1344.90,24.44, 10202.50, 23.60, 824.14,422, 3,22,4,27,9,3,5,0,0,0,0,00843, 00889,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
906000,245.80, 1292.20,24.44, 10202.50, 23.60, 823.13,422, 3,22,4,27,9,3,7,0,0,0,0,00850, 00885,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
908000,247.50, 1276.50,24.44, 10202.50, 23.61, 828.20,417, 2,22,4,27,9,3,9,0,0,0,0,00844, 00792,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
910000,246.40, 1270.00,24.44, 10202.50, 23.60, 828.20,417, 2,22,4,27,9,3,11,0,0,0,0,00844, 00865,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
912000,247.50, 1261.30,24.44, 10202.50, 23.62, 823.13,422, 3,22,4,27,9,3,13,0,0,0,0,00848, 00862,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
914000,249.20, 1249.00,24.44, 10202.50, 23.62, 822.63,417, 2,22,4,27,9,3,15,0,0,0,0,00857, 00864,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
916000,252.00, 1258.90,24.45, 10202.30, 23.64, 828.20,417, 2,22,4,27,9,3,17,0,0,0,0,00853, 00835,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
918000,252.00, 1249.80,24.45, 10202.30, 23.65, 824.14,422, 3,22,4,27,9,3,19,0,0,0,0,00860, 00925,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
920000,255.50, 1255.20,24.44, 10202.30, 23.65, 825.66,422, 3,22,4,27,9,3,22,0,0,0,0,00860, 00875,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
922000,252.80, 1225.60,24.45, 10202.30, 23.67, 824.65,422, 3,22,4,27,9,3,23,0,0,0,0,00863, 00849,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
924000,247.50, 1212.70,24.45, 10202.30, 23.68, 827.69,422, 3,22,4,27,9,3,25,0,0,0,0,00844, 00814,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
926000,234.80, 1156.60,24.45, 10202.30, 23.68, 829.22,422, 3,22,4,27,9,3,27,0,0,0,0,00838, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
928000,227.50, 1122.80,24.45, 10202.10, 23.68, 826.67,417, 2,22,4,27,9,3,29,0,0,0,0,00845, 00869,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
930000,220.50, 1092.20,24.45, 10202.30, 23.67, 829.74,417, 2,22,4,27,9,3,31,0,0,0,0,00847, 00879,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
932000,212.30, 1048.70,24.45, 10202.10, 23.69, 827.69,422, 3,22,4,27,9,3,33,0,0,0,0,00854, 00858,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
934000,206.70, 1019.00,24.45, 10202.10, 23.67, 829.74,422, 3,22,4,27,9,3,35,0,0,0,0,00860, 00898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
936000,198.80, 986.50,24.45, 10202.10, 23.69, 823.13,422, 3,22,4,27,9,3,37,0,0,0,0,00853, 00822,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
938000,189.70, 948.70,24.45, 10202.50, 23.70, 829.74,422, 3,22,4,27,9,3,39,0,0,0,0,00855, 00845,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
940000,183.60, 914.80,24.45, 10202.10, 23.69, 828.20,422, 3,22,4,27,9,3,42,0,0,0,0,00855, 00893,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
942000,176.80, 890.10,24.45, 10202.50, 23.69, 827.69,422, 3,22,4,27,9,3,43,0,0,0,0,00865, 00893,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
944000,169.50, 866.50,24.45, 10202.30, 23.68, 831.79,417, 2,22,4,27,9,3,45,0,0,0,0,00868, 00902,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
946000,162.30, 834.10,24.45, 10202.30, 23.66, 827.18,417, 2,22,4,27,9,3,47,0,0,0,0,00870, 00816,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
948000,155.10, 801.90,24.46, 10202.30, 23.63, 831.27,414, 2,22,4,27,9,3,49,0,0,0,0,00860, 00812,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
950000,148.30, 773.70,24.46, 10202.50, 23.61, 828.71,414, 2,22,4,27,9,3,51,0,0,0,0,00851, 00828,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
952000,143.60, 756.30,24.46, 10202.50, 23.60, 827.18,409, 1,22,4,27,9,3,53,0,0,0,0,00855, 00861,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
954000,140.90, 747.40,24.46, 10202.50, 23.58, 830.25,409, 1,22,4,27,9,3,55,0,0,0,0,00858, 00843,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
956000,141.60, 760.60,24.46, 10202.50, 23.54, 831.27,409, 1,22,4,27,9,3,57,0,0,0,0,00859, 00892,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
958000,141.90, 778.30,24.46, 10202.50, 23.50, 834.37,407, 1,22,4,27,9,3,59,0,0,0,0,00853, 00871,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
