processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
870000,303.00, 1999.90,24.99, 10199.70, 15.86, 1134.81,418, 2,22,4,27,9,2,31,0,0,0,0,00809, 00795,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
872000,310.60, 1999.90,24.99, 10199.70, 15.86, 1136.75,426, 3,22,4,27,9,2,33,0,0,0,0,00821, 00808,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
874000,303.50, 1999.90,24.99, 10199.70, 15.85, 1141.63,423, 3,22,4,27,9,2,35,0,0,0,0,00815, 00774,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
876000,300.00, 1999.90,24.99, 10199.70, 15.86, 1136.75,426, 3,22,4,27,9,2,37,0,0,0,0,00813, 00847,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
878000,283.10, 1999.90,24.99, 10199.50, 15.85, 1135.78,426, 3,22,4,27,9,2,39,0,0,0,0,00812, 00760,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,
880000,240.40, 1848.80,24.99, 10199.50, 15.85, 1147.54,426, 3,22,4,27,9,2,42,0,0,0,0,00813, 00808,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
882000,234.30, 1789.20,24.99, 10199.30, 15.85, 1143.59,423, 3,22,4,27,9,2,43,0,0,0,0,00816, 00891,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
884000,249.80, 1852.80,25.00, 10199.30, 15.84, 1142.61,423, 3,22,4,27,9,2,45,0,0,0,0,00807, 00688,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
886000,274.30, 1943.80,25.00, 10199.30, 15.84, 1150.52,423, 3,22,4,27,9,2,47,0,0,0,0,00791, 00789,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
888000,283.40, 1942.60,25.00, 10199.90, 15.83, 1138.70,426, 3,22,4,27,9,2,49,0,0,0,0,00797, 00894,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
890000,282.20, 1876.20,25.00, 10199.90, 15.83, 1137.72,423, 3,22,4,27,9,2,51,0,0,0,0,00809, 00874,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
892000,276.20, 1807.10,25.00, 10199.90, 15.83, 1138.70,426, 3,22,4,27,9,2,53,0,0,0,0,00812, 00821,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
894000,272.90, 1765.00,25.01, 10199.90, 15.84, 1145.56,426, 3,22,4,27,9,2,55,0,0,0,0,00832, 00869,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
896000,279.40, 1789.40,25.01, 10199.90, 15.84, 1141.63,426, 3,22,4,27,9,2,57,0,0,0,0,00820, 00739,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
898000,285.60, 1814.50,25.01, 10199.70, 15.84, 1145.56,423, 3,22,4,27,9,2,59,0,0,0,0,00814, 00761,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
900000,311.80, 1973.80,25.01, 10199.90, 15.84, 1144.58,426, 3,22,4,27,9,3,2,0,0,0,0,00814, 00791,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
902000,319.70, 1999.90,25.01, 10199.70, 15.85, 1143.59,426, 3,22,4,27,9,3,3,0,0,0,0,00813, 00808,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
904000,340.30, 1999.90,25.01, 10199.50, 15.85, 1138.70,426, 3,22,4,27,9,3,5,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, CozIR
906000,354.90, 1999.90,25.01, 10199.50, 15.85, 1148.53,426, 3,22,4,27,9,3,7,0,0,0,0,00827, 00890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
908000,371.60, 1999.90,25.02, 10199.50, 15.85, 1149.53,426, 3,22,4,27,9,3,9,0,0,0,0,00821, 00780,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
910000,386.40, 1999.90,25.02, 10199.50, 15.87, 1145.56,423, 3,22,4,27,9,3,11,0,0,0,0,00815, 00827,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
912000,399.10, 1999.90,25.02, 10199.70, 15.86, 1133.85,426, 3,22,4,27,9,3,13,0,0,0,0,00820, 00811,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
914000,380.40, 1999.90,25.02, 10199.70, 15.87, 1146.55,428, 4,22,4,27,9,3,15,0,0,0,0,00836, 00862,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
916000,356.70, 1999.90,25.02, 10199.70, 15.85, 1145.56,426, 3,22,4,27,9,3,17,0,0,0,0,00829, 00786,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
918000,348.10, 1999.90,25.03, 10199.70, 15.86, 1143.59,426, 3,22,4,27,9,3,19,0,0,0,0,00820, 00753,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
920000,345.10, 1999.90,25.03, 10199.70, 15.87, 1139.67,428, 4,22,4,27,9,3,22,0,0,0,0,00820, 00853,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
922000,341.30, 1999.90,25.03, 10199.50, 15.88, 1144.58,426, 3,22,4,27,9,3,23,0,0,0,0,00828, 00874,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
924000,336.70, 1999.90,25.03, 10199.50, 15.89, 1143.59,426, 3,22,4,27,9,3,25,0,0,0,0,00842, 00846,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
926000,326.20, 1999.90,25.03, 10199.50, 15.90, 1143.59,428, 4,22,4,27,9,3,27,0,0,0,0,00824, 00797,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
928000,316.80, 1999.90,25.04, 10199.50, 15.90, 1144.58,426, 3,22,4,27,9,3,29,0,0,0,0,00816, 00755,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
930000,298.80, 1885.80,25.04, 10199.50, 15.89, 1141.63,428, 4,22,4,27,9,3,31,0,0,0,0,00809, 00783,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
932000,277.80, 1746.00,25.04, 10199.70, 15.90, 1135.78,426, 3,22,4,27,9,3,33,0,0,0,0,00808, 00817,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
934000,255.40, 1603.40,25.04, 10199.70, 15.90, 1148.53,428, 4,22,4,27,9,3,35,0,0,0,0,00806, 00789,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
936000,237.10, 1512.30,25.04, 10199.70, 15.90, 1143.59,428, 4,22,4,27,9,3,37,0,0,0,0,00820, 00883,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
938000,220.30, 1423.60,25.04, 10199.70, 15.89, 1145.56,428, 4,22,4,27,9,3,39,0,0,0,0,00817, 00785,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
940000,206.90, 1347.90,25.04, 10199.70, 15.90, 1147.54,426, 3,22,4,27,9,3,42,0,0,0,0,00821, 00902,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
942000,194.80, 1293.60,25.05, 10199.50, 15.90, 1142.61,428, 4,22,4,27,9,3,43,0,0,0,0,00826, 00811,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
944000,182.70, 1221.40,25.05, 10199.50, 15.90, 1144.58,428, 4,22,4,27,9,3,45,0,0,0,0,00832, 00872,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
946000,170.30, 1140.60,25.05, 10199.50, 15.90, 1146.55,426, 3,22,4,27,9,3,47,0,0,0,0,00839, 00804,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
948000,157.40, 1062.40,25.05, 10199.50, 15.91, 1143.59,428, 4,22,4,27,9,3,49,0,0,0,0,00846, 00792,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
950000,148.00, 1015.80,25.06, 10199.50, 15.90, 1147.54,426, 3,22,4,27,9,3,51,0,0,0,0,00827, 00811,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
952000,141.80, 973.70,25.06, 10199.50, 15.92, 1143.59,426, 3,22,4,27,9,3,53,0,0,0,0,00828, 00860,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
954000,134.30, 927.80,25.06, 10199.90, 15.90, 1143.59,423, 3,22,4,27,9,3,55,0,0,0,0,00828, 00823,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
956000,127.30, 893.00,25.06, 10199.90, 15.90, 1142.61,418, 2,22,4,27,9,3,57,0,0,0,0,00805, 00737,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,
958000,119.30, 859.70,25.06, 10199.90, 15.90, 1140.65,418, 2,22,4,27,9,3,59,0,0,0,0,00803, 00761,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
