processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
294000,1.50, 5.40,12.24, 10109.00, 22.33, 540.38,400, 0,22,4,1,5,44,19,119755232, 576893120, 6, 1,00440, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
296000,1.50, 5.60,12.21, 10109.00, 22.35, 543.47,400, 0,22,4,1,5,44,22,119755280, 576893120, 6, 1,00435, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
298000,1.60, 5.70,12.19, 10109.00, 22.35, 542.58,400, 0,22,4,1,5,44,23,119755280, 576893120, 6, 1,00437, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
300000,1.60, 6.60,12.17, 10108.80, 22.33, 547.03,400, 0,0,0,0,0,0,0,0,0,0,0,00439, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, GPS
302000,1.70, 6.80,12.14, 10109.00, 22.33, 547.93,400, 0,22,4,1,5,44,27,119755296, 576893120, 6, 1,00441, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
304000,1.70, 7.00,12.12, 10109.00, 22.32, 547.93,400, 0,22,4,1,5,44,29,119755400, 576893056, 6, 1,00438, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
306000,1.70, 7.90,12.10, 10109.00, 22.29, 551.56,400, 0,22,4,1,5,44,31,119755584, 576892992, 6, 1,00435, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
308000,1.60, 7.40,12.08, 10109.00, 22.27, 551.10,400, 0,22,4,1,5,44,34,119755744, 576892992, 6, 1,00434, 00455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
310000,1.60, 7.40,12.05, 10108.60, 22.23, 555.23,400, 0,22,4,1,5,44,35,119755784, 576892992, 6, 1,00431, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
312000,1.60, 7.00,12.03, 10108.80, 22.19, 556.16,400, 0,22,4,1,5,44,38,119755896, 576892992, 9, 1,00428, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
314000,1.60, 7.20,12.01, 10109.00, 22.15, 558.96,400, 0,22,4,1,5,44,39,119755928, 576892992, 9, 1,00431, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
316000,1.60, 7.50,11.98, 10109.00, 22.12, 558.02,405, 0,22,4,1,5,44,42,119756000, 576892992, 9, 1,00429, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
318000,1.60, 7.50,11.96, 10108.80, 22.11, 563.20,400, 0,22,4,1,5,44,43,119756064, 576892992, 9, 1,00430, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
320000,1.70, 6.60,11.94, 10108.80, 22.10, 564.63,400, 0,22,4,1,5,44,46,119756216, 576892864, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, CozIR
322000,1.60, 6.90,11.91, 10109.00, 22.09, 566.55,400, 0,22,4,1,5,44,47,119756248, 576892864, 9, 1,00439, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
324000,1.40, 6.30,11.88, 10108.80, 22.11, 564.16,402, 0,22,4,1,5,44,49,119756328, 576892864, 9, 1,00437, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
326000,1.40, 7.90,11.85, 10109.00, 22.20, 564.16,402, 0,22,4,1,5,44,51,119756416, 576892800, 9, 1,00434, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
328000,1.40, 9.40,11.82, 10108.80, 22.31, 566.55,402, 0,22,4,1,5,44,53,119756448, 576892800, 9, 1,00436, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
330000,1.30, 9.10,11.80, 10109.00, 22.40, 572.39,402, 0,22,4,1,5,44,55,119756448, 576892800, 9, 1,00430, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
332000,1.30, 8.90,11.78, 10109.00, 22.48, 574.86,400, 0,22,4,1,5,44,57,119756432, 576892800, 9, 1,00433, 00469,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
334000,1.30, 8.70,11.76, 10109.20, 22.54, 570.92,400, 0,22,4,1,5,44,59,119756416, 576892800, 9, 1,00436, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
336000,1.50, 8.00,11.74, 10109.00, 22.58, 575.35,402, 0,22,4,1,5,45,1,119756432, 576892736, 9, 1,00434, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
338000,1.50, 9.70,11.72, 10109.20, 22.60, 579.35,400, 0,22,4,1,5,45,3,119756416, 576892736, 9, 1,00437, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
340000,1.50, 9.40,11.70, 10109.00, 22.62, 582.39,400, 0,22,4,1,5,45,5,119756416, 576892800, 9, 1,00437, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
342000,1.50, 10.50,11.68, 10109.00, 22.62, 577.85,400, 0,22,4,1,5,45,7,119756400, 576892800, 9, 1,00439, 00455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
344000,1.50, 10.30,11.66, 10108.80, 22.62, 579.35,400, 0,22,4,1,5,45,9,119756368, 576892800, 9, 1,00439, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
346000,1.50, 9.90,11.64, 10109.00, 22.61, 580.36,400, 0,22,4,1,5,45,11,119756328, 576892800, 9, 1,00437, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
348000,1.50, 9.90,11.62, 10108.80, 22.60, 580.36,400, 0,22,4,1,5,45,13,119756280, 576892800, 9, 1,00436, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
350000,1.30, 9.20,11.60, 10108.80, 22.57, 587.52,400, 0,22,4,1,5,45,15,119756216, 576892800, 9, 1,00438, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
352000,1.30, 9.10,11.58, 10108.80, 22.55, 584.43,400, 0,22,4,1,5,45,17,119756184, 576892800, 9, 1,00439, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
354000,1.40, 9.40,11.56, 10108.80, 22.54, 588.55,400, 0,22,4,1,5,45,19,119756144, 576892800, 9, 1,00437, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
356000,1.50, 7.90,11.54, 10108.80, 22.53, 586.49,400, 0,22,4,1,5,45,21,119756128, 576892800, 9, 1,00434, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
358000,1.40, 6.20,11.53, 10108.60, 22.52, 587.00,400, 0,22,4,1,5,45,23,119756112, 576892800, 9, 1,00436, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
360000,1.40, 5.50,11.51, 10108.60, 22.51, 590.64,400, 0,22,4,1,5,45,25,119756096, 576892800, 9, 1,00444, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
362000,1.40, 5.50,11.49, 10108.60, 22.51, 591.69,400, 0,22,4,1,5,45,27,119756096, 576892800, 9, 1,00445, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
364000,1.40, 5.50,11.47, 10108.80, 22.50, 592.74,400, 0,22,4,1,5,45,29,119756080, 576892800, 9, 1,00441, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
366000,1.20, 4.90,11.45, 10108.80, 22.51, 594.86,400, 0,22,4,1,5,45,31,119756080, 576892800, 9, 1,00442, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
368000,1.20, 3.70,11.43, 10108.80, 22.50, 598.06,400, 0,22,4,1,5,45,33,119756080, 576892800, 9, 1,00435, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
370000,1.30, 4.50,11.41, 10109.00, 22.51, 596.99,405, 0,22,4,1,5,45,35,119756064, 576892800, 9, 1,00429, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
372000,1.40, 4.60,11.39, 10109.00, 22.55, 599.67,405, 0,22,4,1,5,45,37,119756032, 576892800, 9, 1,00437, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
374000,1.40, 5.30,11.37, 10109.00, 22.55, 596.99,400, 0,22,4,1,5,45,39,119756000, 576892800, 9, 1,00438, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
376000,1.40, 5.30,11.35, 10108.80, 22.57, 604.02,400, 0,22,4,1,5,45,41,119755968, 576892800, 9, 1,00438, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
378000,1.40, 6.30,11.34, 10108.80, 22.57, 601.84,400, 0,22,4,1,5,45,43,119755968, 576892800, 9, 1,00441, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
380000,1.40, 6.30,11.32, 10108.80, 22.57, 604.56,400, 0,22,4,1,5,45,45,119755848, 576892736, 9, 1,00437, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
382000,1.40, 6.20,11.30, 10109.00, 22.57, 607.32,400, 0,22,4,1,5,45,47,119755760, 576892672, 9, 1,00432, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
384000,1.30, 6.30,11.28, 10109.00, 22.56, 603.47,400, 0,22,4,1,5,45,49,119755784, 576892608, 9, 1,00439, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
386000,1.20, 6.10,11.26, 10109.00, 22.55, 605.11,400, 0,22,4,1,5,45,51,119755760, 576892544, 9, 1,00438, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
388000,1.20, 6.00,11.24, 10109.00, 22.52, 605.66,400, 0,22,4,1,5,45,53,119755712, 576892480, 9, 1,00441, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
390000,1.30, 6.20,11.22, 10109.00, 22.50, 610.65,400, 0,22,4,1,5,45,55,119755696, 576892416, 9, 1,00436, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
392000,1.40, 6.90,11.20, 10109.20, 22.50, 614.59,400, 0,22,4,1,5,45,57,119755728, 576892352, 9, 1,00438, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
394000,1.40, 6.90,11.18, 10108.80, 22.49, 612.34,400, 0,22,4,1,5,45,59,119755744, 576892352, 9, 1,00443, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
396000,1.40, 7.00,11.16, 10108.80, 22.47, 613.46,400, 0,22,4,1,5,46,1,119755784, 576892352, 9, 1,00439, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
398000,1.30, 6.70,11.15, 10108.80, 22.47, 614.59,400, 0,22,4,1,5,46,3,119755800, 576892352, 9, 1,00437, 00388,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
400000,1.30, 6.20,11.13, 10109.00, 22.47, 614.59,400, 0,22,4,1,5,46,5,119755816, 576892352, 9, 1,00437, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
402000,1.30, 6.30,11.11, 10109.00, 22.46, 613.46,400, 0,22,4,1,5,46,7,119755848, 576892352, 9, 1,00439, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
404000,1.30, 5.90,11.09, 10109.00, 22.46, 618.58,400, 0,22,4,1,5,46,9,119755864, 576892352, 9, 1,00435, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
406000,1.30, 5.90,11.07, 10109.20, 22.46, 623.79,400, 0,22,4,1,5,46,11,119755880, 576892352, 9, 1,00442, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
408000,1.40, 6.50,11.05, 10109.00, 22.46, 620.31,400, 0,22,4,1,5,46,13,119755880, 576892352, 9, 1,00445, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
410000,1.40, 6.60,11.03, 10109.20, 22.47, 623.21,400, 0,22,4,1,5,46,15,119755896, 576892352, 9, 1,00441, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
412000,1.40, 6.70,11.00, 10109.00, 22.45, 618.58,400, 0,22,4,1,5,46,17,119755968, 576892352, 9, 1,00441, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
414000,1.60, 6.40,10.98, 10108.80, 22.49, 622.63,400, 0,22,4,1,5,46,19,119756048, 576892352, 9, 1,00441, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
416000,1.50, 6.40,10.95, 10109.00, 22.57, 627.31,400, 0,22,4,1,5,46,21,119756080, 576892352, 9, 1,00441, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
418000,1.60, 6.60,10.91, 10109.20, 22.69, 626.72,400, 0,22,4,1,5,46,23,119756096, 576892352, 9, 1,00444, 00466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
420000,1.50, 6.70,10.88, 10109.20, 22.85, 628.50,400, 0,22,4,1,5,46,25,119756128, 576892352, 9, 1,00446, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
422000,1.50, 7.00,10.83, 10109.00, 23.04, 627.31,400, 0,22,4,1,5,46,27,119756144, 576892352, 9, 1,00444, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
424000,1.60, 7.00,10.79, 10109.00, 23.23, 623.21,400, 0,22,4,1,5,46,29,119756184, 576892352, 9, 1,00445, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
426000,1.60, 7.10,10.76, 10109.00, 23.45, 622.05,400, 0,22,4,1,5,46,31,119756232, 576892352, 9, 1,00439, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
428000,1.60, 6.90,10.73, 10109.20, 23.64, 621.47,400, 0,22,4,1,5,46,33,119756264, 576892352, 9, 1,00439, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
430000,1.50, 7.10,10.69, 10109.40, 23.81, 628.50,400, 0,22,4,1,5,46,35,119756312, 576892352, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15, CozIR
432000,1.60, 6.80,10.66, 10109.00, 23.99, 632.07,400, 0,22,4,1,5,46,37,119756344, 576892352, 9, 1,00434, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
434000,1.60, 6.60,10.64, 10109.20, 24.16, 624.96,400, 0,22,4,1,5,46,39,119756384, 576892416, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, CozIR
436000,1.70, 6.90,10.61, 10109.00, 24.26, 633.27,400, 0,22,4,1,5,46,41,119756400, 576892416, 9, 1,00427, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
438000,1.70, 5.40,10.58, 10109.20, 24.35, 637.51,400, 0,22,4,1,5,46,43,119756432, 576892416, 9, 1,00438, 00466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
440000,1.70, 6.40,10.56, 10109.40, 24.46, 629.68,400, 0,22,4,1,5,46,45,119756448, 576892416, 9, 1,00444, 00485,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
442000,1.60, 6.20,10.53, 10109.40, 24.57, 626.72,400, 0,22,4,1,5,46,47,119756448, 576892416, 9, 1,00444, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
444000,1.50, 6.40,10.51, 10109.20, 24.64, 636.90,400, 0,22,4,1,5,46,49,119756464, 576892416, 9, 1,00443, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
446000,1.60, 6.70,10.49, 10109.00, 24.72, 630.87,400, 0,22,4,1,5,46,51,119756496, 576892416, 9, 1,00442, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
448000,1.50, 6.50,10.48, 10109.00, 24.77, 626.72,400, 0,22,4,1,5,46,53,119756528, 576892416, 9, 1,00448, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
450000,1.60, 6.40,10.46, 10109.20, 24.81, 637.51,400, 0,22,4,1,5,46,55,119756584, 576892416, 9, 1,00445, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
452000,1.50, 5.40,10.45, 10109.20, 24.84, 641.19,400, 0,22,4,1,5,46,57,119756616, 576892416, 9, 1,00442, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
454000,1.50, 5.60,10.44, 10109.00, 24.85, 632.67,400, 0,22,4,1,5,46,59,119756648, 576892480, 9, 1,00444, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
456000,1.40, 5.40,10.42, 10109.20, 24.89, 644.28,405, 0,22,4,1,5,47,1,119756696, 576892480, 9, 1,00443, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
458000,1.70, 6.20,10.41, 10109.20, 24.93, 631.47,400, 0,22,4,1,5,47,3,119756728, 576892480, 9, 1,00444, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
460000,1.80, 6.70,10.40, 10109.20, 24.97, 633.87,400, 0,22,4,1,5,47,5,119756744, 576892480, 9, 1,00437, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
462000,1.60, 5.80,10.38, 10109.20, 25.00, 638.73,400, 0,22,4,1,5,47,7,119756784, 576892480, 9, 1,00438, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
464000,1.60, 5.70,10.37, 10109.20, 25.01, 643.66,400, 0,22,4,1,5,47,9,119756800, 576892544, 9, 1,00441, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,
466000,1.50, 5.50,10.35, 10109.20, 25.02, 636.90,400, 0,22,4,1,5,47,11,119756816, 576892608, 9, 1,00440, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
468000,1.40, 6.40,10.34, 10109.20, 25.00, 637.51,400, 0,22,4,1,5,47,13,119756848, 576892608, 9, 1,00447, 00470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
470000,1.40, 5.60,10.32, 10109.00, 24.99, 639.34,400, 0,22,4,1,5,47,15,119756864, 576892608, 9, 1,00445, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
472000,1.40, 5.80,10.30, 10109.00, 24.97, 639.96,400, 0,22,4,1,5,47,17,119756880, 576892608, 9, 1,00439, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
474000,1.40, 5.90,10.29, 10109.00, 24.94, 642.42,400, 0,22,4,1,5,47,19,119756848, 576892544, 9, 1,00442, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
476000,1.40, 6.20,10.27, 10109.00, 24.90, 643.04,403, 0,22,4,1,5,47,21,119756928, 576892480, 9, 1,00438, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
478000,1.50, 6.40,10.25, 10109.20, 24.89, 644.28,400, 0,22,4,1,5,47,23,119756896, 576892416, 9, 1,00439, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
480000,1.40, 6.20,10.24, 10109.20, 24.85, 649.30,400, 0,22,4,1,5,47,25,119756928, 576892352, 9, 1,00438, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
482000,1.50, 7.10,10.22, 10109.20, 24.81, 646.16,400, 0,22,4,1,5,47,27,119756928, 576892352, 9, 1,00437, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
484000,1.50, 6.80,10.20, 10109.20, 24.78, 653.12,400, 0,22,4,1,5,47,29,119756944, 576892352, 9, 1,00433, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
486000,1.50, 6.90,10.19, 10109.20, 24.76, 649.93,400, 0,22,4,1,5,47,31,119756960, 576892352, 9, 1,00439, 00462,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
488000,1.30, 6.20,10.17, 10109.20, 24.75, 651.20,400, 0,22,4,1,5,47,33,119757000, 576892352, 9, 1,00434, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
490000,1.30, 5.20,10.15, 10109.20, 24.74, 649.30,400, 0,22,4,1,5,47,35,119757000, 576892352, 9, 1,00433, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
492000,1.40, 5.70,10.14, 10108.80, 24.74, 653.76,400, 0,22,4,1,5,47,37,119757000, 576892352, 9, 1,00435, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
494000,1.50, 6.30,10.12, 10108.80, 24.73, 654.40,400, 0,22,4,1,5,47,39,119757000, 576892352, 9, 1,00436, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
496000,1.40, 6.40,10.10, 10108.80, 24.73, 655.04,407, 1,22,4,1,5,47,41,119756960, 576892352, 9, 1,00437, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
498000,1.40, 5.60,10.09, 10109.00, 24.71, 655.04,400, 0,22,4,1,5,47,43,119756960, 576892352, 9, 1,00436, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
500000,1.40, 5.70,10.07, 10109.00, 24.69, 658.93,400, 0,22,4,1,5,47,45,119757000, 576892416, 9, 1,00437, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
502000,1.40, 7.20,10.05, 10109.00, 24.66, 660.23,400, 0,22,4,1,5,47,47,119757016, 576892416, 9, 1,00435, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
504000,1.40, 7.10,10.04, 10109.00, 24.64, 661.54,400, 0,22,4,1,5,47,49,119757032, 576892416, 9, 1,00435, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
506000,1.40, 6.80,10.02, 10109.00, 24.59, 663.52,400, 0,22,4,1,5,47,51,119757048, 576892416, 9, 1,00435, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
508000,1.40, 6.50,10.00, 10109.00, 24.56, 665.50,400, 0,22,4,1,5,47,53,119757080, 576892416, 9, 1,00436, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
510000,1.40, 6.60,9.99, 10109.00, 24.52, 666.83,403, 0,22,4,1,5,47,55,119757080, 576892416, 9, 1,00430, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
512000,1.30, 7.20,9.97, 10109.20, 24.50, 666.83,400, 0,22,4,1,5,47,57,119757096, 576892416, 9, 1,00435, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
514000,1.20, 7.10,9.96, 10108.80, 24.46, 670.86,400, 0,22,4,1,5,47,59,119757112, 576892416, 9, 1,00433, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
516000,1.20, 7.10,9.94, 10108.80, 24.44, 672.21,400, 0,22,4,1,5,48,1,119757144, 576892480, 9, 1,00429, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
518000,1.20, 7.70,9.92, 10108.80, 24.42, 673.57,400, 0,22,4,1,5,48,3,119757168, 576892480, 9, 1,00429, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
520000,1.10, 7.70,9.91, 10108.80, 24.40, 673.57,400, 0,22,4,1,5,48,5,119757144, 576892480, 9, 1,00432, 00470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
522000,1.00, 7.40,9.90, 10109.20, 24.38, 674.25,400, 0,22,4,1,5,48,7,119757168, 576892480, 9, 1,00435, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
524000,1.00, 6.70,9.88, 10109.20, 24.37, 674.93,405, 0,22,4,1,5,48,9,119757080, 576892416, 9, 1,00435, 00469,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
526000,1.00, 6.50,9.86, 10109.00, 24.39, 672.89,400, 0,22,4,1,5,48,11,119757112, 576892416, 9, 1,00436, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
528000,1.10, 7.20,9.85, 10109.00, 24.39, 674.93,400, 0,22,4,1,5,48,13,119757144, 576892416, 9, 1,00438, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
530000,1.10, 7.80,9.83, 10109.00, 24.40, 680.44,400, 0,22,4,1,5,48,15,119756896, 576892288, 9, 1,00437, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
532000,1.10, 6.40,9.82, 10109.00, 24.40, 681.14,402, 0,22,4,1,5,48,17,119756680, 576892224, 9, 1,00435, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
534000,1.10, 6.40,9.80, 10108.80, 24.42, 682.53,400, 0,22,4,1,5,48,19,119756528, 576892160, 9, 1,00433, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
536000,1.00, 6.10,9.78, 10108.80, 24.40, 679.75,400, 0,22,4,1,5,48,21,119756400, 576892032, 9, 1,00436, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
538000,1.00, 6.10,9.76, 10109.00, 24.39, 682.53,400, 0,22,4,1,5,48,23,119756328, 576892032, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, CozIR
540000,1.00, 6.20,9.74, 10109.00, 24.40, 683.93,400, 0,22,4,1,5,48,25,119756296, 576891968, 9, 1,00435, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
542000,1.00, 4.80,9.72, 10109.00, 24.42, 685.34,400, 0,22,4,1,5,48,27,119756312, 576891968, 9, 1,00432, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
544000,1.10, 5.20,9.71, 10109.00, 24.44, 692.45,400, 0,22,4,1,5,48,29,119756312, 576891968, 9, 1,00430, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
546000,1.10, 5.20,9.69, 10109.20, 24.45, 690.30,400, 0,22,4,1,5,48,31,119756312, 576891968, 9, 1,00426, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
548000,1.10, 4.50,9.68, 10109.20, 24.47, 683.23,400, 0,22,4,1,5,48,33,119756184, 576891904, 9, 1,00429, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
