processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
3244000,1.50, 4.00,0.13, 10108.20, 30.81, 1755.88,456, 8,22,4,1,6,40,41,119800032, 576897344, 10, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.17, CozIR
3246000,1.50, 3.80,0.12, 10108.40, 31.00, 1752.44,456, 8,22,4,1,6,40,43,119800048, 576897344, 10, 1,00657, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-399.50,
3248000,1.60, 5.70,0.12, 10108.40, 31.20, 1768.57,459, 8,22,4,1,6,40,45,119800048, 576897280, 10, 1,00657, 00631,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.14,
3250000,1.70, 5.50,0.11, 10108.40, 31.38, 1768.57,459, 8,22,4,1,6,40,47,119800048, 576897344, 10, 1,00657, 00640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-377.74,
3252000,1.70, 5.60,0.11, 10108.40, 31.54, 1755.88,459, 8,22,4,1,6,40,49,119800064, 576897280, 10, 1,00658, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-396.27,
3254000,1.70, 5.50,0.11, 10108.40, 31.69, 1758.17,456, 8,22,4,1,6,40,51,119800016, 576897216, 10, 1,00660, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-373.71,
3256000,1.60, 5.10,0.10, 10108.60, 31.82, 1765.09,456, 8,22,4,1,6,40,53,119799984, 576897216, 10, 1,00661, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-407.55,
3258000,1.70, 5.20,0.09, 10108.60, 31.95, 1766.25,456, 8,22,4,1,6,40,55,119799944, 576897152, 10, 1,00661, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.05,
3260000,1.80, 5.50,0.09, 10108.60, 32.12, 1782.64,456, 8,22,4,1,6,40,57,119799968, 576897088, 10, 1,00658, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-374.51,
3262000,1.80, 5.30,0.09, 10108.40, 32.28, 1762.78,456, 8,22,4,1,6,40,59,119799984, 576897088, 10, 1,00660, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-406.75,
3264000,1.90, 5.60,0.08, 10108.60, 32.42, 1781.46,452, 7,22,4,1,6,41,1,119800080, 576897152, 10, 1,00658, 00657,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
3266000,1.90, 5.60,0.07, 10108.40, 32.66, 1772.07,452, 7,22,4,1,6,41,3,119800112, 576897152, 10, 1,00658, 00657,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
3268000,1.80, 5.60,0.07, 10108.40, 32.87, 1769.74,447, 7,22,4,1,6,41,5,119800096, 576897088, 10, 1,00660, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.14,
3270000,1.70, 5.40,0.08, 10108.60, 33.03, 1785.00,447, 7,22,4,1,6,41,7,119800112, 576897024, 10, 1,00660, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
3272000,1.70, 5.30,0.08, 10108.80, 33.11, 1785.00,447, 7,22,4,1,6,41,9,119800144, 576897024, 10, 1,00660, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-365.65,
3274000,1.70, 5.40,0.08, 10108.80, 33.17, 1786.19,444, 6,22,4,1,6,41,11,119800184, 576897024, 10, 1,00660, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.14,
3276000,1.80, 5.40,0.08, 10108.60, 33.19, 1775.58,439, 5,22,4,1,6,41,13,119800200, 576897024, 10, 1,00658, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.05,
3278000,1.60, 3.40,0.07, 10108.60, 33.21, 1793.33,439, 5,22,4,1,6,41,15,119800200, 576897024, 10, 1,00658, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
3280000,1.50, 3.20,0.07, 10108.60, 33.30, 1792.14,436, 5,22,4,1,6,41,17,119800200, 576897024, 10, 1,00662, 00680,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-375.32,
3282000,1.60, 3.00,0.06, 10108.80, 33.42, 1799.33,433, 5,22,4,1,6,41,19,119800216, 576897024, 10, 1,00661, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-369.68,
3284000,1.70, 4.00,0.05, 10108.60, 33.61, 1786.19,433, 5,22,4,1,6,41,21,119800216, 576897088, 10, 1,00661, 00685,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-363.23,
3286000,1.70, 4.90,0.04, 10108.80, 33.85, 1789.75,426, 3,22,4,1,6,41,23,119800200, 576897088, 10, 1,00662, 00668,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
3288000,1.70, 6.10,0.03, 10108.60, 34.12, 1802.95,426, 3,22,4,1,6,41,25,119800184, 576897088, 10, 1,00661, 00647,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-356.79,
3290000,1.80, 6.20,0.02, 10108.60, 34.45, 1807.80,423, 3,22,4,1,6,41,27,119800160, 576897152, 10, 1,00660, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-360.82,
3292000,1.80, 6.80,0.02, 10108.60, 34.76, 1800.54,421, 3,22,4,1,6,41,29,119800184, 576897152, 10, 1,00656, 00643,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-361.62,
3294000,1.70, 6.50,0.03, 10108.60, 34.97, 1799.33,417, 2,22,4,1,6,41,31,119800144, 576897152, 10, 1,00656, 00653,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
3296000,1.70, 7.20,0.03, 10108.60, 35.07, 1809.01,417, 2,22,4,1,6,41,33,119800144, 576897152, 10, 1,00657, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.94,
3298000,1.60, 6.80,0.04, 10108.40, 35.09, 1805.37,413, 1,22,4,1,6,41,35,119800144, 576897152, 10, 1,00658, 00675,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.94,
3300000,1.70, 6.80,0.04, 10109.00, 35.07, 1810.23,413, 1,22,4,1,6,41,37,119800144, 576897152, 10, 1,00658, 00668,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-397.88,
3302000,1.70, 6.90,0.05, 10108.80, 35.03, 1811.45,409, 1,22,4,1,6,41,39,119800160, 576897152, 10, 1,00655, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
3304000,1.70, 6.60,0.06, 10108.60, 34.93, 1795.73,413, 1,22,4,1,6,41,41,119800216, 576897216, 10, 1,00652, 00677,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-375.32,
3306000,1.70, 6.60,0.06, 10108.80, 34.81, 1793.33,409, 1,22,4,1,6,41,43,119800248, 576897280, 10, 1,00658, 00671,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
3308000,1.70, 6.80,0.07, 10108.60, 34.72, 1806.58,409, 1,22,4,1,6,41,45,119800280, 576897280, 10, 1,00661, 00661,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.94,
3310000,1.70, 6.90,0.08, 10108.80, 34.59, 1804.16,409, 1,22,4,1,6,41,47,119800384, 576897280, 10, 1,00661, 00666,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-398.69,
3312000,1.70, 6.90,0.08, 10108.80, 34.45, 1794.53,409, 1,22,4,1,6,41,49,119800496, 576897344, 10, 1,00661, 00656,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-373.71,
3314000,1.60, 5.90,0.09, 10108.60, 34.32, 1792.14,409, 1,22,4,1,6,41,51,119800600, 576897344, 10, 1,00662, 00668,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-406.75,
3316000,1.50, 5.10,0.09, 10108.80, 34.17, 1794.53,409, 1,22,4,1,6,41,53,119800696, 576897408, 10, 1,00661, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-395.47,
3318000,1.50, 3.80,0.10, 10108.80, 34.05, 1798.13,413, 1,22,4,1,6,41,55,119800728, 576897408, 10, 1,00657, 00638,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-373.71,
3320000,1.30, 3.60,0.10, 10108.60, 33.91, 1800.54,413, 1,22,4,1,6,41,57,119800728, 576897408, 10, 1,00656, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-364.04,
3322000,1.30, 3.30,0.11, 10108.60, 33.78, 1798.13,413, 1,22,4,1,6,41,59,119800728, 576897408, 10, 1,00656, 00647,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-409.97,
3324000,1.40, 3.40,0.11, 10108.80, 33.65, 1795.73,413, 1,22,4,1,6,42,1,119800784, 576897408, 10, 1,00658, 00658,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-404.33,
3326000,1.40, 2.80,0.11, 10108.80, 33.50, 1785.00,417, 2,22,4,1,6,42,3,119800832, 576897408, 10, 1,00656, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.90,
3328000,1.40, 3.00,0.12, 10108.60, 33.41, 1787.38,417, 2,22,4,1,6,42,5,119800944, 576897472, 10, 1,00652, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-398.69,
3330000,1.40, 3.10,0.12, 10108.60, 33.30, 1774.41,421, 3,22,4,1,6,42,7,119800984, 576897536, 10, 1,00651, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
3332000,1.40, 3.60,0.13, 10108.60, 33.18, 1775.58,423, 3,22,4,1,6,42,9,119801032, 576897536, 10, 1,00650, 00640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.90,
3334000,1.50, 3.90,0.13, 10108.60, 33.07, 1785.00,423, 3,22,4,1,6,42,11,119801064, 576897600, 10, 1,00647, 00640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-359.20,
3336000,1.50, 4.10,0.13, 10108.80, 32.95, 1766.25,423, 3,22,4,1,6,42,13,119801168, 576897664, 10, 1,00651, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-400.30,
3338000,1.40, 3.90,0.13, 10108.80, 32.86, 1781.46,423, 3,22,4,1,6,42,15,119801248, 576897792, 10, 1,00651, 00649,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
3340000,1.40, 3.70,0.14, 10108.80, 32.76, 1779.10,426, 3,22,4,1,6,42,17,119801400, 576897856, 10, 1,00649, 00638,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-368.87,
3342000,1.40, 3.80,0.14, 10108.80, 32.66, 1768.57,433, 5,22,4,1,6,42,19,119801480, 576897920, 10, 1,00650, 00640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-406.75,
3344000,1.50, 4.20,0.14, 10108.60, 32.57, 1768.57,433, 5,22,4,1,6,42,21,119801544, 576897920, 10, 1,00651, 00647,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
3346000,1.50, 4.20,0.14, 10108.60, 32.48, 1755.88,433, 5,22,4,1,6,42,23,119801584, 576897984, 10, 1,00649, 00640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
3348000,1.50, 4.10,0.14, 10108.40, 32.39, 1757.02,436, 5,22,4,1,6,42,25,119801632, 576897984, 10, 1,00645, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-394.66,
3350000,1.50, 4.00,0.14, 10108.40, 32.28, 1763.93,436, 5,22,4,1,6,42,27,119801616, 576897920, 10, 1,00646, 00652,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-355.98,
3352000,1.50, 3.80,0.15, 10108.40, 32.19, 1762.78,439, 5,22,4,1,6,42,29,119801648, 576897984, 10, 1,00650, 00658,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-379.35,
3354000,1.40, 4.70,0.15, 10108.60, 32.11, 1749.03,439, 5,22,4,1,6,42,31,119801632, 576897984, 10, 1,00651, 00639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.94,
3356000,1.40, 4.70,0.15, 10108.80, 32.01, 1750.16,439, 5,22,4,1,6,42,33,119801664, 576897984, 10, 1,00651, 00644,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-377.74,
3358000,1.40, 4.70,0.15, 10108.80, 31.93, 1758.17,444, 6,22,4,1,6,42,35,119801664, 576898048, 10, 1,00650, 00645,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-397.08,
3360000,1.40, 4.40,0.15, 10108.80, 31.85, 1763.93,444, 6,22,4,1,6,42,37,119801632, 576898048, 10, 1,00649, 00647,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-409.97,
3362000,1.40, 4.00,0.15, 10108.80, 31.77, 1761.62,447, 7,22,4,1,6,42,39,119801648, 576898112, 10, 1,00649, 00656,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-371.29,
3364000,1.40, 4.60,0.15, 10108.80, 31.69, 1760.47,447, 7,22,4,1,6,42,41,119801632, 576898112, 10, 1,00647, 00633,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
3366000,1.40, 4.50,0.15, 10108.80, 31.62, 1758.17,452, 7,22,4,1,6,42,43,119801600, 576898048, 10, 1,00646, 00634,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-404.33,
3368000,1.50, 5.20,0.15, 10108.80, 31.55, 1745.62,452, 7,22,4,1,6,42,45,119801528, 576898048, 10, 1,00652, 00674,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-398.69,
3370000,1.60, 5.20,0.15, 10108.60, 31.49, 1744.49,456, 8,22,4,1,6,42,47,119801416, 576898048, 10, 1,00656, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-400.30,
3372000,1.60, 5.20,0.15, 10108.60, 31.44, 1744.49,459, 8,22,4,1,6,42,49,119801344, 576898048, 10, 1,00658, 00668,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.14,
3374000,1.50, 5.50,0.15, 10108.60, 31.38, 1753.59,459, 8,22,4,1,6,42,51,119801296, 576897984, 10, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-368.87, CozIR
3376000,1.60, 5.80,0.15, 10108.60, 31.33, 1749.03,463, 9,22,4,1,6,42,53,119801216, 576897984, 10, 1,00657, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-357.59,
3378000,1.60, 6.00,0.15, 10108.60, 31.29, 1753.59,463, 9,22,4,1,6,42,55,119801112, 576897920, 10, 1,00660, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-362.43,
3380000,1.60, 6.20,0.15, 10108.60, 31.24, 1750.16,466, 10,22,4,1,6,42,57,119800944, 576897856, 10, 1,00661, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-364.04,
3382000,1.60, 6.10,0.16, 10108.60, 31.18, 1747.89,463, 9,22,4,1,6,42,59,119800912, 576897792, 10, 1,00661, 00675,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-361.62,
3384000,1.60, 5.90,0.16, 10108.60, 31.15, 1739.97,466, 10,22,4,1,6,43,1,119800912, 576897792, 10, 1,00662, 00658,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-376.13,
3386000,1.60, 5.80,0.15, 10108.60, 31.08, 1738.85,466, 10,22,4,1,6,43,3,119800928, 576897728, 10, 1,00662, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-397.08,
3388000,1.60, 5.70,0.16, 10108.60, 31.03, 1745.62,466, 10,22,4,1,6,43,5,119800928, 576897728, 10, 1,00662, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.16,
3390000,1.60, 5.70,0.16, 10108.60, 31.00, 1751.30,466, 10,22,4,1,6,43,7,119800928, 576897664, 10, 1,00662, 00647,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-376.93,
3392000,1.60, 5.70,0.16, 10108.60, 30.96, 1747.89,466, 10,22,4,1,6,43,9,119800912, 576897600, 10, 1,00668, 00679,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-376.13,
3394000,1.50, 4.80,0.16, 10108.60, 30.90, 1752.44,463, 9,22,4,1,6,43,11,119800896, 576897600, 10, 1,00666, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-374.51,
3396000,1.50, 5.00,0.16, 10108.60, 30.87, 1744.49,463, 9,22,4,1,6,43,13,119800896, 576897600, 10, 1,00665, 00678,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-371.29,
3398000,1.40, 4.40,0.16, 10108.60, 30.84, 1737.73,463, 9,22,4,1,6,43,15,119800880, 576897600, 10, 1,00665, 00657,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-368.07,
3400000,1.30, 4.40,0.16, 10108.60, 30.80, 1745.62,463, 9,22,4,1,6,43,17,119800848, 576897536, 10, 1,00665, 00652,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-408.36,
3402000,1.30, 4.80,0.17, 10109.00, 30.75, 1758.17,463, 9,22,4,1,6,43,19,119800800, 576897536, 10, 1,00661, 00671,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-403.53,
3404000,1.30, 4.10,0.17, 10109.00, 30.73, 1743.36,463, 9,22,4,1,6,43,21,119800728, 576897472, 10, 1,00660, 00661,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-395.47,
3406000,1.30, 4.10,0.16, 10108.60, 30.71, 1758.17,459, 8,22,4,1,6,43,23,119800648, 576897472, 10, 1,00663, 00668,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-399.50,
3408000,1.50, 4.20,0.17, 10109.00, 30.68, 1762.78,459, 8,22,4,1,6,43,25,119800616, 576897472, 10, 1,00663, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
3410000,1.40, 3.80,0.17, 10109.00, 30.64, 1758.17,456, 8,22,4,1,6,43,27,119800544, 576897472, 10, 1,00668, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
3412000,1.40, 4.60,0.17, 10108.80, 30.63, 1760.47,456, 8,22,4,1,6,43,29,119800544, 576897472, 10, 1,00668, 00657,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-356.79,
3414000,1.40, 3.90,0.17, 10108.80, 30.61, 1762.78,456, 8,22,4,1,6,43,31,119800496, 576897472, 10, 1,00671, 00691,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-409.17,
3416000,1.40, 3.90,0.17, 10108.80, 30.58, 1762.78,456, 8,22,4,1,6,43,33,119800464, 576897472, 10, 1,00673, 00688,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-401.11,
3418000,1.40, 3.80,0.18, 10108.80, 30.55, 1767.41,456, 8,22,4,1,6,43,35,119800416, 576897408, 10, 1,00672, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-396.27,
3420000,1.40, 3.80,0.18, 10108.80, 30.52, 1757.02,456, 8,22,4,1,6,43,37,119800344, 576897408, 10, 1,00668, 00668,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
3422000,1.40, 3.80,0.18, 10108.80, 30.52, 1765.09,456, 8,22,4,1,6,43,39,119800296, 576897408, 10, 1,00669, 00678,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
3424000,1.50, 3.90,0.18, 10108.80, 30.50, 1757.02,456, 8,22,4,1,6,43,41,119800280, 576897408, 10, 1,00671, 00678,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.10,
3426000,1.50, 4.40,0.18, 10108.80, 30.49, 1762.78,456, 8,22,4,1,6,43,43,119800232, 576897408, 10, 1,00673, 00684,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-373.71,
3428000,1.80, 4.70,0.19, 10109.00, 30.45, 1757.02,456, 8,22,4,1,6,43,45,119800216, 576897408, 10, 1,00668, 00655,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-401.11,
3430000,1.80, 4.60,0.19, 10108.80, 30.45, 1758.17,452, 7,22,4,1,6,43,47,119800144, 576897408, 10, 1,00671, 00661,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-404.33,
3432000,1.90, 4.40,0.19, 10108.80, 30.44, 1768.57,452, 7,22,4,1,6,43,49,119800096, 576897472, 10, 1,00671, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-398.69,
3434000,2.00, 4.80,0.19, 10108.80, 30.43, 1769.74,447, 7,22,4,1,6,43,51,119800080, 576897472, 10, 1,00673, 00697,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
3436000,2.00, 4.40,0.19, 10108.80, 30.45, 1780.28,447, 7,22,4,1,6,43,53,119800080, 576897472, 10, 1,00677, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-394.66,
3438000,1.80, 4.60,0.18, 10108.80, 30.48, 1780.28,444, 6,22,4,1,6,43,55,119800048, 576897472, 10, 1,00678, 00686,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-402.72,
3440000,1.90, 4.90,0.17, 10109.00, 30.58, 1787.38,444, 6,22,4,1,6,43,57,119800048, 576897472, 10, 1,00677, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
3442000,1.80, 4.00,0.16, 10108.60, 30.78, 1788.56,439, 5,22,4,1,6,43,59,119800048, 576897536, 10, 1,00671, 00657,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
3444000,1.90, 4.20,0.16, 10108.60, 31.00, 1782.64,439, 5,22,4,1,6,44,1,119800080, 576897536, 10, 1,00672, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-405.14,
3446000,2.00, 4.40,0.16, 10108.80, 31.21, 1790.94,436, 5,22,4,1,6,44,3,119800128, 576897600, 10, 1,00675, 00685,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
3448000,2.00, 4.50,0.16, 10108.60, 31.33, 1794.53,433, 5,22,4,1,6,44,5,119800184, 576897664, 10, 1,00675, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
3450000,2.30, 4.70,0.16, 10108.60, 31.42, 1786.19,436, 5,22,4,1,6,44,7,119800232, 576897664, 10, 1,00674, 00671,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-397.88,
3452000,2.30, 5.90,0.16, 10108.60, 31.48, 1805.37,433, 5,22,4,1,6,44,9,119800232, 576897664, 10, 1,00673, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-403.53,
3454000,2.30, 6.10,0.17, 10109.00, 31.49, 1795.73,426, 3,22,4,1,6,44,11,119800232, 576897728, 10, 1,00671, 00665,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-362.43,
3456000,2.20, 5.20,0.17, 10109.00, 31.51, 1793.33,426, 3,22,4,1,6,44,13,119800216, 576897728, 10, 1,00674, 00680,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
3458000,1.90, 4.80,0.17, 10109.00, 31.51, 1798.13,423, 3,22,4,1,6,44,15,119800232, 576897792, 10, 1,00672, 00644,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-401.11,
3460000,2.00, 5.20,0.18, 10108.80, 31.51, 1798.13,423, 3,22,4,1,6,44,17,119800280, 576897792, 10, 1,00668, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-353.56,
3462000,2.00, 5.10,0.18, 10108.80, 31.51, 1794.53,423, 3,22,4,1,6,44,19,119800344, 576897856, 10, 1,00671, 00661,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
3464000,1.90, 4.80,0.19, 10108.80, 31.50, 1802.95,423, 3,22,4,1,6,44,21,119800416, 576897856, 10, 1,00672, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-403.53,
3466000,1.90, 5.30,0.19, 10108.80, 31.50, 1801.74,423, 3,22,4,1,6,44,23,119800448, 576897856, 10, 1,00677, 00688,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
3468000,1.90, 6.30,0.20, 10108.60, 31.52, 1807.80,423, 3,22,4,1,6,44,25,119800448, 576897856, 10, 1,00677, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-401.91,
3470000,1.90, 6.10,0.20, 10108.60, 31.53, 1805.37,421, 3,22,4,1,6,44,27,119800432, 576897856, 10, 1,00674, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-367.26,
3472000,2.10, 7.30,0.21, 10108.80, 31.54, 1798.13,421, 3,22,4,1,6,44,29,119800384, 576897856, 10, 1,00672, 00657,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.86,
3474000,2.10, 8.90,0.21, 10109.00, 31.55, 1806.58,417, 2,22,4,1,6,44,31,119800280, 576897792, 10, 1,00671, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-362.43,
3476000,2.00, 8.80,0.21, 10108.80, 31.58, 1798.13,417, 2,22,4,1,6,44,33,119800128, 576897728, 10, 1,00668, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-398.69,
3478000,1.90, 8.70,0.21, 10108.80, 31.61, 1799.33,417, 2,22,4,1,6,44,35,119800032, 576897664, 10, 1,00671, 00678,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-373.71,
3480000,1.70, 8.60,0.21, 10108.80, 31.66, 1816.34,417, 2,22,4,1,6,44,37,119799968, 576897600, 10, 1,00669, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-401.91,
3482000,1.70, 7.90,0.21, 10108.80, 31.68, 1816.34,413, 1,22,4,1,6,44,39,119799848, 576897536, 10, 1,00667, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
3484000,1.70, 7.60,0.21, 10108.80, 31.74, 1815.12,413, 1,22,4,1,6,44,41,119799760, 576897472, 10, 1,00667, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-378.54,
3486000,1.70, 8.70,0.20, 10109.00, 31.82, 1810.23,413, 1,22,4,1,6,44,43,119799664, 576897472, 10, 1,00671, 00658,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.18,
3488000,1.70, 8.60,0.21, 10109.00, 31.88, 1818.80,413, 1,22,4,1,6,44,45,119799528, 576897408, 10, 1,00672, 00672,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-399.50,
3490000,1.70, 8.50,0.21, 10109.00, 31.93, 1815.12,409, 1,22,4,1,6,44,47,119799480, 576897344, 10, 1,00671, 00680,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
3492000,1.70, 8.60,0.22, 10108.80, 31.96, 1807.80,409, 1,22,4,1,6,44,49,119799480, 576897280, 10, 1,00671, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-409.97,
3494000,1.60, 8.80,0.22, 10109.00, 31.96, 1816.34,409, 1,22,4,1,6,44,51,119799544, 576897280, 10, 1,00671, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-398.69,
