processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
6946000,1.30, 3.50,3.73, 10109.70, 21.44, 1168.55,446, 7,22,4,1,7,35,5,119772880, 576896192, 8, 1,00475, 00488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
6948000,1.20, 3.80,3.73, 10109.70, 21.44, 1154.51,451, 7,22,4,1,7,35,7,119772960, 576896128, 8, 1,00475, 00469,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
6950000,1.10, 3.70,3.73, 10109.70, 21.41, 1161.48,444, 6,22,4,1,7,35,9,119773064, 576896128, 8, 1,00473, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
6952000,1.10, 3.70,3.73, 10109.90, 21.40, 1159.48,451, 7,22,4,1,7,35,11,119773112, 576896128, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, CozIR
6954000,1.10, 3.50,3.73, 10109.70, 21.38, 1161.48,444, 6,22,4,1,7,35,13,119773128, 576896128, 8, 1,00478, 00493,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
6956000,1.10, 3.50,3.73, 10109.70, 21.37, 1154.51,446, 7,22,4,1,7,35,15,119773144, 576896128, 8, 1,00480, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
6958000,1.10, 3.30,3.73, 10109.70, 21.37, 1163.49,446, 7,22,4,1,7,35,17,119773168, 576896064, 8, 1,00478, 00469,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
6960000,1.10, 3.10,3.73, 10109.70, 21.35, 1155.50,444, 6,22,4,1,7,35,19,119773216, 576896000, 8, 1,00476, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
6962000,1.20, 3.20,3.74, 10109.90, 21.36, 1163.49,446, 7,22,4,1,7,35,21,119773248, 576896064, 8, 1,00473, 00484,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
6964000,1.10, 3.30,3.74, 10109.90, 21.36, 1155.50,434, 5,22,4,1,7,35,23,119773216, 576896000, 8, 1,00474, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
6966000,1.30, 4.20,3.74, 10109.90, 21.39, 1150.56,444, 6,22,4,1,7,35,25,119773184, 576895936, 8, 1,00478, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
6968000,1.30, 4.20,3.74, 10109.90, 21.41, 1155.50,441, 6,22,4,1,7,35,27,119773184, 576895936, 8, 1,00480, 00487,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
6970000,1.30, 4.30,3.74, 10109.90, 21.47, 1154.51,444, 6,22,4,1,7,35,29,119773184, 576895936, 8, 1,00480, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
6972000,1.30, 4.90,3.74, 10109.90, 21.53, 1157.49,434, 5,22,4,1,7,35,31,119773184, 576895936, 8, 1,00484, 00496,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
6974000,1.20, 4.50,3.74, 10109.90, 21.60, 1160.48,441, 6,22,4,1,7,35,33,119773168, 576896000, 8, 1,00482, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
6976000,1.30, 4.70,3.74, 10109.90, 21.68, 1153.52,434, 5,22,4,1,7,35,35,119773184, 576896000, 8, 1,00483, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
6978000,1.30, 4.20,3.74, 10109.90, 21.73, 1161.48,441, 6,22,4,1,7,35,37,119773168, 576896000, 8, 1,00480, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
6980000,1.30, 4.50,3.74, 10109.90, 21.78, 1163.49,434, 5,22,4,1,7,35,39,119773144, 576896000, 8, 1,00476, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
6982000,1.30, 4.40,3.74, 10109.90, 21.82, 1157.49,434, 5,22,4,1,7,35,41,119773128, 576896000, 8, 1,00474, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
6984000,1.40, 4.90,3.74, 10109.90, 21.84, 1157.49,434, 5,22,4,1,7,35,43,119773096, 576896000, 8, 1,00471, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
6986000,1.40, 5.70,3.74, 10109.90, 21.85, 1154.51,428, 4,22,4,1,7,35,45,119773080, 576896064, 8, 1,00474, 00467,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
6988000,1.40, 6.10,3.74, 10109.90, 21.84, 1160.48,441, 6,22,4,1,7,35,47,119773064, 576896064, 8, 1,00476, 00496,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
6990000,1.40, 6.40,3.74, 10109.90, 21.83, 1159.48,428, 4,22,4,1,7,35,49,119773048, 576896064, 8, 1,00475, 00496,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
6992000,1.50, 6.50,3.74, 10109.90, 21.83, 1164.50,441, 6,22,4,1,7,35,51,119773048, 576896064, 8, 1,00474, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
6994000,1.50, 6.90,3.74, 10109.90, 21.81, 1159.48,434, 5,22,4,1,7,35,53,119773064, 576896064, 8, 1,00473, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
6996000,1.30, 5.80,3.74, 10109.90, 21.80, 1161.48,444, 6,22,4,1,7,35,55,119773064, 576896064, 8, 1,00472, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
6998000,1.30, 5.70,3.74, 10109.90, 21.78, 1159.48,441, 6,22,4,1,7,35,57,119773032, 576896064, 8, 1,00473, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7000000,1.30, 5.70,3.74, 10109.90, 21.75, 1158.48,444, 6,22,4,1,7,35,59,119773032, 576896064, 8, 1,00480, 00482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
7002000,1.30, 5.10,3.75, 10109.90, 21.73, 1159.48,444, 6,22,4,1,7,36,1,119773016, 576896128, 8, 1,00475, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7004000,1.30, 5.40,3.75, 10109.90, 21.71, 1167.54,444, 6,22,4,1,7,36,3,119773000, 576896128, 8, 1,00475, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7006000,1.30, 5.80,3.75, 10109.90, 21.68, 1162.49,441, 6,22,4,1,7,36,5,119773000, 576896128, 8, 1,00478, 00499,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7008000,1.30, 5.70,3.75, 10109.90, 21.66, 1161.48,444, 6,22,4,1,7,36,7,119773000, 576896192, 8, 1,00474, 00467,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7010000,1.30, 5.60,3.75, 10109.70, 21.65, 1160.48,444, 6,22,4,1,7,36,9,119773000, 576896192, 8, 1,00478, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7012000,1.40, 5.80,3.75, 10109.90, 21.63, 1158.48,444, 6,22,4,1,7,36,11,119772984, 576896192, 8, 1,00478, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
7014000,1.30, 5.60,3.75, 10109.90, 21.60, 1156.49,444, 6,22,4,1,7,36,13,119772960, 576896256, 8, 1,00475, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-298.76,
7016000,1.30, 4.70,3.75, 10109.90, 21.58, 1153.52,444, 6,22,4,1,7,36,15,119772944, 576896320, 8, 1,00473, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7018000,1.30, 4.50,3.75, 10109.90, 21.56, 1165.51,444, 6,22,4,1,7,36,17,119772928, 576896320, 8, 1,00470, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
7020000,1.30, 4.30,3.75, 10109.90, 21.54, 1157.49,444, 6,22,4,1,7,36,19,119772912, 576896320, 8, 1,00465, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
7022000,1.30, 4.60,3.75, 10109.90, 21.52, 1162.49,446, 7,22,4,1,7,36,21,119772912, 576896384, 8, 1,00465, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7024000,1.30, 4.70,3.75, 10109.90, 21.51, 1166.52,434, 5,22,4,1,7,36,23,119772912, 576896384, 8, 1,00466, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7026000,1.30, 4.70,3.75, 10109.90, 21.48, 1163.49,441, 6,22,4,1,7,36,25,119772944, 576896384, 8, 1,00466, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
7028000,1.40, 4.70,3.75, 10109.90, 21.47, 1163.49,434, 5,22,4,1,7,36,27,119772944, 576896384, 8, 1,00471, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7030000,1.30, 5.20,3.75, 10109.90, 21.46, 1167.54,441, 6,22,4,1,7,36,29,119772984, 576896384, 8, 1,00467, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7032000,1.30, 5.20,3.75, 10109.90, 21.44, 1159.48,434, 5,22,4,1,7,36,31,119772984, 576896384, 8, 1,00467, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
7034000,1.30, 5.30,3.75, 10109.90, 21.42, 1162.49,434, 5,22,4,1,7,36,33,119773000, 576896384, 8, 1,00466, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7036000,1.30, 4.70,3.75, 10110.10, 21.42, 1161.48,428, 4,22,4,1,7,36,35,119772984, 576896384, 8, 1,00467, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
7038000,1.30, 4.90,3.75, 10110.10, 21.41, 1165.51,434, 5,22,4,1,7,36,37,119772960, 576896384, 8, 1,00467, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
7040000,1.20, 5.20,3.75, 10110.10, 21.42, 1162.49,428, 4,22,4,1,7,36,39,119772944, 576896384, 8, 1,00470, 00498,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7042000,1.20, 5.30,3.76, 10110.10, 21.45, 1163.49,428, 4,22,4,1,7,36,41,119772928, 576896384, 8, 1,00475, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7044000,1.20, 5.30,3.76, 10109.90, 21.46, 1159.48,434, 5,22,4,1,7,36,43,119772912, 576896384, 8, 1,00473, 00469,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7046000,1.10, 5.30,3.76, 10109.90, 21.48, 1157.49,423, 3,22,4,1,7,36,45,119772896, 576896384, 8, 1,00473, 00462,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7048000,1.10, 5.20,3.76, 10109.90, 21.49, 1162.49,425, 3,22,4,1,7,36,47,119772864, 576896384, 8, 1,00473, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7050000,1.10, 5.00,3.76, 10109.90, 21.51, 1161.48,423, 3,22,4,1,7,36,49,119772848, 576896384, 8, 1,00472, 00488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7052000,1.00, 6.00,3.76, 10109.90, 21.51, 1166.52,425, 3,22,4,1,7,36,51,119772816, 576896320, 8, 1,00474, 00473,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7054000,1.00, 5.30,3.76, 10109.90, 21.51, 1166.52,416, 2,22,4,1,7,36,53,119772800, 576896320, 8, 1,00472, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7056000,1.00, 5.20,3.76, 10109.90, 21.51, 1163.49,425, 3,22,4,1,7,36,55,119772800, 576896320, 8, 1,00478, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7058000,1.00, 5.50,3.76, 10109.90, 21.52, 1165.51,416, 2,22,4,1,7,36,57,119772816, 576896320, 8, 1,00479, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7060000,1.00, 5.80,3.76, 10109.90, 21.51, 1167.54,416, 2,22,4,1,7,36,59,119772832, 576896384, 8, 1,00472, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7062000,1.00, 5.90,3.76, 10109.90, 21.51, 1167.54,423, 3,22,4,1,7,37,1,119772848, 576896384, 8, 1,00470, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7064000,1.00, 5.80,3.77, 10109.70, 21.51, 1170.58,425, 3,22,4,1,7,37,3,119772832, 576896320, 8, 1,00470, 00490,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7066000,1.00, 5.70,3.77, 10109.70, 21.51, 1169.57,425, 3,22,4,1,7,37,5,119772800, 576896320, 8, 1,00466, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7068000,1.00, 7.30,3.77, 10109.70, 21.51, 1173.65,425, 3,22,4,1,7,37,7,119772816, 576896320, 8, 1,00467, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7070000,1.00, 6.40,3.77, 10109.70, 21.50, 1171.60,425, 3,22,4,1,7,37,9,119772848, 576896320, 8, 1,00467, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7072000,1.00, 6.80,3.77, 10109.90, 21.50, 1172.62,428, 4,22,4,1,7,37,11,119772864, 576896320, 8, 1,00470, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
7074000,1.10, 7.10,3.77, 10109.70, 21.49, 1169.57,428, 4,22,4,1,7,37,13,119772832, 576896320, 8, 1,00466, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7076000,1.10, 7.10,3.77, 10109.70, 21.49, 1165.51,428, 4,22,4,1,7,37,15,119772800, 576896320, 8, 1,00469, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
7078000,1.10, 7.00,3.77, 10109.70, 21.48, 1171.60,434, 5,22,4,1,7,37,17,119772784, 576896320, 8, 1,00465, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
7080000,1.10, 7.00,3.76, 10109.90, 21.48, 1167.54,434, 5,22,4,1,7,37,19,119772800, 576896320, 8, 1,00467, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7082000,1.10, 5.60,3.77, 10109.90, 21.47, 1159.48,444, 6,22,4,1,7,37,21,119772800, 576896320, 8, 1,00471, 00467,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
7084000,1.10, 5.90,3.77, 10109.90, 21.47, 1171.60,428, 4,22,4,1,7,37,23,119772800, 576896320, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, CozIR
7086000,1.10, 5.90,3.77, 10109.90, 21.47, 1174.67,441, 6,22,4,1,7,37,25,119772800, 576896256, 8, 1,00470, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7088000,1.10, 5.20,3.77, 10110.30, 21.47, 1173.65,434, 5,22,4,1,7,37,27,119772800, 576896256, 8, 1,00467, 00499,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7090000,1.10, 5.20,3.77, 10110.30, 21.48, 1164.50,441, 6,22,4,1,7,37,29,119772784, 576896256, 8, 1,00469, 00473,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7092000,1.20, 5.60,3.77, 10110.30, 21.49, 1173.65,434, 5,22,4,1,7,37,31,119772784, 576896256, 8, 1,00467, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7094000,1.20, 5.60,3.77, 10110.30, 21.48, 1169.57,444, 6,22,4,1,7,37,33,119772768, 576896256, 8, 1,00465, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7096000,1.20, 5.50,3.77, 10110.30, 21.50, 1162.49,441, 6,22,4,1,7,37,35,119772768, 576896192, 8, 1,00466, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7098000,1.20, 4.10,3.77, 10110.30, 21.50, 1169.57,444, 6,22,4,1,7,37,37,119772744, 576896192, 8, 1,00470, 00499,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
7100000,1.20, 4.20,3.77, 10110.30, 21.48, 1171.60,444, 6,22,4,1,7,37,39,119772768, 576896192, 8, 1,00472, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7102000,1.20, 4.40,3.77, 10110.30, 21.49, 1170.58,444, 6,22,4,1,7,37,41,119772744, 576896192, 8, 1,00469, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7104000,1.20, 5.60,3.77, 10110.30, 21.48, 1171.60,444, 6,22,4,1,7,37,43,119772744, 576896192, 8, 1,00467, 00473,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
7106000,1.20, 5.50,3.77, 10110.30, 21.47, 1172.62,441, 6,22,4,1,7,37,45,119772728, 576896192, 8, 1,00465, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
7108000,1.20, 6.20,3.77, 10110.50, 21.47, 1163.49,444, 6,22,4,1,7,37,47,119772712, 576896192, 8, 1,00465, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
7110000,1.20, 6.10,3.77, 10110.30, 21.46, 1171.60,434, 5,22,4,1,7,37,49,119772696, 576896256, 8, 1,00467, 00487,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
7112000,1.20, 6.60,3.77, 10110.30, 21.45, 1168.55,444, 6,22,4,1,7,37,51,119772664, 576896256, 8, 1,00469, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7114000,1.30, 6.40,3.77, 10110.50, 21.44, 1167.54,441, 6,22,4,1,7,37,53,119772664, 576896192, 8, 1,00467, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7116000,1.30, 6.40,3.78, 10110.30, 21.44, 1173.65,444, 6,22,4,1,7,37,55,119772664, 576896192, 8, 1,00467, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7118000,1.20, 6.20,3.78, 10110.30, 21.43, 1178.79,441, 6,22,4,1,7,37,57,119772648, 576896192, 8, 1,00465, 00466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
7120000,1.20, 5.90,3.77, 10110.30, 21.42, 1172.62,441, 6,22,4,1,7,37,59,119772632, 576896192, 8, 1,00463, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7122000,1.20, 5.40,3.78, 10110.30, 21.41, 1169.57,444, 6,22,4,1,7,38,1,119772648, 576896192, 8, 1,00467, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
7124000,1.20, 5.30,3.78, 10110.30, 21.41, 1170.58,446, 7,22,4,1,7,38,3,119772648, 576896128, 8, 1,00466, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7126000,1.10, 5.10,3.78, 10110.30, 21.39, 1173.65,446, 7,22,4,1,7,38,5,119772664, 576896128, 8, 1,00462, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
7128000,1.10, 5.00,3.78, 10110.30, 21.39, 1172.62,444, 6,22,4,1,7,38,7,119772696, 576896128, 8, 1,00462, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7130000,1.20, 5.10,3.78, 10110.30, 21.39, 1174.67,446, 7,22,4,1,7,38,9,119772744, 576896064, 8, 1,00463, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7132000,1.10, 4.40,3.78, 10110.30, 21.38, 1170.58,441, 6,22,4,1,7,38,11,119772768, 576895936, 8, 1,00465, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7134000,1.10, 2.80,3.78, 10110.10, 21.37, 1171.60,446, 7,22,4,1,7,38,13,119772784, 576895808, 8, 1,00463, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7136000,1.20, 3.00,3.78, 10110.30, 21.37, 1168.55,444, 6,22,4,1,7,38,15,119772800, 576895744, 8, 1,00466, 00489,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7138000,1.20, 2.60,3.78, 10110.30, 21.37, 1168.55,444, 6,22,4,1,7,38,17,119772816, 576895616, 8, 1,00465, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
7140000,1.20, 2.60,3.78, 10110.30, 21.38, 1169.57,446, 7,22,4,1,7,38,19,119772832, 576895616, 8, 1,00465, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
7142000,1.20, 2.50,3.78, 10110.10, 21.40, 1170.58,446, 7,22,4,1,7,38,21,119772816, 576895552, 8, 1,00467, 00519,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
7144000,1.30, 2.90,3.78, 10110.10, 21.40, 1172.62,444, 6,22,4,1,7,38,23,119772832, 576895488, 8, 1,00471, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
7146000,1.30, 2.90,3.79, 10110.10, 21.41, 1165.51,446, 7,22,4,1,7,38,25,119772784, 576895424, 8, 1,00467, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
7148000,1.30, 3.00,3.79, 10110.30, 21.41, 1169.57,444, 6,22,4,1,7,38,27,119772744, 576895424, 8, 1,00471, 00483,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7150000,1.30, 3.00,3.79, 10110.10, 21.41, 1169.57,444, 6,22,4,1,7,38,29,119772744, 576895424, 8, 1,00473, 00483,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
7152000,1.20, 3.00,3.79, 10110.10, 21.40, 1173.65,444, 6,22,4,1,7,38,31,119772728, 576895360, 8, 1,00473, 00469,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7154000,1.30, 3.60,3.79, 10110.10, 21.40, 1172.62,444, 6,22,4,1,7,38,33,119772712, 576895296, 8, 1,00471, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7156000,1.40, 4.30,3.79, 10110.10, 21.40, 1168.55,444, 6,22,4,1,7,38,35,119772680, 576895232, 8, 1,00474, 00482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7158000,1.40, 4.80,3.79, 10110.10, 21.39, 1170.58,441, 6,22,4,1,7,38,37,119772544, 576895296, 8, 1,00470, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7160000,1.20, 4.50,3.79, 10110.30, 21.37, 1169.57,444, 6,22,4,1,7,38,39,119772432, 576895360, 8, 1,00472, 00489,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7162000,1.20, 4.40,3.79, 10110.50, 21.38, 1160.48,441, 6,22,4,1,7,38,41,119772344, 576895424, 8, 1,00467, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7164000,1.20, 5.00,3.79, 10110.50, 21.36, 1176.73,444, 6,22,4,1,7,38,43,119772264, 576895424, 8, 1,00472, 00511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7166000,1.20, 4.70,3.79, 10110.50, 21.36, 1173.65,441, 6,22,4,1,7,38,45,119772248, 576895488, 8, 1,00473, 00474,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7168000,1.10, 4.40,3.79, 10110.50, 21.35, 1176.73,444, 6,22,4,1,7,38,47,119772216, 576895424, 8, 1,00478, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7170000,1.10, 4.30,3.79, 10110.50, 21.31, 1170.58,441, 6,22,4,1,7,38,49,119772200, 576895488, 8, 1,00475, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7172000,1.10, 4.30,3.79, 10110.50, 21.32, 1173.65,444, 6,22,4,1,7,38,51,119772160, 576895552, 8, 1,00471, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7174000,1.00, 3.90,3.79, 10110.50, 21.31, 1173.65,434, 5,22,4,1,7,38,53,119772128, 576895552, 8, 1,00470, 00473,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
7176000,1.00, 4.10,3.79, 10110.50, 21.30, 1176.73,444, 6,22,4,1,7,38,55,119772112, 576895552, 8, 1,00470, 00487,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7178000,1.00, 4.00,3.79, 10110.50, 21.31, 1169.57,441, 6,22,4,1,7,38,57,119772080, 576895552, 8, 1,00470, 00493,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7180000,1.00, 4.70,3.79, 10110.50, 21.29, 1172.62,434, 5,22,4,1,7,38,59,119772064, 576895616, 8, 1,00469, 00491,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
7182000,1.10, 5.90,3.79, 10110.50, 21.31, 1171.60,444, 6,22,4,1,7,39,1,119772080, 576895616, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96, CozIR
7184000,1.00, 5.30,3.79, 10110.50, 21.31, 1177.76,434, 5,22,4,1,7,39,3,119772080, 576895616, 8, 1,00467, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-298.76,
7186000,1.00, 5.00,3.80, 10110.50, 21.30, 1173.65,441, 6,22,4,1,7,39,5,119772128, 576895680, 8, 1,00463, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7188000,1.00, 4.60,3.80, 10110.50, 21.31, 1161.48,434, 5,22,4,1,7,39,7,119772216, 576895744, 8, 1,00461, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
7190000,1.00, 4.60,3.80, 10110.50, 21.31, 1173.65,441, 6,22,4,1,7,39,9,119772280, 576895808, 8, 1,00461, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
7192000,1.10, 4.70,3.80, 10110.50, 21.33, 1176.73,428, 4,22,4,1,7,39,11,119772344, 576895872, 8, 1,00466, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
7194000,1.10, 4.90,3.80, 10110.50, 21.32, 1177.76,434, 5,22,4,1,7,39,13,119772416, 576895936, 8, 1,00469, 00487,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
7196000,1.10, 5.40,3.80, 10110.50, 21.35, 1167.54,425, 3,22,4,1,7,39,15,119772464, 576895936, 8, 1,00469, 00467,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
