processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
1006000,1.60, 8.80,2.91, 10102.40, 28.38, 730.71,427, 4,22,4,1,6,1,5,119782912, 576898240, 8, 1,00406, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1008000,1.60, 8.60,2.90, 10102.40, 28.44, 742.05,427, 4,22,4,1,6,1,7,119782816, 576898176, 8, 1,00407, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1010000,1.60, 8.20,2.89, 10102.40, 28.50, 737.96,427, 4,22,4,1,6,1,9,119782768, 576898176, 8, 1,00406, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1012000,1.60, 7.70,2.88, 10102.40, 28.56, 733.91,427, 4,22,4,1,6,1,11,119782768, 576898176, 8, 1,00405, 00409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1014000,1.50, 7.40,2.88, 10102.40, 28.63, 733.91,433, 5,22,4,1,6,1,13,119782744, 576898240, 8, 1,00409, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1016000,1.60, 7.70,2.87, 10102.60, 28.66, 742.88,427, 4,22,4,1,6,1,15,119782728, 576898304, 8, 1,00406, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1018000,1.60, 7.70,2.86, 10102.60, 28.70, 741.23,427, 4,22,4,1,6,1,17,119782712, 576898368, 8, 1,00405, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
1020000,1.50, 7.50,2.85, 10102.60, 28.74, 734.72,436, 5,22,4,1,6,1,19,119782680, 576898432, 8, 1,00405, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1022000,1.60, 7.30,2.84, 10102.20, 28.76, 738.78,427, 4,22,4,1,6,1,21,119782648, 576898560, 8, 1,00405, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1024000,1.60, 7.10,2.84, 10102.40, 28.79, 737.15,436, 5,22,4,1,6,1,23,119782632, 576898624, 8, 1,00406, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1026000,1.70, 6.50,2.83, 10102.40, 28.81, 736.34,427, 4,22,4,1,6,1,25,119782616, 576898688, 8, 1,00407, 00394,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1028000,1.70, 6.00,2.82, 10102.20, 28.82, 742.05,433, 5,22,4,1,6,1,27,119782648, 576898688, 8, 1,00407, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1030000,1.70, 5.50,2.81, 10102.40, 28.84, 733.11,433, 5,22,4,1,6,1,29,119782680, 576898624, 8, 1,00406, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1032000,1.70, 6.30,2.80, 10102.60, 28.85, 737.15,433, 5,22,4,1,6,1,31,119782664, 576898624, 8, 1,00403, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1034000,1.80, 6.50,2.80, 10102.40, 28.84, 742.05,433, 5,22,4,1,6,1,33,119782664, 576898624, 8, 1,00404, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1036000,1.80, 6.90,2.79, 10102.60, 28.87, 734.72,433, 5,22,4,1,6,1,35,119782744, 576898560, 8, 1,00404, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1038000,1.90, 7.30,2.78, 10102.40, 28.88, 739.59,436, 5,22,4,1,6,1,37,119782816, 576898560, 8, 1,00408, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1040000,1.80, 7.10,2.77, 10102.60, 28.90, 735.53,427, 4,22,4,1,6,1,39,119782896, 576898560, 8, 1,00407, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1042000,1.80, 7.10,2.76, 10102.40, 28.91, 737.15,433, 5,22,4,1,6,1,41,119783016, 576898560, 8, 1,00408, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1044000,1.80, 8.30,2.76, 10102.60, 28.94, 742.88,427, 4,22,4,1,6,1,43,119783096, 576898560, 8, 1,00406, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1046000,1.80, 8.80,2.75, 10102.40, 28.94, 736.34,433, 5,22,4,1,6,1,45,119783096, 576898560, 8, 1,00406, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1048000,1.80, 8.80,2.74, 10102.60, 28.96, 742.88,433, 5,22,4,1,6,1,47,119783112, 576898624, 8, 1,00408, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1050000,1.80, 8.80,2.73, 10102.60, 28.96, 746.19,427, 4,22,4,1,6,1,49,119783184, 576898624, 8, 1,00408, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1052000,1.80, 8.10,2.72, 10102.60, 28.98, 745.36,433, 5,22,4,1,6,1,51,119783312, 576898688, 8, 1,00407, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1054000,1.70, 7.70,2.72, 10102.60, 28.99, 741.23,427, 4,22,4,1,6,1,53,119783432, 576898688, 8, 1,00408, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
1056000,1.60, 7.90,2.71, 10102.60, 28.97, 738.78,427, 4,22,4,1,6,1,55,119783512, 576898752, 8, 1,00410, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1058000,1.60, 7.90,2.70, 10102.60, 28.97, 747.02,427, 4,22,4,1,6,1,57,119783512, 576898752, 8, 1,00408, 00383,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1060000,1.50, 7.90,2.69, 10102.20, 28.95, 738.78,425, 3,22,4,1,6,1,59,119783568, 576898816, 8, 1,00406, 00390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1062000,1.50, 6.50,2.68, 10102.40, 28.93, 743.70,425, 3,22,4,1,6,2,1,119783584, 576898752, 8, 1,00407, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1064000,1.40, 6.40,2.67, 10102.20, 28.92, 743.70,427, 4,22,4,1,6,2,3,119783568, 576898816, 8, 1,00406, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1066000,1.40, 6.00,2.66, 10102.40, 28.91, 741.23,425, 3,22,4,1,6,2,5,119783568, 576898816, 8, 1,00407, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1068000,1.40, 5.70,2.66, 10102.60, 28.92, 745.36,425, 3,22,4,1,6,2,7,119783544, 576898816, 8, 1,00407, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1070000,1.40, 5.60,2.65, 10102.40, 28.93, 744.53,425, 3,22,4,1,6,2,9,119783512, 576898816, 8, 1,00408, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1072000,1.40, 5.50,2.64, 10102.40, 28.96, 745.36,425, 3,22,4,1,6,2,11,119783528, 576899008, 8, 1,00410, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1074000,1.40, 4.60,2.64, 10102.40, 28.98, 749.53,422, 3,22,4,1,6,2,13,119783528, 576899200, 8, 1,00411, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1076000,1.40, 3.80,2.63, 10102.60, 29.03, 749.53,422, 3,22,4,1,6,2,15,119783544, 576899328, 8, 1,00410, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1078000,1.40, 3.90,2.62, 10102.60, 29.09, 750.28,422, 3,22,4,1,6,2,17,119783568, 576899392, 8, 1,00408, 00388,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1080000,1.50, 5.00,2.61, 10102.40, 29.14, 749.53,425, 3,22,4,1,6,2,19,119783600, 576899456, 8, 1,00406, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1082000,1.50, 5.70,2.60, 10102.60, 29.21, 742.05,417, 2,22,4,1,6,2,21,119783616, 576899392, 8, 1,00407, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1084000,1.50, 5.90,2.60, 10102.40, 29.26, 749.53,422, 3,22,4,1,6,2,23,119783600, 576899328, 8, 1,00407, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
1086000,1.50, 5.60,2.59, 10102.60, 29.32, 742.05,422, 3,22,4,1,6,2,25,119783512, 576899200, 8, 1,00408, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1088000,1.60, 6.00,2.58, 10102.60, 29.38, 745.36,417, 2,22,4,1,6,2,27,119783432, 576899136, 8, 1,00407, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
1090000,1.60, 5.80,2.57, 10102.80, 29.43, 742.88,422, 3,22,4,1,6,2,29,119783416, 576899136, 8, 1,00404, 00388,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1092000,1.60, 6.10,2.56, 10102.80, 29.50, 745.36,417, 2,22,4,1,6,2,31,119783384, 576899136, 8, 1,00406, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1094000,1.60, 6.10,2.55, 10103.60, 29.56, 745.36,417, 2,22,4,1,6,2,33,119783296, 576899072, 8, 1,00410, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1096000,1.60, 6.10,2.54, 10102.60, 29.61, 744.53,417, 2,22,4,1,6,2,35,119783264, 576899072, 8, 1,00410, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1098000,1.60, 7.20,2.53, 10102.80, 29.66, 747.35,414, 2,22,4,1,6,2,37,119783296, 576898944, 8, 1,00408, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1100000,1.60, 7.20,2.53, 10102.60, 29.72, 746.19,417, 2,22,4,1,6,2,39,119783264, 576898880, 8, 1,00408, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1102000,1.60, 7.00,2.51, 10102.60, 29.76, 742.05,414, 2,22,4,1,6,2,41,119783248, 576898816, 8, 1,00410, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1104000,1.60, 7.10,2.51, 10102.60, 29.79, 750.37,417, 2,22,4,1,6,2,43,119783216, 576898752, 8, 1,00410, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1106000,1.60, 7.10,2.50, 10102.60, 29.84, 747.35,414, 2,22,4,1,6,2,45,119783232, 576898752, 8, 1,00410, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1108000,1.60, 7.10,2.49, 10102.80, 29.89, 749.44,414, 2,22,4,1,6,2,47,119783200, 576898688, 8, 1,00411, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1110000,1.50, 5.80,2.48, 10102.60, 29.94, 746.19,414, 2,22,4,1,6,2,49,119783168, 576898624, 8, 1,00415, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1112000,1.50, 5.40,2.48, 10102.80, 29.98, 746.19,408, 1,22,4,1,6,2,51,119783128, 576898496, 8, 1,00413, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1114000,1.50, 5.30,2.47, 10102.60, 30.04, 743.70,408, 1,22,4,1,6,2,53,119783096, 576898432, 8, 1,00413, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1116000,1.50, 4.80,2.46, 10102.80, 30.07, 752.39,408, 1,22,4,1,6,2,55,119783096, 576898368, 8, 1,00415, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1118000,1.40, 4.90,2.45, 10102.80, 30.12, 751.12,408, 1,22,4,1,6,2,57,119783096, 576898304, 8, 1,00414, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1120000,1.40, 5.00,2.44, 10103.60, 30.16, 750.28,400, 0,22,4,1,6,2,59,119783080, 576898240, 8, 1,00415, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1122000,1.40, 5.00,2.42, 10102.80, 30.21, 748.60,405, 0,22,4,1,6,3,1,119783144, 576898240, 8, 1,00415, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1124000,1.50, 5.80,2.41, 10102.60, 30.24, 751.12,405, 0,22,4,1,6,3,3,119783184, 576898368, 8, 1,00412, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1126000,1.50, 5.50,2.40, 10102.60, 30.28, 750.70,405, 0,22,4,1,6,3,5,119783200, 576898432, 8, 1,00412, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1128000,1.50, 4.70,2.39, 10102.60, 30.32, 749.44,400, 0,22,4,1,6,3,7,119783200, 576898432, 8, 1,00415, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1130000,1.50, 4.60,2.38, 10102.80, 30.34, 751.12,400, 0,22,4,1,6,3,9,119783216, 576898496, 8, 1,00415, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1132000,1.40, 4.80,2.37, 10102.80, 30.39, 757.49,405, 0,22,4,1,6,3,11,119783264, 576898496, 8, 1,00415, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1134000,1.40, 4.90,2.36, 10103.60, 30.41, 747.77,400, 0,22,4,1,6,3,13,119783264, 576898496, 8, 1,00415, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1136000,1.40, 5.10,2.35, 10102.80, 30.42, 754.08,400, 0,22,4,1,6,3,15,119783264, 576898496, 8, 1,00415, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1138000,1.50, 6.80,2.34, 10102.80, 30.43, 751.54,400, 0,22,4,1,6,3,17,119783264, 576898496, 8, 1,00415, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
1140000,1.50, 7.50,2.33, 10103.60, 30.44, 753.66,402, 0,22,4,1,6,3,19,119783264, 576898496, 8, 1,00415, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1142000,1.50, 7.20,2.32, 10102.80, 30.44, 750.28,402, 0,22,4,1,6,3,21,119783216, 576898432, 8, 1,00412, 00390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1144000,1.50, 7.20,2.31, 10103.60, 30.42, 755.78,402, 0,22,4,1,6,3,23,119783232, 576898368, 8, 1,00409, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1146000,1.50, 7.70,2.30, 10102.80, 30.39, 753.23,402, 0,22,4,1,6,3,25,119783280, 576898304, 8, 1,00411, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1148000,1.50, 7.60,2.29, 10103.60, 30.39, 755.36,407, 1,22,4,1,6,3,27,119783264, 576898304, 8, 1,00408, 00389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1150000,1.60, 7.90,2.28, 10102.80, 30.38, 752.81,402, 0,22,4,1,6,3,29,119783264, 576898304, 8, 1,00405, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1152000,1.50, 8.00,2.27, 10103.60, 30.36, 750.70,402, 0,22,4,1,6,3,31,119783264, 576898304, 8, 1,00407, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1154000,1.50, 7.50,2.26, 10102.80, 30.36, 752.39,402, 0,22,4,1,6,3,33,119783248, 576898304, 8, 1,00407, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1156000,1.60, 7.60,2.26, 10102.80, 30.33, 757.92,407, 1,22,4,1,6,3,35,119783232, 576898304, 8, 1,00406, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1158000,1.60, 9.80,2.25, 10102.60, 30.32, 754.50,410, 1,22,4,1,6,3,37,119783264, 576898240, 8, 1,00404, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1160000,1.60, 10.00,2.24, 10102.80, 30.31, 754.08,407, 1,22,4,1,6,3,39,119783264, 576898176, 8, 1,00404, 00391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1162000,1.60, 9.80,2.23, 10102.80, 30.28, 752.39,414, 2,22,4,1,6,3,41,119783248, 576898048, 8, 1,00406, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1164000,1.60, 9.80,2.23, 10102.80, 30.27, 751.54,407, 1,22,4,1,6,3,43,119783280, 576897920, 8, 1,00409, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1166000,1.50, 9.50,2.22, 10103.60, 30.25, 750.28,414, 2,22,4,1,6,3,45,119783280, 576897792, 8, 1,00409, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1168000,1.50, 8.00,2.21, 10102.80, 30.24, 753.23,410, 1,22,4,1,6,3,47,119783296, 576897664, 8, 1,00407, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1170000,1.40, 7.50,2.20, 10103.60, 30.22, 752.39,414, 2,22,4,1,6,3,49,119783264, 576897536, 8, 1,00407, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1172000,1.50, 8.60,2.19, 10102.80, 30.20, 753.66,414, 2,22,4,1,6,3,51,119783264, 576897472, 8, 1,00407, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1174000,1.50, 8.60,2.18, 10103.60, 30.16, 757.06,414, 2,22,4,1,6,3,53,119783296, 576897344, 8, 1,00406, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1176000,1.50, 7.90,2.18, 10103.60, 30.15, 758.35,416, 2,22,4,1,6,3,55,119783328, 576897216, 8, 1,00407, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1178000,1.50, 7.70,2.17, 10103.60, 30.11, 756.63,414, 2,22,4,1,6,3,57,119783344, 576897216, 8, 1,00404, 00380,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1180000,1.40, 7.50,2.16, 10103.60, 30.10, 755.36,416, 2,22,4,1,6,3,59,119783344, 576897216, 8, 1,00403, 00393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1182000,1.50, 7.50,2.16, 10102.80, 30.06, 758.35,416, 2,22,4,1,6,4,1,119783344, 576897216, 8, 1,00403, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1184000,1.40, 7.30,2.15, 10102.80, 30.04, 761.36,416, 2,22,4,1,6,4,3,119783344, 576897152, 8, 1,00404, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
1186000,1.40, 7.10,2.15, 10103.60, 30.01, 752.39,416, 2,22,4,1,6,4,5,119783360, 576897152, 8, 1,00403, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1188000,1.40, 5.00,2.14, 10102.60, 29.98, 755.36,416, 2,22,4,1,6,4,7,119783360, 576897152, 8, 1,00406, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1190000,1.50, 5.00,2.13, 10102.80, 29.96, 752.81,416, 2,22,4,1,6,4,9,119783360, 576897152, 8, 1,00406, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1192000,1.50, 5.20,2.12, 10103.60, 29.94, 764.40,416, 2,22,4,1,6,4,11,119783296, 576897152, 8, 1,00408, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1194000,1.50, 5.30,2.12, 10102.80, 29.93, 763.53,416, 2,22,4,1,6,4,13,119783312, 576897152, 8, 1,00409, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1196000,1.50, 6.10,2.11, 10103.60, 29.92, 760.07,416, 2,22,4,1,6,4,15,119783248, 576897280, 8, 1,00409, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
1198000,1.50, 6.30,2.11, 10103.60, 29.91, 760.50,416, 2,22,4,1,6,4,17,119783216, 576897280, 8, 1,00407, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1200000,1.50, 6.70,2.10, 10102.80, 29.90, 760.93,416, 2,22,4,1,6,4,19,119783216, 576897280, 8, 1,00406, 00385,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1202000,1.50, 5.70,2.09, 10103.60, 29.88, 756.63,416, 2,22,4,1,6,4,21,119783200, 576897280, 8, 1,00405, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1204000,1.50, 6.60,2.09, 10103.60, 29.86, 759.64,420, 3,22,4,1,6,4,23,119783184, 576897280, 8, 1,00408, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
1206000,1.50, 7.10,2.08, 10103.60, 29.85, 757.06,414, 2,22,4,1,6,4,25,119783184, 576897280, 8, 1,00408, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1208000,1.50, 7.10,2.07, 10103.60, 29.86, 758.78,416, 2,22,4,1,6,4,27,119783144, 576897216, 8, 1,00407, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1210000,1.60, 7.50,2.07, 10103.80, 29.84, 757.92,414, 2,22,4,1,6,4,29,119783128, 576897216, 8, 1,00408, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1212000,1.60, 8.10,2.06, 10103.60, 29.85, 759.21,416, 2,22,4,1,6,4,31,119783144, 576897216, 8, 1,00409, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1214000,1.70, 9.20,2.06, 10103.80, 29.86, 757.92,416, 2,22,4,1,6,4,33,119783168, 576897216, 8, 1,00411, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1216000,1.70, 10.30,2.05, 10103.80, 29.85, 757.49,416, 2,22,4,1,6,4,35,119783168, 576897216, 8, 1,00411, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
1218000,1.70, 11.40,2.05, 10103.80, 29.87, 758.35,416, 2,22,4,1,6,4,37,119783184, 576897216, 8, 1,00407, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1220000,1.70, 11.30,2.04, 10103.60, 29.88, 754.93,416, 2,22,4,1,6,4,39,119783184, 576897280, 8, 1,00407, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1222000,1.70, 11.10,2.03, 10103.80, 29.89, 761.80,414, 2,22,4,1,6,4,41,119783184, 576897280, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, CozIR
1224000,1.80, 11.40,2.03, 10103.80, 29.89, 761.36,416, 2,22,4,1,6,4,43,119783200, 576897344, 8, 1,00403, 00409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1226000,1.70, 10.70,2.03, 10103.60, 29.90, 757.92,416, 2,22,4,1,6,4,45,119783216, 576897408, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, CozIR
1228000,1.70, 11.30,2.02, 10103.80, 29.92, 764.40,416, 2,22,4,1,6,4,47,119783200, 576897408, 8, 1,00404, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
1230000,1.80, 10.90,2.02, 10103.80, 29.92, 765.71,420, 3,22,4,1,6,4,49,119783200, 576897408, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, CozIR
1232000,1.70, 11.00,2.01, 10103.60, 29.91, 762.23,420, 3,22,4,1,6,4,51,119783184, 576897472, 8, 1,00409, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
1234000,1.70, 10.30,2.01, 10103.80, 29.92, 769.67,420, 3,22,4,1,6,4,53,119783168, 576897472, 8, 1,00408, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1236000,1.80, 9.90,2.00, 10103.80, 29.91, 763.10,420, 3,22,4,1,6,4,55,119783184, 576897536, 8, 1,00407, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1238000,1.80, 10.00,1.99, 10102.80, 29.92, 765.71,420, 3,22,4,1,6,4,57,119783184, 576897536, 8, 1,00407, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1240000,1.80, 9.60,1.99, 10102.80, 29.92, 768.35,420, 3,22,4,1,6,4,59,119783184, 576897600, 8, 1,00407, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1242000,1.70, 8.80,1.98, 10103.60, 29.91, 756.21,420, 3,22,4,1,6,5,1,119783168, 576897600, 8, 1,00408, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1244000,1.60, 8.10,1.98, 10103.80, 29.93, 767.03,416, 2,22,4,1,6,5,3,119783168, 576897664, 8, 1,00409, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
1246000,1.60, 7.00,1.97, 10103.60, 29.93, 762.66,420, 3,22,4,1,6,5,5,119783200, 576897728, 8, 1,00408, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1248000,1.60, 6.10,1.97, 10103.60, 29.94, 770.12,424, 3,22,4,1,6,5,7,119783200, 576897664, 8, 1,00407, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
1250000,1.60, 6.30,1.96, 10103.80, 29.95, 764.84,420, 3,22,4,1,6,5,9,119783216, 576897728, 8, 1,00407, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
1252000,1.50, 6.40,1.96, 10103.80, 29.97, 765.28,416, 2,22,4,1,6,5,11,119783216, 576897728, 8, 1,00402, 00385,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1254000,1.50, 6.20,1.95, 10103.60, 29.98, 763.10,416, 2,22,4,1,6,5,13,119783232, 576897728, 8, 1,00401, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
1256000,1.60, 6.80,1.95, 10103.60, 29.98, 761.36,420, 3,22,4,1,6,5,15,119783264, 576897728, 8, 1,00403, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
1258000,1.60, 5.70,1.94, 10103.80, 30.01, 766.59,414, 2,22,4,1,6,5,17,119783248, 576897728, 8, 1,00404, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
