processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
66000,1.60, 6.60,15.92, 10104.50, 12.44, 622.06,400, 0,22,4,1,5,40,34,119763312, 576895424, 0, 1,00606, 00611,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
68000,1.60, 7.50,15.88, 10104.50, 12.41, 624.96,418, 2,22,4,1,5,40,35,119763248, 576895488, 0, 1,00607, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
70000,1.70, 7.70,15.81, 10104.50, 12.36, 630.23,400, 0,22,4,1,5,40,37,119763232, 576895488, 0, 1,00609, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
72000,1.60, 7.80,15.75, 10104.50, 12.33, 636.80,400, 0,22,4,1,5,40,39,119763216, 576895552, 0, 1,00607, 00609,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
74000,1.60, 7.90,15.69, 10103.60, 12.28, 636.20,400, 0,22,4,1,5,40,41,119763128, 576895616, 0, 1,00607, 00612,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
76000,1.70, 8.10,15.65, 10104.50, 12.26, 639.84,400, 0,22,4,1,5,40,43,119763048, 576895616, 0, 1,00603, 00576,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
78000,1.50, 6.10,15.60, 10104.50, 12.23, 636.20,400, 0,22,4,1,5,40,45,119763232, 576895552, 0, 1,00603, 00629,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
80000,1.50, 6.10,15.56, 10104.70, 12.22, 641.06,400, 0,22,4,1,5,40,47,119763464, 576895488, 0, 1,00602, 00615,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-316.49,
82000,1.60, 7.50,15.53, 10103.60, 12.20, 644.13,400, 0,22,4,1,5,40,49,119763568, 576895488, 0, 1,00609, 00638,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
84000,1.60, 9.00,15.50, 10103.60, 12.17, 654.17,400, 0,22,4,1,5,40,51,119763568, 576895488, 0, 1,00609, 00624,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
86000,1.70, 9.80,15.47, 10104.50, 12.17, 656.72,400, 0,22,4,1,5,40,53,119763528, 576895488, 0, 1,00606, 00609,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
88000,1.70, 9.90,15.45, 10104.50, 12.18, 657.37,400, 0,22,4,1,5,40,55,119763616, 576895424, 0, 1,00614, 00666,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
90000,1.60, 9.40,15.43, 10104.70, 12.18, 661.90,400, 0,22,4,1,5,40,57,119763600, 576895424, 0, 1,00620, 00643,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
92000,1.60, 9.90,15.41, 10104.70, 12.19, 675.88,400, 0,22,4,1,5,40,59,119763568, 576895424, 0, 1,00617, 00624,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-316.49,
94000,1.50, 10.40,15.39, 10104.70, 12.20, 669.15,400, 0,22,4,1,5,41,1,119763360, 576895488, 0, 1,00614, 00611,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
96000,1.50, 9.60,15.37, 10104.50, 12.21, 675.20,400, 0,22,4,1,5,41,3,119763296, 576895552, 0, 1,00612, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
98000,1.50, 9.20,15.36, 10104.50, 12.23, 677.25,400, 0,22,4,1,5,41,5,119763096, 576895616, 0, 1,00612, 00637,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
100000,1.50, 9.00,15.34, 10103.60, 12.28, 682.06,405, 0,22,4,1,5,41,7,119762928, 576895744, 0, 1,00616, 00644,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
102000,1.70, 10.80,15.32, 10103.40, 12.35, 685.54,400, 0,22,4,1,5,41,9,119762848, 576895808, 0, 1,00616, 00598,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
104000,1.70, 11.50,15.31, 10103.40, 12.43, 687.64,400, 0,22,4,1,5,41,11,119762712, 576895872, 0, 1,00619, 00638,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
106000,1.70, 12.80,15.29, 10103.40, 12.49, 691.89,400, 0,22,4,1,5,41,13,119762648, 576895872, 0, 1,00620, 00589,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
108000,1.70, 12.60,15.27, 10103.60, 12.55, 695.47,403, 0,22,4,1,5,41,15,119762680, 576895872, 0, 1,00619, 00606,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
110000,1.80, 15.20,15.26, 10103.60, 12.63, 699.82,400, 0,22,4,1,5,41,17,119762816, 576895872, 0, 1,00617, 00637,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
112000,1.80, 14.40,15.24, 10103.60, 12.71, 703.49,400, 0,22,4,1,5,41,19,119763048, 576895744, 0, 1,00616, 00617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
114000,1.80, 14.70,15.22, 10103.20, 12.77, 706.44,400, 0,22,4,1,5,41,21,119763032, 576895744, 0, 1,00612, 00621,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
116000,1.70, 14.20,15.21, 10103.20, 12.81, 710.93,400, 0,22,4,1,5,41,23,119763016, 576895744, 0, 1,00606, 00597,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
118000,1.70, 13.80,15.19, 10103.20, 12.82, 713.19,400, 0,22,4,1,5,41,25,119762984, 576895744, 0, 1,00605, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
120000,1.90, 13.90,15.17, 10103.00, 12.82, 720.85,400, 0,22,4,1,5,41,27,119762928, 576895744, 0, 1,00611, 00626,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
122000,1.90, 13.20,15.15, 10103.00, 12.81, 718.53,400, 0,22,4,1,5,41,29,119762912, 576895744, 0, 1,00616, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
124000,1.90, 13.00,15.14, 10103.00, 12.80, 728.66,400, 0,22,4,1,5,41,31,119762944, 576895744, 0, 1,00619, 00616,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
126000,2.10, 13.50,15.12, 10103.00, 12.79, 732.64,400, 0,22,4,1,5,41,33,119763000, 576895744, 0, 1,00621, 00610,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
128000,2.10, 14.00,15.10, 10103.20, 12.79, 733.44,400, 0,22,4,1,5,41,35,119763048, 576895744, 0, 1,00620, 00616,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
130000,2.10, 14.20,15.08, 10103.20, 12.76, 736.65,400, 0,22,4,1,5,41,37,119763112, 576895744, 0, 1,00615, 00590,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
132000,1.90, 12.00,15.07, 10103.20, 12.76, 739.09,400, 0,22,4,1,5,41,39,119763112, 576895744, 0, 1,00619, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
134000,1.80, 11.30,15.05, 10103.20, 12.78, 741.53,400, 0,22,4,1,5,41,41,119763112, 576895808, 0, 1,00621, 00597,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
136000,1.80, 9.80,15.03, 10103.00, 12.82, 744.00,400, 0,22,4,1,5,41,43,119763096, 576895808, 0, 1,00621, 00597,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
138000,1.80, 9.70,15.01, 10103.40, 12.84, 750.56,400, 0,22,4,1,5,41,45,119763080, 576895808, 0, 1,00619, 00647,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
140000,1.70, 7.30,14.99, 10103.20, 12.87, 753.08,400, 0,22,4,1,5,41,47,119763064, 576895808, 0, 1,00619, 00611,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-315.69,
142000,1.70, 7.90,14.97, 10103.40, 12.96, 755.62,400, 0,22,4,1,5,41,49,119763064, 576895808, 0, 1,00610, 00571,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
144000,1.70, 5.90,14.95, 10103.40, 12.99, 759.03,400, 0,22,4,1,5,41,51,119763064, 576895808, 0, 1,00613, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
146000,1.70, 5.80,14.93, 10103.60, 13.00, 763.34,400, 0,22,4,1,5,41,53,119763064, 576895808, 0, 1,00616, 00613,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
148000,1.70, 5.80,14.91, 10103.60, 13.03, 768.57,400, 0,22,4,1,5,41,55,119763096, 576895808, 0, 1,00616, 00597,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
150000,1.60, 5.80,14.90, 10103.20, 13.06, 770.33,400, 0,22,4,1,5,41,57,119763096, 576895808, 0, 1,00615, 00600,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
152000,1.60, 5.80,14.88, 10103.20, 13.07, 780.62,400, 0,22,4,1,5,41,59,119763080, 576895872, 0, 1,00616, 00634,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
154000,1.60, 6.00,14.86, 10103.20, 13.07, 781.07,400, 0,22,4,1,5,42,1,119763048, 576895872, 0, 1,00618, 00639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-315.69,
156000,1.50, 6.00,14.84, 10103.40, 13.04, 784.26,400, 0,22,4,1,5,42,3,119763016, 576895936, 0, 1,00616, 00616,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
158000,1.50, 5.00,14.82, 10103.40, 13.01, 788.86,400, 0,22,4,1,5,42,5,119762984, 576895936, 0, 1,00615, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
160000,1.50, 4.80,14.81, 10103.20, 12.98, 795.39,400, 0,22,4,1,5,42,7,119762944, 576896000, 0, 1,00611, 00600,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
162000,1.50, 4.70,14.79, 10103.40, 12.97, 800.12,400, 0,22,4,1,5,42,9,119763016, 576896000, 0, 1,00613, 00615,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
164000,1.50, 5.30,14.77, 10103.60, 12.92, 801.55,400, 0,22,4,1,5,42,11,119763264, 576895936, 0, 1,00621, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
166000,1.80, 6.10,14.75, 10103.40, 12.89, 802.51,400, 0,22,4,1,5,42,13,119763344, 576895808, 0, 1,00615, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-315.69,
168000,1.90, 7.00,14.74, 10103.60, 12.92, 805.39,400, 0,22,4,1,5,42,15,119763432, 576895744, 0, 1,00608, 00577,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
170000,2.00, 7.20,14.72, 10103.60, 12.93, 814.66,400, 0,22,4,1,5,42,17,119763360, 576895680, 0, 1,00609, 00581,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
172000,2.00, 6.20,14.70, 10103.60, 12.87, 814.66,400, 0,22,4,1,5,42,19,119763664, 576895616, 0, 1,00609, 00636,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
174000,1.90, 6.10,14.68, 10103.60, 12.85, 814.66,400, 0,22,4,1,5,42,21,119763744, 576895552, 0, 1,00613, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
176000,2.00, 6.00,14.66, 10103.60, 12.83, 820.62,400, 0,22,4,1,5,42,23,119763760, 576895552, 0, 1,00616, 00643,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
178000,1.90, 5.80,14.64, 10104.70, 12.80, 826.67,400, 0,22,4,1,5,42,25,119763632, 576895616, 0, 1,00619, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
180000,2.00, 5.90,14.62, 10104.50, 12.78, 824.14,400, 0,22,4,1,5,42,27,119763584, 576895616, 0, 1,00620, 00640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
182000,2.10, 6.70,14.61, 10104.70, 12.74, 829.74,415, 2,22,4,1,5,42,29,119763600, 576895616, 0, 1,00616, 00600,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
184000,2.10, 6.30,14.59, 10104.50, 12.70, 833.33,408, 1,22,4,1,5,42,31,119763632, 576895616, 0, 1,00618, 00577,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-315.69,
186000,2.00, 5.90,14.57, 10103.60, 12.69, 839.58,408, 1,22,4,1,5,42,33,119763648, 576895552, 0, 1,00619, 00642,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
188000,2.20, 6.30,14.55, 10104.50, 12.69, 841.68,401, 0,22,4,1,5,42,35,119763680, 576895552, 0, 1,00620, 00588,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
190000,2.10, 6.50,14.53, 10104.50, 12.70, 844.32,408, 1,22,4,1,5,42,37,119763680, 576895552, 0, 1,00615, 00568,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
192000,2.20, 6.60,14.52, 10104.70, 12.68, 849.12,400, 0,22,4,1,5,42,39,119763664, 576895552, 0, 1,00611, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
194000,2.20, 6.00,14.50, 10104.70, 12.66, 854.51,400, 0,22,4,1,5,42,41,119763632, 576895552, 0, 1,00620, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
196000,1.90, 5.20,14.48, 10104.70, 12.65, 857.78,400, 0,22,4,1,5,42,43,119763616, 576895552, 0, 1,00618, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
198000,1.80, 4.50,14.46, 10104.70, 12.65, 856.14,400, 0,22,4,1,5,42,45,119763616, 576895552, 0, 1,00618, 00597,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-315.69,
200000,1.90, 4.50,14.44, 10104.50, 12.64, 861.08,400, 0,22,4,1,5,42,47,119763648, 576895488, 0, 1,00619, 00604,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
202000,1.80, 4.40,14.43, 10104.70, 12.65, 864.40,400, 0,22,4,1,5,42,49,119763680, 576895488, 0, 1,00620, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
204000,1.80, 4.60,14.41, 10104.70, 12.65, 872.24,403, 0,22,4,1,5,42,51,119763712, 576895488, 0, 1,00624, 00661,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
206000,1.80, 4.50,14.38, 10104.70, 12.66, 868.86,400, 0,22,4,1,5,42,53,119763744, 576895488, 0, 1,00627, 00636,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
208000,1.90, 4.50,14.37, 10104.70, 12.67, 873.38,400, 0,22,4,1,5,42,55,119763760, 576895488, 0, 1,00625, 00605,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
210000,1.90, 4.70,14.35, 10104.70, 12.68, 880.24,400, 0,22,4,1,5,42,57,119763816, 576895488, 0, 1,00625, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
212000,1.70, 3.90,14.33, 10104.70, 12.68, 881.97,400, 0,22,4,1,5,42,59,119763816, 576895424, 0, 1,00622, 00634,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
214000,1.70, 4.10,14.31, 10104.70, 12.68, 883.12,400, 0,22,4,1,5,43,1,119763816, 576895424, 0, 1,00616, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
216000,1.70, 4.00,14.29, 10104.80, 12.69, 888.96,400, 0,22,4,1,5,43,3,119763848, 576895424, 0, 1,00618, 00605,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
218000,1.60, 3.90,14.28, 10104.70, 12.70, 890.14,405, 0,22,4,1,5,43,5,119763880, 576895424, 0, 1,00610, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
220000,1.70, 5.80,14.26, 10104.70, 12.72, 891.91,405, 0,22,4,1,5,43,7,119763880, 576895424, 0, 1,00619, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-315.69,
222000,1.70, 5.90,14.24, 10104.70, 12.74, 895.47,400, 0,22,4,1,5,43,9,119763880, 576895424, 0, 1,00620, 00624,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
224000,1.70, 5.90,14.22, 10104.70, 12.76, 900.87,400, 0,22,4,1,5,43,11,119763864, 576895424, 0, 1,00620, 00600,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
226000,1.80, 8.40,14.20, 10104.80, 12.78, 902.68,400, 0,22,4,1,5,43,13,119763848, 576895488, 0, 1,00618, 00609,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
228000,1.60, 9.50,14.18, 10104.80, 12.80, 902.68,400, 0,22,4,1,5,43,15,119763848, 576895488, 0, 1,00620, 00613,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
230000,1.60, 9.60,14.16, 10104.80, 12.83, 905.11,400, 0,22,4,1,5,43,17,119763848, 576895488, 0, 1,00611, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
232000,1.60, 10.40,14.14, 10104.80, 12.86, 909.40,400, 0,22,4,1,5,43,19,119763864, 576895488, 0, 1,00618, 00628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
234000,1.60, 10.70,14.12, 10104.70, 12.89, 915.59,400, 0,22,4,1,5,43,21,119763816, 576895488, 0, 1,00617, 00592,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
236000,1.60, 10.70,14.10, 10104.70, 12.92, 915.59,400, 0,22,4,1,5,43,23,119763816, 576895552, 0, 1,00614, 00580,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
238000,1.60, 10.80,14.08, 10104.80, 12.94, 916.84,400, 0,22,4,1,5,43,25,119763800, 576895552, 0, 1,00612, 00634,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
240000,1.60, 10.80,14.06, 10104.80, 12.97, 921.23,400, 0,22,4,1,5,43,27,119763784, 576895552, 0, 1,00615, 00647,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
242000,1.60, 10.70,14.04, 10105.00, 12.99, 924.40,400, 0,22,4,1,5,43,29,119763760, 576895552, 0, 1,00613, 00592,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-316.49,
244000,1.50, 10.60,14.02, 10104.80, 13.02, 921.23,400, 0,22,4,1,5,43,31,119763728, 576895616, 0, 1,00608, 00588,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
246000,1.60, 10.80,14.00, 10104.80, 13.04, 929.51,400, 0,22,4,1,5,43,33,119763696, 576895616, 0, 1,00607, 00645,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
248000,1.60, 11.80,13.98, 10105.00, 13.04, 930.15,400, 0,22,4,1,5,43,35,119763680, 576895552, 0, 1,00607, 00631,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
250000,1.40, 9.70,13.96, 10104.80, 13.06, 934.68,400, 0,22,4,1,5,43,37,119763680, 576895552, 0, 1,00610, 00633,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
252000,1.40, 9.60,13.94, 10104.70, 13.08, 931.44,400, 0,22,4,1,5,43,39,119763680, 576895616, 0, 1,00612, 00615,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
254000,1.40, 9.60,13.92, 10104.70, 13.10, 941.88,400, 0,22,4,1,5,43,41,119763680, 576895616, 0, 1,00618, 00674,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
256000,1.40, 7.60,13.90, 10104.80, 13.10, 942.54,400, 0,22,4,1,5,43,43,119763664, 576895616, 0, 1,00631, 00670,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
258000,1.40, 6.50,13.88, 10104.80, 13.13, 940.56,400, 0,22,4,1,5,43,45,119763632, 576895616, 0, 1,00631, 00632,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
260000,1.40, 7.00,13.86, 10104.80, 13.14, 951.88,400, 0,22,4,1,5,43,47,119763616, 576895616, 0, 1,00626, 00612,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
262000,1.50, 7.20,13.84, 10105.00, 13.15, 951.88,400, 0,22,4,1,5,43,49,119763632, 576895616, 0, 1,00622, 00601,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
264000,1.40, 6.70,13.82, 10104.80, 13.18, 953.90,405, 0,22,4,1,5,43,51,119763616, 576895616, 0, 1,00617, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
266000,1.50, 6.90,13.79, 10105.00, 13.18, 955.93,400, 0,22,4,1,5,43,53,119763616, 576895616, 0, 1,00612, 00581,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
268000,1.40, 6.70,13.77, 10105.00, 13.20, 959.34,400, 0,22,4,1,5,43,55,119763632, 576895680, 0, 1,00609, 00572,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
270000,1.50, 6.80,13.75, 10105.20, 13.23, 962.78,405, 0,22,4,1,5,43,57,119763680, 576895680, 0, 1,00608, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
272000,1.60, 6.90,13.73, 10104.80, 13.24, 957.98,400, 0,22,4,1,5,43,59,119763696, 576895680, 0, 1,00607, 00604,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-317.30,
274000,1.60, 7.10,13.70, 10105.00, 13.25, 966.93,400, 0,22,4,1,5,44,1,119763696, 576895680, 0, 1,00605, 00576,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-317.30,
276000,1.70, 7.70,13.68, 10105.00, 13.27, 970.42,400, 0,22,4,1,5,44,3,119763712, 576895680, 0, 1,00607, 00596,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
278000,1.70, 6.40,13.66, 10105.00, 13.28, 971.12,400, 0,22,4,1,5,44,5,119763696, 576895680, 0, 1,00604, 00591,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
280000,1.70, 8.20,13.64, 10104.80, 13.29, 966.93,400, 0,22,4,1,5,44,7,119763696, 576895680, 0, 1,00603, 00626,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-315.69,
282000,1.70, 8.50,13.62, 10104.70, 13.31, 976.05,405, 0,22,4,1,5,44,9,119763696, 576895680, 0, 1,00605, 00606,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
284000,1.80, 8.60,13.59, 10104.70, 13.32, 978.18,405, 0,22,4,1,5,44,11,119763680, 576895680, 0, 1,00609, 00613,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.88,
286000,1.90, 8.30,13.57, 10104.80, 13.35, 976.76,400, 0,22,4,1,5,44,13,119763696, 576895680, 0, 1,00603, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-315.69,
288000,2.00, 9.20,13.55, 10104.80, 13.36, 976.05,400, 0,22,4,1,5,44,15,119763696, 576895680, 0, 1,00603, 00604,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
290000,1.90, 8.60,13.53, 10104.80, 13.39, 986.79,400, 0,22,4,1,5,44,17,119763696, 576895680, 0, 1,00603, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
292000,1.80, 7.60,13.51, 10105.00, 13.41, 990.43,405, 0,22,4,1,5,44,19,119763696, 576895680, 0, 1,00603, 00584,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
294000,1.90, 8.30,13.48, 10104.70, 13.43, 987.52,400, 0,22,4,1,5,44,21,119763696, 576895680, 0, 1,00598, 00588,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
296000,1.80, 8.40,13.46, 10104.70, 13.46, 986.79,400, 0,22,4,1,5,44,23,119763696, 576895680, 0, 1,00597, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
298000,1.80, 8.30,13.44, 10104.80, 13.48, 990.43,400, 0,22,4,1,5,44,25,119763712, 576895680, 0, 1,00600, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
300000,1.80, 7.90,13.41, 10104.80, 13.51, 997.03,402, 0,22,4,1,5,44,27,119763728, 576895680, 0, 1,00594, 00591,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
302000,1.80, 8.20,13.39, 10105.00, 13.53, 999.26,400, 0,22,4,1,5,44,29,119763728, 576895680, 0, 1,00595, 00597,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
304000,1.70, 8.10,13.37, 10105.00, 13.53, 1004.48,400, 0,22,4,1,5,44,31,119763744, 576895616, 0, 1,00597, 00603,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
306000,1.80, 7.90,13.35, 10104.80, 13.55, 1001.49,400, 0,22,4,1,5,44,33,119763744, 576895616, 0, 1,00600, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
308000,1.80, 8.70,13.32, 10104.80, 13.56, 1004.48,403, 0,22,4,1,5,44,35,119763744, 576895680, 0, 1,00603, 00612,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
310000,1.70, 6.90,13.30, 10104.80, 13.57, 1005.98,403, 0,22,4,1,5,44,37,119763728, 576895680, 0, 1,00606, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
312000,1.70, 6.80,13.28, 10105.00, 13.58, 1010.52,400, 0,22,4,1,5,44,39,119763744, 576895680, 0, 1,00604, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
314000,1.70, 6.70,13.26, 10104.80, 13.57, 1012.80,400, 0,22,4,1,5,44,41,119763760, 576895744, 0, 1,00607, 00617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
316000,1.60, 8.10,13.23, 10105.00, 13.58, 1009.76,400, 0,22,4,1,5,44,43,119763800, 576895744, 0, 1,00606, 00594,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-314.08,
318000,1.60, 7.30,13.21, 10105.00, 13.58, 1013.56,400, 0,22,4,1,5,44,45,119763784, 576895744, 0, 1,00604, 00597,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-316.49,
320000,1.60, 7.00,13.19, 10105.20, 13.60, 1015.86,406, 0,22,4,1,5,44,47,119763760, 576895744, 0, 1,00606, 00635,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-315.69,
